43800	-147.04	0.13	5.61	0.99	0.0	0.01	0.0
43900	-178.11	0.11	6.05	0.97	0.0	0.03	0.0
44000	-109.37	0.09	6.33	0.96	0.01	0.04	0.0
44100	-128.93	0.18	5.96	0.98	0.0	0.02	0.0
44200	-170.49	0.08	5.64	0.99	0.0	0.01	0.0
44300	-154.68	0.17	6.09	0.98	0.0	0.02	0.0
44400	-147.16	0.14	6.06	0.99	0.0	0.01	0.0
44500	-127.81	0.19	6.02	0.99	0.0	0.01	0.0
44600	-152.37	0.14	6.38	0.99	0.01	0.01	0.0
44700	-130.99	0.17	6.88	0.99	0.0	0.01	0.0
44800	-147.02	0.16	5.48	0.99	0.0	0.01	0.0
44900	-150.8	0.13	6.03	0.98	0.0	0.02	0.0
45000	-142.99	0.17	6.23	0.98	0.0	0.02	0.0
45100	-58.68	0.13	6.63	0.96	0.0	0.04	0.0
45200	-114.12	0.18	6.11	0.99	0.0	0.01	0.0
45300	-131.15	0.19	6.57	0.98	0.0	0.02	0.0
45400	-168.66	0.12	5.52	0.98	0.0	0.02	0.0
45500	-134.01	0.17	5.79	0.94	0.0	0.06	0.0
45600	-166.03	0.1	5.49	0.98	0.0	0.02	0.0
45700	-141.7	0.1	6.04	1.0	0.0	0.0	0.0
45800	-111.37	0.2	7.12	0.98	0.01	0.02	0.0
45900	-91.78	0.09	6.36	0.98	0.0	0.02	0.0
46000	-137.57	0.16	6.39	0.99	0.0	0.01	0.0
46100	-162.74	0.13	6.1	0.98	0.0	0.02	0.0
46200	-100.86	0.22	6.88	0.96	0.01	0.04	0.0
46300	-137.43	0.15	6.33	1.0	0.0	0.0	0.0
46400	-127.11	0.13	5.97	0.99	0.0	0.01	0.0
46500	-77.5	0.11	6.19	0.99	0.0	0.01	0.0
46600	-111.56	0.16	6.18	0.99	0.0	0.01	0.0
46700	-139.7	0.12	6.68	0.97	0.0	0.03	0.0
46800	-171.7	0.11	5.71	1.0	0.0	0.0	0.0
46900	-135.22	0.11	6.25	1.0	0.0	0.0	0.0
47000	-131.36	0.16	6.34	0.98	0.0	0.02	0.0
47100	-131.65	0.16	6.4	1.0	0.0	0.0	0.0
47200	-134.99	0.16	6.3	0.97	0.0	0.03	0.0
47300	-130.72	0.15	6.0	0.99	0.0	0.01	0.0
47400	-110.08	0.14	6.04	0.97	0.0	0.03	0.0
47500	-154.01	0.11	5.86	0.98	0.0	0.02	0.0
47600	-109.98	0.24	7.07	0.97	0.0	0.03	0.0
47700	-139.17	0.15	6.1	0.97	0.0	0.03	0.0
47800	-155.13	0.16	5.41	0.99	0.0	0.01	0.0
47900	-145.92	0.14	6.17	0.95	0.01	0.05	0.0
48000	-146.16	0.12	6.37	0.98	0.0	0.02	0.0
48100	-127.08	0.18	6.41	0.98	0.0	0.02	0.0
48200	-137.25	0.14	6.32	0.97	0.0	0.03	0.0
48300	-128.76	0.15	6.17	0.99	0.0	0.01	0.0
48400	-115.45	0.16	7.04	0.99	0.0	0.01	0.0
48500	-105.63	0.12	6.27	0.97	0.0	0.03	0.0
48600	-126.6	0.1	5.25	0.99	0.0	0.01	0.0
48700	-151.34	0.13	6.11	0.97	0.0	0.03	0.0
48800	-111.92	0.15	6.77	0.98	0.0	0.02	0.0
48900	-76.46	0.2	7.58	0.98	0.0	0.02	0.0
49000	-113.54	0.11	6.56	0.99	0.0	0.01	0.0
49100	-84.62	0.14	6.65	0.99	0.0	0.01	0.0
49200	-115.47	0.1	6.17	0.99	0.0	0.01	0.0
49300	-116.99	0.11	5.98	0.99	0.0	0.01	0.0
49400	-116.97	0.14	5.65	0.99	0.0	0.01	0.0
49500	-115.69	0.13	6.74	0.99	0.0	0.01	0.0
49600	-124.91	0.13	6.72	1.0	0.0	0.0	0.0
49700	-98.98	0.17	6.96	0.97	0.0	0.03	0.0
49800	-134.12	0.17	6.41	0.98	0.0	0.02	0.0
49900	-115.6	0.18	6.56	0.97	0.0	0.03	0.0
50000	-71.63	0.15	6.9	0.97	0.0	0.03	0.0
50100	-120.87	0.14	6.01	1.0	0.0	0.0	0.0
50200	-83.82	0.17	7.25	0.99	0.0	0.01	0.0
50300	-84.29	0.21	7.68	0.98	0.0	0.02	0.0
50400	-101.08	0.22	6.53	0.97	0.0	0.03	0.0
50500	-53.84	0.25	8.24	0.94	0.0	0.06	0.0
50600	-123.3	0.14	6.71	0.99	0.0	0.01	0.0
50700	-31.92	0.25	8.21	0.98	0.01	0.02	0.0
50800	-65.58	0.22	7.9	0.98	0.01	0.02	0.0
50900	-116.53	0.17	6.88	0.99	0.0	0.01	0.0
51000	-73.68	0.17	7.0	0.97	0.0	0.03	0.0
51100	-108.62	0.17	7.07	0.99	0.0	0.01	0.0
51200	-40.49	0.28	8.94	0.98	0.0	0.02	0.0
51300	-99.85	0.18	6.93	0.98	0.0	0.02	0.0
51400	-68.72	0.13	6.74	0.99	0.0	0.01	0.0
51500	-92.37	0.22	7.26	0.99	0.0	0.01	0.0
51600	-102.64	0.14	6.76	0.99	0.0	0.01	0.0
51700	-109.28	0.18	6.78	1.0	0.0	0.0	0.0
51800	-66.66	0.2	7.97	0.96	0.0	0.04	0.0
51900	-91.44	0.19	7.02	0.99	0.0	0.01	0.0
52000	-109.41	0.16	6.18	0.98	0.0	0.02	0.0
52100	-91.4	0.19	7.41	0.99	0.0	0.01	0.0
52200	8.13	0.11	7.53	0.98	0.0	0.02	0.0
52300	-127.43	0.15	6.43	0.98	0.0	0.02	0.0
52400	-107.97	0.16	7.11	0.98	0.0	0.02	0.0
52500	-116.27	0.13	7.05	1.0	0.0	0.0	0.0
52600	-107.17	0.14	7.06	1.0	0.0	0.0	0.0
52700	-52.58	0.15	7.2	0.98	0.0	0.02	0.0
52800	-71.06	0.19	7.27	0.96	0.0	0.04	0.0
52900	-131.2	0.11	6.71	0.97	0.0	0.03	0.0
53000	-70.86	0.09	7.32	0.97	0.0	0.03	0.0
53100	-107.14	0.14	6.91	1.0	0.01	0.0	0.0
53200	-55.65	0.23	8.26	0.98	0.0	0.02	0.0
53300	-113.68	0.17	7.16	1.0	0.0	0.0	0.0
53400	-77.0	0.19	7.6	0.98	0.0	0.02	0.0
53500	-71.81	0.24	7.51	0.98	0.0	0.02	0.0
53600	-46.71	0.19	8.39	0.97	0.0	0.03	0.0
53700	-76.31	0.26	7.77	1.0	0.0	0.0	0.0
53800	-88.86	0.13	6.77	0.99	0.0	0.01	0.0
53900	-57.87	0.22	8.44	0.99	0.01	0.01	0.0
54000	-62.03	0.17	7.73	0.98	0.0	0.02	0.0
54100	-65.14	0.18	7.73	0.98	0.0	0.02	0.0
54200	-76.43	0.16	7.45	1.0	0.0	0.0	0.0
54300	-88.91	0.17	7.3	1.0	0.0	0.0	0.0
54400	-57.19	0.17	7.52	0.97	0.0	0.03	0.0
54500	-55.58	0.23	8.5	0.96	0.0	0.04	0.0
54600	-77.26	0.24	7.88	0.97	0.0	0.03	0.0
54700	-58.85	0.19	8.09	0.97	0.0	0.03	0.0
54800	-35.54	0.26	8.89	0.97	0.0	0.03	0.0
54900	-96.5	0.11	6.75	0.98	0.0	0.02	0.0
55000	-52.38	0.23	8.38	0.98	0.01	0.02	0.0
55100	-65.35	0.23	7.97	0.95	0.0	0.05	0.0
55200	-29.94	0.19	7.81	0.99	0.0	0.01	0.0
55300	-71.23	0.16	7.46	0.99	0.01	0.01	0.0
55400	-102.27	0.09	6.97	0.98	0.0	0.02	0.0
55500	-64.63	0.15	8.08	0.98	0.0	0.02	0.0
55600	-48.17	0.24	8.64	0.97	0.01	0.03	0.0
55700	-56.25	0.24	8.48	0.98	0.0	0.02	0.0
55800	-8.72	0.19	8.93	0.99	0.0	0.01	0.0
55900	-114.28	0.17	6.96	0.99	0.0	0.01	0.0
56000	-80.42	0.13	7.38	0.99	0.0	0.01	0.0
56100	-40.69	0.32	9.36	0.93	0.0	0.07	0.0
56200	-32.32	0.34	8.88	0.97	0.0	0.03	0.0
56300	-34.97	0.29	8.61	0.96	0.0	0.04	0.0
56400	-98.88	0.19	6.93	0.98	0.0	0.02	0.0
56500	-56.52	0.21	8.09	0.97	0.01	0.03	0.0
56600	-59.97	0.22	8.24	1.0	0.0	0.0	0.0
56700	-46.44	0.22	7.92	0.98	0.0	0.02	0.0
56800	-38.42	0.3	8.86	0.98	0.0	0.02	0.0
56900	-68.47	0.17	7.31	0.96	0.0	0.04	0.0
57000	-34.33	0.27	8.24	0.97	0.0	0.03	0.0
57100	-92.2	0.24	8.01	0.96	0.0	0.04	0.0
57200	-43.84	0.18	7.67	0.96	0.0	0.04	0.0
57300	-58.88	0.2	8.29	0.99	0.0	0.01	0.0
57400	-51.34	0.24	8.87	0.99	0.0	0.01	0.0
57500	-53.74	0.21	8.14	0.98	0.0	0.02	0.0
57600	-55.47	0.2	7.75	0.97	0.0	0.03	0.0
57700	-47.63	0.19	8.13	0.96	0.0	0.04	0.0
57800	-20.57	0.14	7.98	0.97	0.0	0.03	0.0
57900	-52.67	0.18	7.02	0.98	0.0	0.02	0.0
58000	-9.33	0.26	9.5	0.97	0.0	0.03	0.0
58100	-97.42	0.14	7.35	0.99	0.0	0.01	0.0
58200	-50.29	0.26	9.17	0.97	0.0	0.03	0.0
58300	-5.16	0.27	9.45	0.96	0.0	0.04	0.0
58400	-42.54	0.28	9.01	0.99	0.0	0.01	0.0
58500	-27.76	0.29	8.78	0.97	0.0	0.03	0.0
58600	-44.68	0.23	8.39	0.98	0.03	0.02	0.0
58700	-36.16	0.27	7.89	0.96	0.0	0.04	0.0
58800	-26.25	0.18	8.62	0.95	0.01	0.05	0.0
58900	1.04	0.23	9.35	0.96	0.0	0.04	0.0
59000	-39.54	0.24	8.46	0.96	0.0	0.04	0.0
59100	-50.01	0.24	8.08	0.96	0.0	0.04	0.0
59200	-57.14	0.21	7.49	0.99	0.0	0.01	0.0
59300	-85.8	0.17	7.81	0.98	0.0	0.02	0.0
59400	-41.48	0.25	8.77	0.98	0.0	0.02	0.0
59500	-28.36	0.25	8.47	0.94	0.0	0.06	0.0
59600	-29.73	0.19	8.67	0.98	0.0	0.02	0.0
59700	-61.16	0.16	7.62	0.97	0.02	0.03	0.0
59800	-21.74	0.32	9.52	0.97	0.0	0.03	0.0
59900	-55.4	0.22	8.67	0.99	0.01	0.01	0.0
60000	-4.68	0.3	9.44	0.94	0.0	0.06	0.0
60100	-42.1	0.17	7.48	0.99	0.0	0.01	0.0
60200	-52.01	0.22	8.08	0.97	0.01	0.03	0.0
60300	-27.66	0.24	8.82	0.97	0.0	0.03	0.0
60400	-21.18	0.23	9.26	1.0	0.0	0.0	0.0
60500	-13.27	0.22	9.05	0.99	0.0	0.01	0.0
60600	-55.23	0.28	8.24	0.97	0.01	0.03	0.0
60700	-56.47	0.22	7.96	0.96	0.0	0.04	0.0
60800	-8.37	0.27	9.13	0.95	0.01	0.05	0.0
60900	-35.96	0.17	8.41	0.97	0.0	0.03	0.0
61000	0.54	0.35	9.66	0.99	0.0	0.01	0.0
61100	-75.14	0.22	7.88	0.99	0.0	0.01	0.0
61200	-55.07	0.22	8.91	0.98	0.0	0.02	0.0
61300	17.87	0.11	9.41	0.96	0.0	0.04	0.0
61400	-26.2	0.26	9.47	0.96	0.0	0.04	0.0
61500	8.58	0.31	9.71	0.93	0.0	0.07	0.0
61600	-53.59	0.2	7.86	0.98	0.0	0.02	0.0
61700	-7.6	0.33	9.46	0.98	0.0	0.02	0.0
61800	-66.51	0.17	7.97	0.99	0.0	0.01	0.0
61900	-24.57	0.34	9.31	0.97	0.0	0.03	0.0
62000	-53.08	0.25	8.31	0.98	0.0	0.02	0.0
62100	-5.7	0.28	9.58	0.98	0.0	0.02	0.0
62200	-16.14	0.32	9.11	0.97	0.0	0.03	0.0
62300	75.81	0.38	10.6	0.92	0.01	0.08	0.0
62400	-25.27	0.27	7.82	0.98	0.01	0.02	0.0
62500	0.02	0.24	9.24	0.94	0.0	0.06	0.0
62600	-12.54	0.33	9.78	0.99	0.0	0.01	0.0
62700	-66.15	0.22	8.17	0.99	0.0	0.01	0.0
62800	21.03	0.33	10.14	0.94	0.0	0.06	0.0
62900	-37.37	0.25	7.96	0.94	0.0	0.06	0.0
63000	-21.3	0.26	9.51	0.99	0.0	0.01	0.0
63100	-10.23	0.27	9.03	0.99	0.0	0.01	0.0
63200	-37.31	0.19	8.91	0.99	0.0	0.01	0.0
63300	-23.94	0.26	8.94	1.0	0.0	0.0	0.0
63400	-14.88	0.31	9.31	0.96	0.0	0.04	0.0
63500	-3.75	0.28	9.43	0.97	0.0	0.03	0.0
63600	-24.01	0.25	9.01	0.97	0.0	0.03	0.0
63700	-39.07	0.2	8.35	0.98	0.0	0.02	0.0
63800	42.63	0.4	10.49	0.95	0.0	0.05	0.0
63900	11.82	0.32	9.33	0.96	0.0	0.04	0.0
64000	16.29	0.28	9.51	0.94	0.02	0.06	0.0
64100	-66.41	0.18	8.3	0.99	0.0	0.01	0.0
64200	61.92	0.45	10.81	0.94	0.01	0.06	0.0
64300	19.95	0.33	10.06	0.97	0.0	0.03	0.0
64400	2.13	0.32	9.99	0.99	0.0	0.01	0.0
64500	-11.89	0.22	9.63	0.97	0.0	0.03	0.0
64600	-23.9	0.27	8.41	0.96	0.0	0.04	0.0
64700	33.13	0.37	10.13	0.96	0.0	0.04	0.0
64800	0.15	0.33	9.12	0.97	0.0	0.03	0.0
64900	3.97	0.29	10.24	1.0	0.0	0.0	0.0
65000	7.66	0.29	9.85	0.99	0.0	0.01	0.0
65100	-16.65	0.25	8.99	0.95	0.0	0.05	0.0
65200	-9.9	0.3	9.56	0.96	0.0	0.04	0.0
65300	-16.84	0.28	8.56	0.96	0.0	0.04	0.0
65400	29.96	0.39	10.12	0.96	0.0	0.04	0.0
65500	-45.53	0.17	8.6	0.99	0.0	0.01	0.0
65600	24.93	0.38	10.49	0.96	0.0	0.04	0.0
65700	-28.46	0.18	8.51	0.98	0.0	0.02	0.0
65800	28.26	0.33	9.71	0.98	0.0	0.02	0.0
65900	35.27	0.32	9.86	0.97	0.02	0.03	0.0
66000	-36.56	0.28	9.31	0.96	0.0	0.04	0.0
66100	13.99	0.36	10.34	0.92	0.01	0.08	0.0
66200	-19.24	0.24	8.52	0.95	0.0	0.05	0.0
66300	-59.97	0.25	8.0	0.98	0.0	0.02	0.0
66400	-17.49	0.27	8.57	0.99	0.01	0.01	0.0
66500	5.83	0.25	8.84	0.98	0.0	0.02	0.0
66600	-11.88	0.27	9.48	0.96	0.01	0.04	0.0
66700	-23.61	0.26	9.43	1.0	0.0	0.0	0.0
66800	-16.88	0.28	9.39	0.97	0.0	0.03	0.0
66900	-9.22	0.27	9.38	0.97	0.01	0.03	0.0
67000	-4.9	0.35	9.54	0.99	0.0	0.01	0.0
67100	-12.82	0.34	9.69	0.91	0.0	0.09	0.0
67200	-10.06	0.26	8.42	0.97	0.0	0.03	0.0
67300	3.59	0.28	9.9	0.99	0.01	0.01	0.0
67400	-1.62	0.27	9.25	0.98	0.0	0.02	0.0
67500	36.63	0.36	10.95	0.97	0.0	0.03	0.0
67600	0.36	0.3	9.47	0.99	0.0	0.01	0.0
67700	21.5	0.26	9.56	0.93	0.0	0.07	0.0
67800	-21.21	0.19	8.92	1.0	0.01	0.0	0.0
67900	34.83	0.43	10.01	0.95	0.01	0.05	0.0
68000	-14.74	0.25	9.28	0.98	0.01	0.02	0.0
68100	4.02	0.32	9.6	0.97	0.0	0.03	0.0
68200	50.74	0.37	10.4	0.97	0.0	0.03	0.0
68300	52.34	0.36	10.79	0.94	0.01	0.06	0.0
68400	-41.63	0.3	9.09	0.96	0.0	0.04	0.0
68500	5.68	0.29	9.42	0.97	0.0	0.03	0.0
68600	30.59	0.35	10.52	0.97	0.01	0.03	0.0
68700	104.38	0.34	10.71	0.95	0.0	0.05	0.0
68800	23.88	0.37	10.31	0.97	0.01	0.03	0.0
68900	-35.11	0.19	8.45	0.99	0.0	0.01	0.0
69000	50.49	0.4	11.54	0.96	0.01	0.04	0.0
69100	40.73	0.32	9.96	0.93	0.01	0.07	0.0
69200	21.78	0.42	10.35	0.99	0.0	0.01	0.0
69300	-41.07	0.28	9.06	0.98	0.0	0.02	0.0
69400	-25.56	0.26	8.82	0.99	0.0	0.01	0.0
69500	-14.93	0.31	9.63	0.97	0.01	0.03	0.0
69600	35.7	0.35	10.12	0.99	0.0	0.01	0.0
69700	33.88	0.34	10.53	0.96	0.0	0.04	0.0
69800	22.66	0.33	10.3	0.95	0.0	0.05	0.0
69900	48.3	0.36	10.38	0.95	0.01	0.05	0.0
70000	12.22	0.29	9.37	0.93	0.0	0.07	0.0
70100	-9.18	0.24	9.14	0.97	0.0	0.03	0.0
70200	76.57	0.35	10.87	0.96	0.02	0.04	0.0
70300	63.28	0.4	10.54	0.93	0.01	0.07	0.0
70400	25.19	0.32	10.3	0.94	0.02	0.06	0.0
70500	30.29	0.36	10.13	0.97	0.01	0.03	0.0
70600	-8.89	0.27	8.9	0.98	0.0	0.02	0.0
70700	37.47	0.4	11.49	0.93	0.0	0.07	0.0
70800	55.13	0.4	10.53	0.95	0.0	0.05	0.0
70900	58.24	0.32	10.4	0.97	0.0	0.03	0.0
71000	41.41	0.31	10.76	0.93	0.01	0.07	0.0
71100	89.96	0.37	11.7	0.96	0.0	0.04	0.0
71200	15.94	0.3	9.81	0.99	0.0	0.01	0.0
71300	63.5	0.38	10.4	0.97	0.0	0.03	0.0
71400	29.36	0.3	10.26	0.95	0.0	0.05	0.0
71500	51.34	0.35	11.21	0.98	0.01	0.02	0.0
71600	-7.05	0.22	8.92	0.98	0.0	0.02	0.0
71700	49.13	0.5	10.41	0.93	0.01	0.07	0.0
71800	37.01	0.35	9.96	0.97	0.0	0.03	0.0
71900	-7.45	0.34	9.6	0.97	0.0	0.03	0.0
72000	114.14	0.4	11.27	0.93	0.0	0.07	0.0
72100	76.13	0.39	10.95	0.97	0.0	0.03	0.0
72200	78.24	0.36	10.85	0.95	0.0	0.05	0.0
72300	74.17	0.38	11.41	0.95	0.01	0.05	0.0
72400	47.72	0.31	9.7	0.95	0.0	0.05	0.0
72500	79.08	0.4	11.37	0.97	0.0	0.03	0.0
72600	43.44	0.38	10.78	0.95	0.0	0.05	0.0
72700	1.75	0.28	9.59	0.99	0.0	0.01	0.0
72800	91.07	0.43	11.46	0.95	0.01	0.05	0.0
72900	109.12	0.42	12.34	0.93	0.0	0.07	0.0
73000	52.49	0.34	10.67	0.97	0.01	0.03	0.0
73100	47.26	0.36	10.85	0.98	0.01	0.02	0.0
73200	99.32	0.45	11.99	0.96	0.0	0.03	0.01
73300	110.98	0.46	12.57	0.97	0.0	0.03	0.0
73400	102.49	0.42	11.85	0.93	0.0	0.07	0.0
73500	15.94	0.4	10.0	0.98	0.0	0.02	0.0
73600	46.51	0.29	10.7	0.98	0.01	0.02	0.0
73700	28.05	0.32	9.74	0.95	0.01	0.05	0.0
73800	115.2	0.45	12.17	0.95	0.0	0.05	0.0
73900	71.64	0.47	11.57	0.93	0.01	0.07	0.0
74000	37.6	0.32	10.14	0.98	0.0	0.02	0.0
74100	35.73	0.29	10.81	0.97	0.0	0.03	0.0
74200	48.13	0.43	10.71	0.96	0.01	0.04	0.0
74300	131.56	0.56	12.76	0.94	0.0	0.06	0.0
74400	32.47	0.32	10.2	0.96	0.01	0.04	0.0
74500	138.69	0.42	11.72	0.92	0.01	0.08	0.0
74600	68.72	0.38	10.84	0.95	0.0	0.05	0.0
74700	40.8	0.41	10.94	0.98	0.02	0.02	0.0
74800	7.42	0.31	10.13	0.91	0.0	0.09	0.0
74900	56.15	0.39	10.89	0.98	0.0	0.02	0.0
75000	100.47	0.36	11.33	0.94	0.01	0.06	0.0
75100	59.86	0.43	10.58	0.98	0.01	0.02	0.0
75200	143.92	0.59	13.12	0.9	0.02	0.1	0.0
75300	69.94	0.4	11.06	0.95	0.01	0.05	0.0
75400	128.31	0.45	12.83	0.93	0.01	0.07	0.0
75500	108.98	0.48	11.84	0.95	0.0	0.05	0.0
75600	61.52	0.34	11.04	0.97	0.0	0.03	0.0
75700	36.17	0.35	10.57	0.97	0.01	0.03	0.0
75800	39.06	0.35	10.84	0.99	0.01	0.01	0.0
75900	32.28	0.42	10.78	0.98	0.0	0.02	0.0
76000	108.97	0.51	12.82	0.96	0.0	0.03	0.01
76100	97.61	0.36	11.56	0.95	0.0	0.05	0.0
76200	99.84	0.46	12.64	0.92	0.0	0.08	0.0
76300	110.9	0.47	12.06	0.94	0.01	0.06	0.0
76400	66.87	0.31	10.4	1.0	0.0	0.0	0.0
76500	76.08	0.47	11.17	0.96	0.0	0.04	0.0
76600	117.7	0.44	12.36	0.95	0.0	0.05	0.0
76700	73.67	0.38	11.16	0.95	0.0	0.05	0.0
76800	83.88	0.36	11.31	0.97	0.0	0.03	0.0
76900	147.06	0.58	13.14	0.96	0.0	0.04	0.0
77000	53.74	0.35	10.3	0.97	0.01	0.03	0.0
77100	35.55	0.3	9.85	0.94	0.01	0.06	0.0
77200	43.34	0.35	10.45	0.99	0.0	0.01	0.0
77300	84.32	0.36	11.53	0.93	0.01	0.07	0.0
77400	114.32	0.42	12.01	0.92	0.01	0.08	0.0
77500	-3.84	0.26	9.32	0.99	0.0	0.01	0.0
77600	-8.94	0.32	9.94	0.93	0.01	0.07	0.0
77700	108.52	0.45	12.26	0.98	0.0	0.02	0.0
77800	158.11	0.6	13.41	0.94	0.0	0.06	0.0
77900	90.25	0.44	11.8	0.95	0.0	0.05	0.0
78000	98.29	0.5	12.12	0.93	0.02	0.06	0.01
78100	147.66	0.52	13.58	0.92	0.01	0.08	0.0
78200	81.09	0.27	10.15	0.99	0.0	0.01	0.0
78300	98.91	0.38	11.38	0.96	0.0	0.04	0.0
78400	111.59	0.57	12.85	0.95	0.0	0.05	0.0
78500	43.38	0.39	10.6	0.94	0.0	0.06	0.0
78600	146.82	0.49	13.42	0.93	0.0	0.07	0.0
78700	87.27	0.38	12.22	0.96	0.01	0.04	0.0
78800	101.79	0.54	12.47	0.96	0.01	0.04	0.0
78900	76.37	0.36	10.84	0.93	0.01	0.07	0.0
79000	114.85	0.53	13.31	0.94	0.01	0.06	0.0
79100	118.58	0.5	12.38	0.97	0.0	0.03	0.0
79200	116.85	0.6	12.88	0.95	0.0	0.05	0.0
79300	77.02	0.36	11.3	0.97	0.01	0.03	0.0
79400	122.7	0.46	12.95	0.97	0.0	0.03	0.0
79500	163.4	0.55	12.98	0.92	0.0	0.08	0.0
79600	106.72	0.51	12.27	0.94	0.01	0.06	0.0
79700	108.58	0.53	13.7	0.93	0.0	0.07	0.0
79800	128.31	0.56	13.01	0.93	0.0	0.07	0.0
79900	137.81	0.57	12.38	0.91	0.0	0.09	0.0
80000	124.19	0.59	13.1	0.94	0.0	0.06	0.0
80100	148.36	0.45	12.95	0.96	0.01	0.04	0.0
80200	175.1	0.66	13.97	0.94	0.0	0.06	0.0
80300	175.68	0.47	13.06	0.94	0.0	0.06	0.0
80400	62.07	0.4	11.71	0.95	0.0	0.05	0.0
80500	129.51	0.43	12.16	0.96	0.0	0.04	0.0
80600	152.69	0.49	13.37	0.95	0.02	0.05	0.0
80700	166.72	0.55	13.41	0.94	0.01	0.06	0.0
80800	107.83	0.53	13.0	0.96	0.0	0.04	0.0
80900	160.11	0.5	13.49	0.95	0.0	0.05	0.0
81000	136.56	0.37	12.42	0.97	0.01	0.03	0.0
81100	119.18	0.47	12.31	0.97	0.0	0.03	0.0
81200	81.1	0.42	11.66	0.93	0.0	0.06	0.01
81300	131.53	0.52	12.67	0.94	0.0	0.06	0.0
81400	127.16	0.36	12.55	0.97	0.0	0.03	0.0
81500	50.66	0.43	11.57	0.93	0.0	0.07	0.0
81600	193.26	0.61	13.95	0.97	0.03	0.03	0.0
81700	137.65	0.46	12.85	0.93	0.01	0.07	0.0
81800	180.45	0.68	14.82	0.97	0.01	0.03	0.0
81900	150.19	0.54	14.03	0.91	0.01	0.09	0.0
82000	128.18	0.44	12.59	0.93	0.01	0.07	0.0
82100	89.48	0.4	11.12	0.97	0.0	0.03	0.0
82200	142.63	0.48	12.96	0.98	0.01	0.02	0.0
82300	119.45	0.59	12.85	0.88	0.0	0.12	0.0
82400	34.17	0.33	10.0	0.88	0.01	0.12	0.0
82500	92.92	0.46	12.23	0.97	0.0	0.03	0.0
82600	107.31	0.41	12.28	0.98	0.0	0.02	0.0
82700	129.67	0.44	12.33	0.96	0.0	0.04	0.0
82800	36.2	0.46	11.27	0.9	0.01	0.09	0.01
82900	123.61	0.47	12.7	0.98	0.01	0.02	0.0
83000	118.15	0.4	12.03	0.97	0.01	0.03	0.0
83100	115.34	0.5	13.05	0.93	0.0	0.06	0.01
83200	102.4	0.5	12.8	0.96	0.0	0.04	0.0
83300	47.91	0.32	10.56	0.99	0.0	0.01	0.0
83400	214.73	0.53	14.48	0.93	0.0	0.07	0.0
83500	157.95	0.45	13.59	0.96	0.0	0.04	0.0
83600	10.51	0.44	9.89	0.91	0.01	0.09	0.0
83700	166.82	0.53	13.82	0.92	0.02	0.06	0.02
83800	211.58	0.63	14.42	0.92	0.02	0.08	0.0
83900	97.93	0.54	12.82	0.9	0.03	0.1	0.0
84000	136.11	0.35	12.39	0.97	0.0	0.03	0.0
84100	152.3	0.47	12.27	0.92	0.01	0.08	0.0
84200	115.94	0.5	12.47	0.97	0.0	0.03	0.0
84300	205.14	0.59	14.92	0.91	0.0	0.09	0.0
84400	178.3	0.57	13.58	0.94	0.01	0.06	0.0
84500	162.72	0.39	13.17	0.96	0.02	0.04	0.0
84600	136.48	0.51	13.03	0.94	0.0	0.06	0.0
84700	203.02	0.7	13.97	0.95	0.02	0.05	0.0
84800	172.0	0.48	13.34	0.93	0.04	0.06	0.01
84900	139.76	0.64	13.24	0.91	0.01	0.08	0.01
85000	220.38	0.64	14.94	0.95	0.01	0.05	0.0
85100	175.43	0.63	14.06	0.96	0.0	0.04	0.0
85200	124.53	0.51	13.98	0.96	0.0	0.04	0.0
85300	166.04	0.53	13.5	0.93	0.01	0.07	0.0
85400	170.7	0.49	12.96	0.92	0.0	0.08	0.0
85500	256.3	0.7	15.6	0.86	0.01	0.13	0.01
85600	88.68	0.42	12.42	0.98	0.0	0.02	0.0
85700	217.78	0.68	14.82	0.96	0.0	0.04	0.0
85800	184.39	0.48	13.62	0.92	0.01	0.08	0.0
85900	184.08	0.55	14.55	0.93	0.0	0.07	0.0
86000	249.8	0.63	15.58	0.91	0.02	0.08	0.01
86100	153.36	0.6	14.09	0.93	0.0	0.06	0.01
86200	194.03	0.61	14.79	0.92	0.02	0.07	0.01
86300	92.15	0.52	12.03	0.96	0.0	0.04	0.0
86400	115.38	0.54	13.2	0.91	0.01	0.08	0.01
86500	133.05	0.41	12.83	0.98	0.03	0.02	0.0
86600	169.61	0.6	14.1	0.95	0.01	0.05	0.0
86700	159.73	0.56	13.86	0.95	0.0	0.04	0.01
86800	212.44	0.59	14.58	0.95	0.0	0.05	0.0
86900	176.51	0.64	14.39	0.94	0.0	0.06	0.0
87000	242.79	0.6	15.95	0.96	0.0	0.03	0.01
87100	175.68	0.51	14.31	0.96	0.01	0.03	0.01
87200	196.49	0.65	14.35	0.92	0.01	0.08	0.0
87300	172.91	0.54	13.81	0.95	0.01	0.05	0.0
87400	212.13	0.59	14.58	0.87	0.01	0.13	0.0
87500	164.44	0.58	13.2	0.9	0.01	0.1	0.0
87600	141.45	0.46	12.97	0.95	0.02	0.05	0.0
87700	160.57	0.57	13.32	0.98	0.02	0.02	0.0
87800	141.84	0.5	12.92	0.95	0.0	0.05	0.0
87900	149.38	0.55	12.9	0.96	0.0	0.04	0.0
88000	151.0	0.48	13.31	0.97	0.0	0.03	0.0
88100	119.71	0.49	12.87	0.96	0.01	0.04	0.0
