44400	297.64	0.67	12.33	0.92	0.0	0.08	0.0
44500	322.61	0.64	13.24	0.93	0.0	0.07	0.0
44600	369.84	0.66	14.35	0.93	0.03	0.07	0.0
44700	243.18	0.55	11.69	0.86	0.02	0.14	0.0
44800	278.44	0.46	12.98	0.92	0.01	0.08	0.0
44900	388.49	0.72	14.55	0.86	0.0	0.14	0.0
45000	285.73	0.64	13.27	0.96	0.0	0.04	0.0
45100	292.74	0.62	12.22	0.9	0.02	0.1	0.0
45200	204.21	0.52	12.0	0.94	0.03	0.06	0.0
45300	274.91	0.57	12.28	0.97	0.01	0.03	0.0
45400	214.74	0.47	11.55	0.97	0.0	0.03	0.0
45500	291.41	0.57	12.63	0.97	0.01	0.03	0.0
45600	314.97	0.62	13.45	0.96	0.0	0.04	0.0
45700	324.23	0.66	13.63	0.9	0.01	0.1	0.0
45800	301.21	0.59	12.35	0.9	0.02	0.1	0.0
45900	343.69	0.61	13.59	0.88	0.0	0.12	0.0
46000	352.54	0.61	13.88	0.94	0.01	0.06	0.0
46100	382.24	0.75	15.39	0.92	0.0	0.07	0.01
46200	280.4	0.63	12.35	0.96	0.02	0.04	0.0
46300	348.25	0.67	14.44	0.91	0.0	0.09	0.0
46400	327.37	0.7	14.26	0.9	0.01	0.1	0.0
46500	266.89	0.59	12.65	0.99	0.01	0.01	0.0
46600	236.57	0.6	12.97	0.95	0.0	0.05	0.0
46700	297.06	0.58	12.96	0.96	0.01	0.04	0.0
46800	312.41	0.58	12.71	0.96	0.01	0.04	0.0
46900	382.43	0.76	14.33	0.93	0.03	0.07	0.0
47000	419.51	0.87	15.66	0.92	0.03	0.08	0.0
47100	382.32	0.76	15.08	0.92	0.01	0.08	0.0
47200	419.8	0.77	16.47	0.88	0.01	0.11	0.01
47300	406.06	0.74	14.73	0.87	0.0	0.13	0.0
47400	380.49	0.73	15.17	0.93	0.01	0.06	0.01
47500	363.45	0.69	14.58	0.92	0.0	0.08	0.0
47600	243.9	0.6	12.16	0.97	0.01	0.03	0.0
47700	209.04	0.74	14.01	0.8	0.05	0.2	0.0
47800	259.89	0.59	12.07	0.95	0.0	0.05	0.0
47900	368.57	0.76	14.27	0.93	0.0	0.07	0.0
48000	338.31	0.63	13.11	0.88	0.02	0.12	0.0
48100	423.21	0.79	15.71	0.86	0.0	0.13	0.01
48200	436.29	0.79	15.92	0.93	0.01	0.07	0.0
48300	330.07	0.72	14.4	0.93	0.03	0.07	0.0
48400	318.23	0.57	13.21	0.92	0.01	0.08	0.0
48500	385.36	0.75	14.75	0.92	0.02	0.08	0.0
48600	309.03	0.53	13.6	0.93	0.01	0.07	0.0
48700	377.0	0.76	15.26	0.93	0.02	0.07	0.0
48800	312.85	0.66	13.96	0.92	0.0	0.08	0.0
48900	388.05	0.76	14.9	0.92	0.0	0.08	0.0
49000	365.27	0.57	14.8	0.95	0.01	0.05	0.0
49100	369.86	0.69	14.96	0.97	0.0	0.03	0.0
49200	378.59	0.79	14.04	0.92	0.01	0.08	0.0
49300	211.19	0.58	13.4	0.94	0.02	0.06	0.0
49400	341.07	0.62	14.07	0.93	0.01	0.06	0.01
49500	373.13	0.61	14.22	0.94	0.02	0.06	0.0
49600	432.47	0.71	15.69	0.95	0.01	0.05	0.0
49700	369.61	0.71	14.49	0.94	0.0	0.06	0.0
49800	421.71	0.75	15.04	0.88	0.03	0.12	0.0
49900	502.92	0.85	17.14	0.8	0.05	0.18	0.02
50000	395.78	0.73	14.49	0.92	0.01	0.07	0.01
50100	379.66	0.71	14.53	0.94	0.01	0.06	0.0
50200	576.46	1.0	17.92	0.77	0.03	0.23	0.0
50300	392.56	0.76	14.65	0.96	0.02	0.04	0.0
50400	408.56	0.69	15.07	0.89	0.01	0.1	0.01
50500	309.83	0.65	14.63	0.88	0.01	0.11	0.01
50600	456.25	0.95	17.23	0.87	0.02	0.13	0.0
50700	464.77	0.82	15.57	0.93	0.03	0.06	0.01
50800	410.29	0.83	15.66	0.93	0.02	0.07	0.0
50900	388.84	0.71	15.09	0.91	0.02	0.08	0.01
51000	436.23	0.7	15.53	0.92	0.01	0.08	0.0
51100	414.09	0.71	15.52	0.93	0.01	0.07	0.0
51200	398.38	0.73	14.78	0.89	0.0	0.09	0.02
51300	560.34	0.95	18.73	0.91	0.01	0.09	0.0
51400	463.24	0.81	16.94	0.87	0.01	0.13	0.0
51500	473.61	0.84	16.46	0.95	0.01	0.05	0.0
51600	418.13	0.77	16.15	0.92	0.0	0.08	0.0
51700	484.51	0.87	16.39	0.91	0.01	0.09	0.0
51800	441.27	0.82	15.15	0.92	0.01	0.08	0.0
51900	412.3	0.76	16.2	0.89	0.0	0.11	0.0
52000	492.13	0.83	16.39	0.9	0.02	0.08	0.02
52100	426.72	0.78	16.51	0.94	0.02	0.06	0.0
52200	489.19	0.84	16.71	0.92	0.03	0.08	0.0
52300	464.15	0.91	16.52	0.85	0.02	0.14	0.01
52400	383.01	0.7	14.19	0.92	0.0	0.08	0.0
52500	472.37	0.97	17.63	0.9	0.01	0.1	0.0
52600	537.04	0.95	18.68	0.92	0.05	0.08	0.0
52700	532.2	0.93	18.24	0.92	0.02	0.08	0.0
52800	464.88	0.89	16.23	0.94	0.01	0.05	0.01
52900	637.94	1.11	18.91	0.86	0.04	0.13	0.01
53000	365.1	0.75	15.27	0.85	0.02	0.14	0.01
53100	424.32	0.76	15.7	0.9	0.0	0.1	0.0
53200	274.57	0.75	15.13	0.9	0.0	0.07	0.03
53300	520.58	0.84	17.78	0.9	0.03	0.09	0.01
53400	474.58	0.88	16.55	0.93	0.02	0.06	0.01
53500	455.38	0.74	15.13	0.91	0.05	0.09	0.0
53600	521.25	0.91	17.8	0.91	0.0	0.08	0.01
53700	589.66	0.97	18.69	0.92	0.05	0.07	0.01
53800	601.33	0.97	19.02	0.82	0.03	0.16	0.02
53900	497.2	0.93	17.62	0.88	0.0	0.11	0.01
54000	419.37	0.71	15.72	0.97	0.02	0.03	0.0
54100	456.16	0.82	15.81	0.91	0.0	0.06	0.03
54200	518.03	0.82	17.93	0.88	0.01	0.12	0.0
54300	521.83	0.79	17.5	0.93	0.03	0.07	0.0
54400	476.38	0.93	17.21	0.97	0.0	0.03	0.0
54500	454.67	0.8	16.09	0.92	0.01	0.07	0.01
54600	391.49	0.78	15.62	0.95	0.0	0.05	0.0
54700	412.24	0.76	15.88	0.87	0.01	0.12	0.01
54800	579.84	1.04	19.19	0.92	0.03	0.08	0.0
54900	570.73	0.96	19.11	0.86	0.03	0.11	0.03
55000	682.54	1.16	20.62	0.93	0.03	0.06	0.01
55100	328.07	0.65	13.62	0.88	0.01	0.11	0.01
55200	556.04	1.08	17.96	0.91	0.01	0.07	0.02
55300	599.91	1.1	19.76	0.86	0.0	0.13	0.01
55400	517.9	0.9	17.78	0.95	0.04	0.04	0.01
55500	604.51	1.13	19.73	0.94	0.03	0.06	0.0
55600	419.85	0.84	16.04	0.94	0.0	0.05	0.01
55700	673.0	1.09	20.05	0.86	0.01	0.12	0.02
55800	519.35	0.93	17.67	0.94	0.01	0.06	0.0
55900	547.94	0.96	17.57	0.91	0.0	0.07	0.02
56000	605.96	1.02	18.86	0.88	0.03	0.1	0.02
56100	649.9	1.14	19.67	0.92	0.01	0.08	0.0
56200	702.02	1.21	20.98	0.9	0.01	0.1	0.0
56300	538.06	0.98	18.33	0.9	0.01	0.1	0.0
56400	566.23	0.89	18.11	0.89	0.04	0.1	0.01
56500	454.88	0.82	16.29	0.95	0.02	0.04	0.01
56600	556.91	0.97	18.52	0.9	0.03	0.1	0.0
56700	489.38	0.91	17.39	0.9	0.01	0.1	0.0
56800	670.94	1.14	20.1	0.86	0.04	0.11	0.03
56900	648.13	1.12	20.51	0.87	0.03	0.13	0.0
57000	237.1	0.72	12.61	0.87	0.02	0.1	0.03
57100	519.74	0.98	16.73	0.88	0.01	0.12	0.0
57200	613.23	1.15	19.84	0.91	0.02	0.09	0.0
57300	526.13	0.93	17.48	0.96	0.03	0.03	0.01
57400	617.5	1.03	18.94	0.77	0.05	0.19	0.04
57500	328.05	0.49	13.61	0.95	0.01	0.05	0.0
57600	611.94	0.98	20.44	0.78	0.02	0.16	0.06
57700	475.92	0.81	16.48	0.9	0.03	0.1	0.0
57800	524.13	0.91	17.9	0.92	0.0	0.07	0.01
57900	503.94	0.91	17.94	0.91	0.05	0.09	0.0
58000	592.54	0.99	18.6	0.86	0.05	0.14	0.0
58100	555.43	0.97	18.05	0.93	0.07	0.06	0.01
58200	602.1	0.98	18.46	0.89	0.05	0.1	0.01
58300	590.72	1.0	19.63	0.93	0.02	0.07	0.0
58400	576.09	1.13	20.46	0.86	0.02	0.11	0.03
58500	684.26	1.17	20.71	0.87	0.05	0.13	0.0
58600	602.76	0.98	18.85	0.9	0.02	0.09	0.01
58700	667.94	1.22	19.9	0.81	0.01	0.12	0.07
58800	694.84	1.24	20.41	0.86	0.06	0.11	0.03
58900	563.44	1.18	19.18	0.75	0.03	0.18	0.07
59000	655.64	1.11	20.12	0.9	0.02	0.09	0.01
59100	567.23	0.89	18.63	0.93	0.01	0.07	0.0
59200	768.07	1.33	21.92	0.85	0.06	0.13	0.02
59300	716.71	1.15	22.32	0.88	0.02	0.11	0.01
59400	650.34	1.09	19.76	0.91	0.02	0.09	0.0
59500	581.09	0.95	19.1	0.92	0.04	0.07	0.01
59600	665.91	1.11	20.12	0.9	0.03	0.09	0.01
59700	630.89	1.01	21.16	0.88	0.03	0.12	0.0
59800	689.04	1.31	21.21	0.75	0.02	0.16	0.09
59900	659.03	1.18	19.69	0.82	0.03	0.15	0.03
60000	556.74	1.03	18.25	0.96	0.01	0.04	0.0
60100	520.73	1.13	18.96	0.86	0.03	0.13	0.01
60200	604.41	1.09	19.99	0.85	0.01	0.12	0.03
60300	649.94	1.2	20.04	0.91	0.03	0.08	0.01
60400	669.02	1.11	19.75	0.9	0.04	0.09	0.01
60500	703.77	1.17	19.51	0.87	0.04	0.11	0.02
60600	595.96	1.01	19.47	0.91	0.01	0.08	0.01
60700	493.28	0.86	17.97	0.91	0.03	0.08	0.01
60800	702.27	1.14	21.99	0.91	0.03	0.08	0.01
60900	670.13	1.2	20.22	0.92	0.02	0.06	0.02
61000	727.39	1.16	21.8	0.92	0.03	0.08	0.0
61100	565.3	1.08	18.69	0.89	0.0	0.07	0.04
61200	752.27	1.26	21.37	0.8	0.02	0.17	0.03
61300	458.72	1.0	16.67	0.87	0.01	0.11	0.02
61400	735.1	1.35	21.69	0.88	0.04	0.05	0.07
61500	508.68	0.84	17.8	0.91	0.04	0.08	0.01
61600	737.37	1.24	22.93	0.89	0.01	0.08	0.03
61700	655.78	1.09	20.8	0.79	0.03	0.17	0.04
61800	683.51	1.15	21.72	0.9	0.07	0.09	0.01
61900	570.62	1.07	17.86	0.91	0.03	0.09	0.0
62000	724.78	1.14	21.27	0.75	0.04	0.17	0.08
62100	866.35	1.35	23.19	0.86	0.05	0.09	0.05
62200	816.5	1.5	22.82	0.91	0.05	0.09	0.0
62300	454.72	0.83	16.32	0.92	0.03	0.06	0.02
62400	579.87	1.03	18.47	0.86	0.05	0.11	0.03
62500	678.81	1.22	19.7	0.89	0.05	0.08	0.03
62600	612.6	1.21	21.87	0.87	0.02	0.08	0.05
62700	817.65	1.34	21.49	0.82	0.06	0.16	0.02
62800	732.25	1.22	22.27	0.87	0.01	0.12	0.01
62900	773.56	1.23	23.28	0.87	0.07	0.11	0.02
63000	732.94	1.2	22.15	0.89	0.01	0.11	0.0
63100	695.71	1.16	21.77	0.89	0.06	0.1	0.01
63200	901.21	1.43	24.81	0.84	0.06	0.14	0.02
63300	534.7	0.97	18.25	0.86	0.02	0.11	0.03
63400	672.38	1.17	20.06	0.87	0.03	0.13	0.0
63500	847.21	1.46	23.21	0.82	0.07	0.11	0.07
63600	698.17	1.21	21.27	0.94	0.01	0.05	0.01
63700	757.23	1.33	21.04	0.88	0.05	0.11	0.01
63800	766.82	1.44	23.59	0.82	0.04	0.12	0.06
63900	692.01	1.2	21.29	0.88	0.08	0.07	0.05
64000	714.34	1.36	22.27	0.83	0.03	0.12	0.05
64100	838.82	1.44	23.06	0.91	0.07	0.07	0.02
64200	704.35	1.32	21.41	0.95	0.01	0.05	0.0
64300	709.99	1.19	20.59	0.87	0.06	0.07	0.06
64400	916.39	1.5	25.09	0.76	0.04	0.11	0.13
64500	662.11	1.17	20.62	0.87	0.02	0.11	0.02
64600	712.83	1.31	22.07	0.9	0.05	0.07	0.03
64700	665.67	1.06	20.41	0.94	0.02	0.06	0.0
64800	808.07	1.33	23.65	0.88	0.03	0.07	0.05
64900	767.65	1.36	21.55	0.8	0.01	0.13	0.07
65000	710.11	1.22	20.99	0.85	0.06	0.15	0.0
65100	946.52	1.48	24.4	0.77	0.06	0.13	0.1
65200	735.91	1.16	21.64	0.88	0.02	0.11	0.01
65300	706.51	1.2	22.75	0.89	0.07	0.1	0.01
65400	724.6	1.19	21.98	0.91	0.02	0.07	0.02
65500	635.29	1.19	20.32	0.86	0.02	0.06	0.08
65600	681.62	1.22	21.95	0.93	0.02	0.06	0.01
65700	686.99	1.13	21.17	0.88	0.06	0.12	0.0
65800	705.34	1.35	22.21	0.73	0.05	0.23	0.04
65900	902.47	1.49	25.37	0.86	0.06	0.1	0.04
66000	724.67	1.3	22.2	0.9	0.02	0.1	0.0
66100	745.23	1.24	21.57	0.87	0.02	0.09	0.04
66200	630.92	1.06	21.4	0.88	0.01	0.1	0.02
66300	884.69	1.59	23.86	0.84	0.05	0.14	0.02
66400	527.25	1.1	18.98	0.84	0.03	0.15	0.01
66500	907.97	1.45	24.93	0.85	0.07	0.12	0.03
66600	763.98	1.25	22.01	0.89	0.02	0.1	0.01
66700	726.68	1.41	23.09	0.84	0.04	0.13	0.03
66800	440.96	1.12	18.43	0.77	0.02	0.14	0.09
66900	740.34	1.2	21.77	0.89	0.04	0.09	0.02
67000	766.78	1.25	22.36	0.86	0.01	0.11	0.03
67100	843.52	1.43	23.56	0.8	0.02	0.14	0.06
67200	768.08	1.24	22.84	0.83	0.03	0.11	0.06
67300	653.25	1.03	19.7	0.86	0.03	0.13	0.01
67400	623.3	1.16	19.33	0.86	0.03	0.08	0.06
67500	913.24	1.49	25.93	0.77	0.04	0.11	0.12
67600	776.04	1.41	22.7	0.87	0.03	0.09	0.04
67700	772.2	1.27	22.47	0.79	0.01	0.15	0.06
67800	887.79	1.5	24.75	0.87	0.03	0.11	0.02
67900	896.16	1.51	25.07	0.87	0.05	0.11	0.02
68000	784.94	1.48	22.58	0.67	0.03	0.15	0.18
68100	639.31	1.1	19.87	0.91	0.03	0.07	0.02
68200	1000.37	1.68	27.52	0.78	0.07	0.11	0.11
68300	818.63	1.43	23.81	0.85	0.05	0.12	0.03
68400	917.77	1.44	24.79	0.81	0.04	0.13	0.06
68500	917.81	1.58	24.98	0.77	0.06	0.15	0.08
68600	771.07	1.22	21.36	0.8	0.05	0.12	0.08
68700	1025.01	1.64	26.74	0.84	0.07	0.1	0.06
68800	892.99	1.45	25.3	0.8	0.08	0.14	0.06
68900	731.82	1.15	22.69	0.87	0.05	0.1	0.03
69000	942.44	1.55	26.42	0.86	0.05	0.08	0.06
69100	541.52	1.03	19.24	0.95	0.03	0.03	0.02
69200	875.35	1.61	25.01	0.82	0.02	0.09	0.09
69300	812.37	1.39	23.9	0.72	0.06	0.14	0.14
69400	996.61	1.62	26.59	0.78	0.06	0.14	0.08
69500	877.78	1.46	24.81	0.78	0.06	0.11	0.11
69600	931.67	1.67	26.77	0.83	0.04	0.14	0.03
69700	861.61	1.43	24.88	0.84	0.02	0.04	0.12
69800	756.24	1.38	22.45	0.78	0.03	0.18	0.04
69900	768.41	1.37	24.58	0.9	0.0	0.07	0.03
70000	769.71	1.39	21.45	0.68	0.02	0.18	0.14
70100	827.18	1.51	25.74	0.92	0.04	0.06	0.02
70200	800.44	1.41	22.95	0.71	0.03	0.16	0.13
70300	939.02	1.56	26.23	0.8	0.04	0.1	0.1
70400	815.86	1.29	23.24	0.84	0.03	0.12	0.04
70500	624.77	1.41	23.56	0.79	0.01	0.12	0.09
70600	963.95	1.64	26.49	0.78	0.03	0.11	0.11
70700	780.78	1.15	22.57	0.89	0.03	0.1	0.01
70800	661.37	1.24	20.8	0.89	0.04	0.08	0.03
70900	949.81	1.57	24.65	0.76	0.05	0.15	0.09
71000	894.56	1.69	24.53	0.81	0.05	0.13	0.06
71100	923.46	1.64	24.75	0.84	0.04	0.09	0.07
71200	985.19	1.67	28.02	0.75	0.06	0.17	0.08
71300	822.9	1.46	23.69	0.91	0.03	0.05	0.04
71400	964.17	1.67	25.67	0.84	0.01	0.09	0.07
71500	986.87	1.59	26.76	0.86	0.02	0.08	0.06
71600	853.6	1.51	25.53	0.88	0.03	0.1	0.02
71700	897.1	1.54	25.49	0.69	0.01	0.14	0.17
71800	861.3	1.28	24.6	0.91	0.06	0.08	0.01
71900	771.03	1.31	22.68	0.82	0.05	0.14	0.04
72000	630.58	1.29	22.29	0.84	0.03	0.11	0.05
72100	873.47	1.42	23.93	0.82	0.03	0.11	0.07
72200	1027.45	1.64	26.86	0.78	0.03	0.1	0.12
72300	801.17	1.41	23.99	0.82	0.06	0.12	0.06
72400	864.62	1.49	25.64	0.85	0.03	0.09	0.06
72500	981.2	1.52	26.2	0.8	0.08	0.11	0.09
72600	994.9	1.61	27.2	0.79	0.04	0.15	0.06
72700	920.24	1.53	25.79	0.81	0.03	0.15	0.04
72800	735.41	1.32	22.58	0.7	0.01	0.19	0.11
72900	819.41	1.39	23.57	0.92	0.03	0.06	0.02
73000	937.71	1.86	28.3	0.77	0.05	0.15	0.08
73100	724.34	1.38	21.95	0.88	0.02	0.08	0.04
73200	943.0	1.53	25.99	0.79	0.07	0.1	0.11
73300	1034.13	1.8	29.86	0.88	0.06	0.11	0.01
73400	1000.43	1.64	26.33	0.75	0.03	0.07	0.18
73500	1214.73	1.96	29.94	0.71	0.06	0.14	0.15
73600	845.72	1.39	24.44	0.8	0.02	0.14	0.06
73700	996.08	1.51	27.62	0.72	0.06	0.17	0.11
73800	1023.86	1.68	26.14	0.73	0.06	0.19	0.08
73900	995.32	1.6	28.14	0.89	0.04	0.06	0.05
74000	1067.44	1.75	27.58	0.68	0.1	0.14	0.18
74100	1042.69	1.66	26.33	0.75	0.06	0.15	0.1
74200	1044.32	1.82	27.89	0.82	0.04	0.06	0.12
74300	876.6	1.52	25.17	0.83	0.02	0.09	0.08
74400	1029.57	1.71	27.67	0.74	0.06	0.16	0.1
74500	1164.29	1.88	29.38	0.75	0.05	0.12	0.13
74600	760.22	1.45	24.06	0.83	0.07	0.12	0.05
74700	1046.63	1.71	26.68	0.72	0.05	0.15	0.13
74800	892.78	1.43	25.52	0.82	0.04	0.08	0.1
74900	1074.16	1.83	29.9	0.78	0.11	0.12	0.1
75000	920.02	1.65	25.88	0.74	0.05	0.1	0.16
75100	1050.34	1.62	26.86	0.79	0.12	0.17	0.04
75200	949.15	1.63	25.82	0.79	0.07	0.17	0.04
75300	1137.8	1.82	29.63	0.84	0.05	0.11	0.05
75400	928.98	1.42	25.63	0.75	0.03	0.14	0.11
75500	784.94	1.61	26.23	0.89	0.02	0.08	0.03
75600	1028.09	1.5	25.71	0.69	0.12	0.13	0.18
75700	1035.4	1.68	27.77	0.79	0.05	0.14	0.07
75800	1106.77	1.75	28.83	0.8	0.08	0.13	0.07
75900	875.44	1.51	24.75	0.87	0.02	0.08	0.05
76000	945.87	1.63	27.79	0.81	0.08	0.12	0.07
76100	1044.12	1.53	26.95	0.77	0.05	0.13	0.1
76200	768.64	1.43	23.16	0.93	0.05	0.05	0.02
76300	1018.77	1.66	26.17	0.73	0.07	0.11	0.16
76400	915.34	1.59	26.53	0.74	0.03	0.13	0.13
76500	1074.2	1.78	28.78	0.76	0.09	0.16	0.08
76600	813.41	1.47	24.61	0.74	0.01	0.14	0.12
76700	1026.72	1.71	27.89	0.8	0.03	0.13	0.07
76800	674.6	1.17	20.03	0.93	0.04	0.04	0.03
76900	1081.57	1.78	28.54	0.76	0.11	0.14	0.1
77000	833.9	1.49	24.56	0.85	0.02	0.07	0.08
77100	848.12	1.41	24.09	0.83	0.11	0.06	0.11
77200	1201.73	1.98	29.66	0.75	0.05	0.13	0.12
77300	1068.23	1.68	28.32	0.75	0.09	0.17	0.08
77400	1162.0	1.74	29.28	0.71	0.05	0.13	0.16
77500	873.18	1.49	24.67	0.79	0.06	0.13	0.08
77600	1114.94	1.72	29.54	0.76	0.06	0.13	0.11
77700	896.88	1.56	25.88	0.8	0.07	0.12	0.08
77800	801.28	1.35	23.25	0.83	0.03	0.09	0.08
77900	634.22	1.32	22.95	0.79	0.04	0.2	0.01
78000	1056.57	1.84	29.25	0.8	0.08	0.09	0.11
78100	632.34	1.16	19.44	0.8	0.03	0.09	0.11
78200	933.4	1.51	25.79	0.84	0.04	0.12	0.04
78300	1141.72	1.83	30.19	0.76	0.09	0.17	0.07
78400	805.09	1.84	27.78	0.78	0.03	0.12	0.1
78500	1057.97	1.72	27.42	0.7	0.07	0.18	0.12
78600	927.66	1.58	25.76	0.91	0.03	0.06	0.03
78700	1152.78	1.84	29.29	0.64	0.06	0.1	0.26
78800	746.64	1.3	22.26	0.79	0.02	0.13	0.08
78900	968.67	1.57	26.79	0.73	0.04	0.19	0.08
79000	1235.46	2.05	31.54	0.73	0.1	0.12	0.15
79100	842.23	1.45	25.74	0.78	0.08	0.11	0.11
79200	1279.21	2.02	30.83	0.69	0.03	0.11	0.2
79300	637.52	1.4	23.59	0.84	0.01	0.15	0.01
79400	936.85	1.55	25.37	0.77	0.02	0.11	0.12
79500	948.15	1.65	27.06	0.73	0.05	0.15	0.12
79600	1249.64	2.01	31.18	0.67	0.13	0.16	0.17
79700	984.03	1.64	27.04	0.85	0.04	0.07	0.08
79800	860.82	1.57	25.26	0.65	0.09	0.23	0.12
79900	881.58	1.34	23.97	0.82	0.03	0.08	0.1
80000	1139.47	1.96	27.94	0.68	0.05	0.14	0.18
80100	1054.27	1.74	27.18	0.65	0.06	0.12	0.23
80200	1017.03	1.56	26.06	0.76	0.04	0.13	0.11
80300	1385.93	2.14	33.2	0.6	0.03	0.14	0.26
80400	1134.74	1.86	27.71	0.73	0.08	0.16	0.11
80500	984.99	1.52	27.2	0.82	0.02	0.13	0.05
80600	1177.12	1.73	30.23	0.78	0.04	0.13	0.09
80700	1197.81	1.79	29.53	0.76	0.13	0.1	0.14
80800	1299.12	2.17	32.99	0.71	0.08	0.12	0.17
80900	1128.6	1.7	29.27	0.85	0.06	0.13	0.02
81000	952.76	1.53	25.04	0.76	0.05	0.14	0.1
81100	1131.05	1.7	28.83	0.7	0.06	0.1	0.2
81200	1174.79	1.87	29.65	0.74	0.06	0.12	0.14
81300	1297.83	1.96	30.28	0.58	0.04	0.14	0.28
81400	1102.95	1.69	28.01	0.77	0.07	0.1	0.13
81500	1243.62	1.94	30.23	0.68	0.09	0.13	0.19
81600	1225.71	1.98	30.9	0.69	0.09	0.17	0.14
81700	1105.18	1.79	28.97	0.7	0.03	0.17	0.13
81800	942.04	1.5	25.95	0.83	0.03	0.12	0.05
81900	1205.51	1.8	28.9	0.57	0.09	0.16	0.27
82000	956.74	1.76	28.06	0.78	0.05	0.15	0.07
82100	1367.77	2.0	32.65	0.66	0.13	0.12	0.22
82200	1158.49	1.74	29.54	0.66	0.03	0.14	0.2
82300	1165.8	1.88	30.7	0.77	0.11	0.12	0.11
82400	1188.89	1.7	28.93	0.67	0.03	0.13	0.2
82500	1090.46	1.75	27.99	0.73	0.06	0.11	0.16
82600	1131.73	1.83	28.22	0.59	0.06	0.14	0.27
82700	1001.19	1.58	25.87	0.7	0.05	0.19	0.11
82800	1111.81	1.91	31.75	0.8	0.05	0.17	0.03
82900	1116.04	1.81	29.16	0.64	0.05	0.18	0.18
83000	732.61	1.24	21.18	0.71	0.02	0.18	0.11
83100	1145.73	1.85	29.2	0.78	0.03	0.11	0.11
83200	1277.1	1.88	29.33	0.61	0.05	0.16	0.23
83300	902.8	1.4	25.08	0.7	0.07	0.15	0.15
83400	989.51	1.57	24.91	0.69	0.02	0.18	0.13
83500	1065.54	1.67	26.55	0.65	0.04	0.22	0.13
83600	577.81	1.44	24.73	0.8	0.03	0.13	0.07
83700	982.18	1.54	26.69	0.86	0.05	0.08	0.06
83800	879.48	1.52	26.26	0.78	0.02	0.08	0.14
83900	1289.43	2.01	28.93	0.62	0.1	0.14	0.24
84000	1207.18	1.96	32.54	0.71	0.1	0.09	0.2
84100	1189.0	1.82	27.77	0.6	0.05	0.19	0.21
84200	1255.66	1.96	31.92	0.74	0.06	0.11	0.15
84300	1016.23	1.55	28.64	0.89	0.14	0.07	0.04
84400	1138.57	1.68	27.62	0.64	0.04	0.11	0.25
84500	1200.16	1.8	29.03	0.71	0.08	0.11	0.18
84600	955.89	1.74	26.75	0.7	0.06	0.13	0.17
84700	1215.34	1.94	30.08	0.67	0.11	0.11	0.22
84800	1262.41	2.0	32.01	0.62	0.07	0.07	0.31
84900	865.84	1.64	27.71	0.57	0.08	0.24	0.19
85000	1247.81	1.82	32.03	0.68	0.04	0.16	0.16
85100	1139.72	1.74	28.62	0.68	0.1	0.18	0.14
85200	975.46	1.79	28.69	0.71	0.02	0.13	0.16
85300	1094.7	1.69	28.64	0.78	0.04	0.09	0.13
85400	1005.31	1.77	27.42	0.82	0.04	0.1	0.08
85500	1235.32	1.99	28.11	0.59	0.08	0.17	0.24
85600	1248.32	1.96	30.96	0.68	0.04	0.13	0.19
85700	839.05	1.73	25.83	0.74	0.02	0.19	0.07
85800	1159.14	1.7	28.69	0.61	0.04	0.15	0.24
85900	1165.64	1.79	30.04	0.72	0.08	0.16	0.12
86000	1281.82	1.97	31.16	0.62	0.09	0.15	0.23
86100	1373.82	1.96	31.17	0.5	0.06	0.12	0.38
86200	623.67	1.6	25.33	0.72	0.07	0.23	0.05
86300	1208.11	1.84	30.53	0.66	0.06	0.18	0.16
86400	1015.95	1.82	28.71	0.79	0.05	0.08	0.13
86500	1169.87	1.8	27.17	0.63	0.1	0.09	0.28
86600	1188.32	1.91	29.39	0.61	0.04	0.1	0.29
86700	1236.24	1.75	29.44	0.75	0.1	0.07	0.18
86800	1096.31	1.86	29.94	0.63	0.04	0.2	0.17
86900	1322.69	2.12	32.34	0.73	0.02	0.12	0.15
87000	1433.02	2.32	34.59	0.62	0.13	0.16	0.22
87100	1240.2	1.94	31.07	0.72	0.05	0.12	0.16
87200	1274.05	1.89	29.96	0.65	0.09	0.13	0.22
87300	1303.6	1.88	31.74	0.74	0.12	0.09	0.17
87400	1228.31	1.95	30.92	0.68	0.05	0.1	0.22
87500	1238.69	2.08	34.53	0.71	0.06	0.18	0.11
87600	1213.53	1.79	29.04	0.65	0.07	0.14	0.21
87700	1285.57	2.0	31.26	0.62	0.06	0.13	0.25
87800	1444.41	2.02	32.21	0.55	0.13	0.19	0.26
87900	1290.31	1.85	31.13	0.61	0.11	0.15	0.24
88000	1087.61	1.64	29.21	0.74	0.03	0.15	0.11
88100	1274.75	1.88	32.13	0.63	0.09	0.15	0.22
88200	1062.22	1.87	30.26	0.7	0.04	0.12	0.18
88300	1335.18	2.0	29.61	0.54	0.06	0.14	0.32
88400	1251.88	1.93	30.26	0.7	0.05	0.14	0.16
88500	1351.44	2.08	30.98	0.63	0.09	0.14	0.23
88600	1325.48	1.96	31.56	0.69	0.1	0.1	0.21
88700	1190.48	1.87	32.52	0.61	0.1	0.24	0.15
88800	1018.14	1.67	26.12	0.74	0.1	0.16	0.1
88900	1207.0	2.06	31.61	0.62	0.08	0.16	0.22
89000	1350.08	1.99	34.14	0.79	0.1	0.09	0.12
89100	1033.75	1.92	31.21	0.5	0.08	0.2	0.3
