44200	22.37	0.42	11.28	0.93	0.0	0.07	0.0
44300	138.11	0.52	12.93	0.97	0.0	0.03	0.0
44400	170.2	0.53	13.25	0.95	0.03	0.05	0.0
44500	137.54	0.48	12.55	0.92	0.0	0.08	0.0
44600	121.0	0.48	12.25	0.92	0.01	0.08	0.0
44700	234.79	0.69	15.51	0.88	0.01	0.12	0.0
44800	210.29	0.58	13.88	0.92	0.01	0.08	0.0
44900	248.94	0.59	15.72	0.88	0.0	0.12	0.0
45000	213.82	0.64	14.55	0.9	0.03	0.1	0.0
45100	108.08	0.47	12.25	0.95	0.01	0.05	0.0
45200	194.45	0.57	14.46	0.9	0.02	0.1	0.0
45300	171.28	0.53	14.22	0.98	0.0	0.02	0.0
45400	194.17	0.65	13.75	0.91	0.04	0.09	0.0
45500	174.58	0.63	13.95	0.86	0.0	0.14	0.0
45600	156.85	0.54	13.49	0.95	0.02	0.05	0.0
45700	155.96	0.49	13.57	0.94	0.01	0.06	0.0
45800	249.16	0.63	14.7	0.9	0.04	0.1	0.0
45900	146.24	0.48	13.41	0.92	0.01	0.08	0.0
46000	229.36	0.62	15.0	0.93	0.0	0.07	0.0
46100	126.31	0.51	13.02	0.86	0.01	0.13	0.01
46200	149.12	0.56	13.13	0.97	0.01	0.03	0.0
46300	252.12	0.7	16.19	0.88	0.0	0.12	0.0
46400	90.14	0.54	12.36	0.84	0.0	0.13	0.03
46500	218.73	0.59	14.55	0.94	0.02	0.06	0.0
46600	225.36	0.65	15.15	0.85	0.01	0.15	0.0
46700	139.08	0.63	12.93	0.92	0.0	0.08	0.0
46800	195.09	0.68	14.59	0.91	0.02	0.08	0.01
46900	248.78	0.64	15.3	0.88	0.0	0.12	0.0
47000	210.6	0.55	14.87	0.91	0.01	0.09	0.0
47100	248.19	0.68	15.06	0.9	0.01	0.09	0.01
47200	202.45	0.67	15.0	0.95	0.0	0.05	0.0
47300	210.5	0.53	13.78	0.9	0.01	0.1	0.0
47400	215.3	0.59	14.82	0.92	0.02	0.07	0.01
47500	224.65	0.62	14.71	0.91	0.01	0.09	0.0
47600	205.54	0.59	14.56	0.87	0.04	0.12	0.01
47700	156.24	0.6	14.53	0.93	0.04	0.07	0.0
47800	145.9	0.43	12.88	0.91	0.0	0.09	0.0
47900	231.11	0.71	14.75	0.93	0.0	0.07	0.0
48000	203.6	0.58	14.75	0.96	0.0	0.04	0.0
48100	266.57	0.7	14.85	0.87	0.01	0.13	0.0
48200	270.98	0.56	15.25	0.8	0.03	0.2	0.0
48300	184.92	0.61	14.42	0.92	0.0	0.08	0.0
48400	230.03	0.67	15.92	0.87	0.02	0.12	0.01
48500	291.6	0.7	16.45	0.87	0.0	0.12	0.01
48600	246.41	0.57	15.13	0.87	0.02	0.13	0.0
48700	216.3	0.54	14.27	0.89	0.0	0.11	0.0
48800	280.82	0.67	15.63	0.9	0.04	0.1	0.0
48900	206.45	0.6	14.63	0.95	0.0	0.05	0.0
49000	219.58	0.63	14.81	0.95	0.03	0.05	0.0
49100	259.89	0.69	15.98	0.91	0.01	0.09	0.0
49200	282.92	0.69	15.5	0.8	0.07	0.18	0.02
49300	205.23	0.54	13.88	0.92	0.01	0.08	0.0
49400	274.18	0.7	15.63	0.85	0.04	0.13	0.02
49500	305.14	0.76	16.14	0.83	0.03	0.16	0.01
49600	322.22	0.76	17.9	0.9	0.02	0.08	0.02
49700	269.73	0.62	16.18	0.95	0.0	0.05	0.0
49800	320.72	0.65	16.88	0.89	0.02	0.11	0.0
49900	223.7	0.63	15.36	0.89	0.04	0.08	0.03
50000	314.47	0.73	17.14	0.89	0.01	0.1	0.01
50100	320.28	0.85	16.9	0.83	0.02	0.15	0.02
50200	326.73	0.76	17.98	0.93	0.0	0.07	0.0
50300	263.9	0.78	16.32	0.96	0.01	0.04	0.0
50400	171.32	0.51	13.39	0.91	0.02	0.08	0.01
50500	248.71	0.64	16.04	0.85	0.03	0.14	0.01
50600	323.68	0.83	16.84	0.83	0.05	0.14	0.03
50700	250.06	0.61	15.39	0.89	0.02	0.11	0.0
50800	171.41	0.64	15.22	0.87	0.02	0.12	0.01
50900	311.4	0.81	17.72	0.9	0.01	0.1	0.0
51000	245.44	0.61	15.42	0.89	0.0	0.11	0.0
51100	282.13	0.61	15.51	0.89	0.0	0.11	0.0
51200	354.88	0.82	17.89	0.87	0.02	0.11	0.02
51300	300.08	0.79	16.36	0.9	0.0	0.08	0.02
51400	268.87	0.87	16.91	0.87	0.01	0.13	0.0
51500	399.5	0.88	18.68	0.87	0.02	0.13	0.0
51600	205.64	0.6	14.68	0.94	0.02	0.06	0.0
51700	281.01	0.67	15.85	0.79	0.0	0.2	0.01
51800	364.07	0.78	17.01	0.8	0.02	0.2	0.0
51900	380.22	0.75	18.44	0.86	0.02	0.14	0.0
52000	349.0	0.83	17.42	0.88	0.03	0.1	0.02
52100	147.42	0.64	16.11	0.92	0.0	0.07	0.01
52200	295.24	0.74	16.75	0.85	0.0	0.14	0.01
52300	372.79	0.79	18.42	0.89	0.01	0.11	0.0
52400	309.34	0.79	17.07	0.8	0.03	0.19	0.01
52500	354.2	0.97	18.86	0.9	0.0	0.07	0.03
52600	271.72	0.59	16.09	0.89	0.0	0.11	0.0
52700	322.64	0.81	16.93	0.8	0.0	0.18	0.02
52800	287.21	0.79	17.25	0.83	0.01	0.17	0.0
52900	380.3	0.76	18.08	0.89	0.05	0.1	0.01
53000	293.4	0.74	16.4	0.89	0.02	0.1	0.01
53100	330.3	0.86	19.08	0.9	0.04	0.09	0.01
53200	344.45	0.8	16.51	0.88	0.05	0.12	0.0
53300	295.7	0.7	16.36	0.86	0.01	0.14	0.0
53400	358.62	0.79	18.49	0.87	0.01	0.13	0.0
53500	430.63	0.94	20.72	0.89	0.02	0.09	0.02
53600	201.18	0.68	15.53	0.79	0.03	0.2	0.01
53700	302.37	0.76	17.15	0.89	0.02	0.11	0.0
53800	426.76	0.96	19.97	0.89	0.03	0.1	0.01
53900	265.83	0.77	15.97	0.85	0.02	0.1	0.05
54000	394.84	0.96	19.66	0.87	0.01	0.11	0.02
54100	222.63	0.64	15.12	0.94	0.01	0.05	0.01
54200	438.76	0.9	20.19	0.83	0.04	0.15	0.02
54300	367.97	0.84	17.85	0.9	0.02	0.1	0.0
54400	423.4	1.01	19.49	0.87	0.0	0.12	0.01
54500	325.0	0.7	16.79	0.87	0.04	0.13	0.0
54600	375.28	0.97	19.51	0.85	0.02	0.12	0.03
54700	373.41	0.91	19.0	0.87	0.04	0.13	0.0
54800	297.08	0.76	15.49	0.88	0.03	0.12	0.0
54900	375.14	0.81	18.67	0.83	0.01	0.13	0.04
55000	260.11	0.73	16.93	0.93	0.0	0.07	0.0
55100	334.26	0.84	17.96	0.85	0.0	0.11	0.04
55200	350.83	0.84	17.93	0.87	0.03	0.12	0.01
55300	339.73	0.77	16.82	0.88	0.0	0.12	0.0
55400	363.86	0.97	19.29	0.79	0.02	0.19	0.02
55500	381.28	0.82	19.33	0.89	0.03	0.11	0.0
55600	365.7	0.94	19.54	0.77	0.0	0.2	0.03
55700	398.55	0.82	18.79	0.86	0.0	0.14	0.0
55800	427.88	0.91	19.49	0.85	0.02	0.13	0.02
55900	429.66	0.99	20.24	0.91	0.0	0.07	0.02
56000	338.76	0.89	19.29	0.88	0.02	0.09	0.03
56100	510.13	1.07	21.55	0.81	0.03	0.17	0.02
56200	420.91	0.97	18.91	0.93	0.04	0.06	0.01
56300	368.81	0.95	19.3	0.81	0.03	0.16	0.03
56400	270.74	0.74	15.97	0.78	0.02	0.21	0.01
56500	376.07	0.83	18.3	0.9	0.05	0.09	0.01
56600	249.84	0.79	16.67	0.91	0.03	0.08	0.01
56700	392.91	0.91	19.18	0.82	0.0	0.17	0.01
56800	422.44	0.88	19.13	0.88	0.02	0.11	0.01
56900	430.91	0.95	18.44	0.88	0.04	0.12	0.0
57000	377.14	0.78	18.87	0.78	0.0	0.21	0.01
57100	349.09	0.96	19.15	0.89	0.02	0.09	0.02
57200	253.03	0.69	16.85	0.91	0.02	0.09	0.0
57300	353.05	0.87	18.28	0.87	0.02	0.11	0.02
57400	489.5	1.05	21.82	0.84	0.02	0.13	0.03
57500	465.8	0.99	19.93	0.84	0.03	0.14	0.02
57600	483.8	0.91	20.36	0.8	0.04	0.18	0.02
57700	405.72	0.88	19.5	0.86	0.03	0.12	0.02
57800	367.05	0.86	19.07	0.91	0.02	0.09	0.0
57900	505.71	1.1	21.48	0.82	0.03	0.14	0.04
58000	470.48	1.06	21.08	0.88	0.02	0.12	0.0
58100	457.04	1.04	21.09	0.75	0.04	0.18	0.07
58200	322.2	0.71	17.52	0.87	0.0	0.13	0.0
58300	374.61	1.01	19.16	0.92	0.04	0.07	0.01
58400	357.24	0.73	17.73	0.87	0.01	0.11	0.02
58500	397.65	0.9	20.36	0.88	0.05	0.11	0.01
58600	542.18	1.13	21.89	0.84	0.04	0.14	0.02
58700	408.88	0.89	19.96	0.82	0.0	0.15	0.03
58800	309.64	0.77	16.63	0.89	0.01	0.1	0.01
58900	434.69	0.95	19.98	0.87	0.03	0.11	0.02
59000	377.41	0.79	16.95	0.9	0.03	0.08	0.02
59100	637.55	1.25	24.72	0.86	0.09	0.1	0.04
59200	442.78	1.08	20.52	0.88	0.03	0.09	0.03
59300	532.34	1.06	22.92	0.89	0.02	0.07	0.04
59400	497.9	0.99	22.04	0.84	0.02	0.14	0.02
59500	461.44	1.04	20.04	0.83	0.03	0.14	0.03
59600	358.04	0.84	19.53	0.84	0.02	0.14	0.02
59700	374.78	0.82	18.11	0.96	0.02	0.04	0.0
59800	439.85	0.99	20.41	0.81	0.03	0.17	0.02
59900	434.38	1.0	21.12	0.81	0.03	0.15	0.04
60000	588.59	1.19	24.18	0.83	0.01	0.15	0.02
60100	363.58	0.93	18.12	0.91	0.03	0.08	0.01
60200	408.19	0.99	21.48	0.8	0.03	0.16	0.04
60300	440.6	1.08	20.17	0.93	0.01	0.07	0.0
60400	493.63	1.0	22.01	0.76	0.01	0.18	0.06
60500	479.8	0.97	21.34	0.88	0.0	0.12	0.0
60600	501.56	1.06	21.04	0.85	0.06	0.13	0.02
60700	538.0	1.13	23.06	0.82	0.02	0.14	0.04
60800	369.66	0.85	19.11	0.94	0.02	0.05	0.01
60900	486.71	1.06	19.91	0.79	0.04	0.18	0.03
61000	441.05	1.0	20.14	0.89	0.04	0.11	0.0
61100	440.34	1.01	20.01	0.86	0.05	0.14	0.0
61200	503.1	1.01	21.28	0.86	0.05	0.11	0.03
61300	478.17	1.01	21.91	0.86	0.05	0.1	0.04
61400	478.32	0.99	22.11	0.89	0.03	0.09	0.02
61500	552.41	1.2	22.28	0.84	0.03	0.12	0.04
61600	526.07	1.14	21.69	0.75	0.02	0.2	0.05
61700	440.76	1.05	20.92	0.92	0.02	0.05	0.03
61800	526.57	1.03	21.57	0.88	0.02	0.12	0.0
61900	451.79	1.02	20.33	0.86	0.03	0.14	0.0
62000	453.11	0.96	21.26	0.89	0.02	0.11	0.0
62100	557.94	1.07	22.3	0.83	0.02	0.16	0.01
62200	573.73	1.11	22.71	0.85	0.1	0.14	0.01
62300	517.47	1.05	22.47	0.84	0.01	0.09	0.07
62400	563.82	1.05	22.44	0.86	0.06	0.11	0.03
62500	360.69	0.94	19.67	0.85	0.0	0.12	0.03
62600	625.25	1.13	24.43	0.82	0.09	0.16	0.02
62700	523.89	1.13	21.9	0.79	0.04	0.15	0.06
62800	526.41	1.13	22.45	0.92	0.03	0.07	0.01
62900	472.32	1.12	19.95	0.73	0.03	0.21	0.06
63000	419.15	0.92	20.32	0.9	0.05	0.07	0.03
63100	498.5	0.95	20.82	0.85	0.0	0.14	0.01
63200	505.99	1.05	21.59	0.89	0.0	0.1	0.01
63300	552.55	1.11	22.13	0.84	0.03	0.12	0.04
63400	671.2	1.33	26.35	0.85	0.02	0.09	0.06
63500	578.99	1.35	23.52	0.68	0.04	0.23	0.09
63600	577.48	1.19	23.62	0.84	0.02	0.12	0.04
63700	500.07	1.13	21.96	0.82	0.02	0.12	0.06
63800	403.11	1.05	19.88	0.88	0.02	0.12	0.0
63900	656.61	1.3	25.3	0.75	0.02	0.2	0.05
64000	511.98	1.08	21.78	0.86	0.01	0.13	0.01
64100	723.93	1.36	27.01	0.81	0.04	0.17	0.02
64200	674.19	1.32	25.4	0.77	0.03	0.17	0.06
64300	641.0	1.26	24.64	0.88	0.06	0.11	0.01
64400	394.69	0.87	18.39	0.89	0.01	0.09	0.02
64500	544.84	1.11	22.25	0.79	0.06	0.14	0.07
64600	659.61	1.41	25.84	0.77	0.05	0.1	0.13
64700	385.49	0.91	19.53	0.68	0.01	0.22	0.1
64800	557.28	1.14	23.19	0.83	0.02	0.14	0.03
64900	408.81	1.05	19.1	0.66	0.01	0.28	0.06
65000	557.82	1.08	23.48	0.83	0.02	0.14	0.03
65100	510.82	1.22	23.06	0.85	0.03	0.11	0.04
65200	570.69	1.19	23.48	0.88	0.04	0.09	0.03
65300	520.09	1.12	21.55	0.79	0.04	0.15	0.06
65400	566.59	1.11	22.58	0.83	0.04	0.12	0.05
65500	444.12	1.1	20.59	0.83	0.04	0.12	0.05
65600	666.94	1.24	25.57	0.87	0.03	0.11	0.02
65700	535.84	1.1	22.76	0.72	0.03	0.19	0.09
65800	585.45	1.08	23.06	0.83	0.05	0.15	0.02
65900	461.84	1.02	21.51	0.72	0.02	0.21	0.07
66000	770.72	1.49	27.24	0.81	0.06	0.15	0.04
66100	438.88	1.14	22.65	0.7	0.02	0.23	0.07
66200	616.95	1.18	22.58	0.78	0.06	0.18	0.04
66300	362.44	1.12	20.62	0.57	0.06	0.29	0.14
66400	461.56	1.02	20.92	0.83	0.04	0.15	0.02
66500	526.94	1.27	24.65	0.74	0.06	0.21	0.05
66600	599.55	1.21	24.06	0.78	0.1	0.18	0.04
66700	494.51	1.06	21.69	0.7	0.02	0.2	0.1
66800	649.04	1.24	25.25	0.83	0.03	0.13	0.04
66900	545.72	1.25	23.37	0.89	0.02	0.09	0.02
67000	568.27	1.23	22.54	0.72	0.03	0.21	0.07
67100	613.56	1.47	26.71	0.83	0.04	0.12	0.05
67200	555.41	1.2	22.5	0.79	0.03	0.18	0.03
67300	659.55	1.23	24.81	0.89	0.07	0.09	0.02
67400	577.09	1.34	24.88	0.75	0.06	0.13	0.12
67500	577.71	1.14	22.95	0.85	0.06	0.13	0.02
67600	681.83	1.41	25.38	0.87	0.04	0.1	0.03
67700	543.64	1.07	23.11	0.73	0.05	0.16	0.11
67800	641.03	1.21	25.21	0.87	0.05	0.09	0.04
67900	601.48	1.26	24.76	0.71	0.05	0.22	0.07
68000	583.86	1.23	23.5	0.84	0.04	0.13	0.03
68100	768.78	1.42	26.93	0.78	0.06	0.15	0.07
68200	663.41	1.29	25.99	0.88	0.02	0.08	0.04
68300	455.6	1.1	20.77	0.76	0.04	0.15	0.09
68400	576.19	1.09	23.2	0.83	0.06	0.15	0.02
68500	514.13	0.99	21.15	0.81	0.01	0.11	0.08
68600	659.96	1.27	25.55	0.8	0.03	0.16	0.04
68700	564.59	1.04	22.78	0.77	0.04	0.14	0.09
68800	480.24	1.2	23.87	0.83	0.05	0.11	0.06
68900	603.76	1.41	23.62	0.66	0.06	0.21	0.13
69000	552.36	1.32	24.43	0.8	0.03	0.14	0.06
69100	762.09	1.47	26.75	0.79	0.1	0.13	0.08
69200	655.5	1.31	23.85	0.74	0.04	0.18	0.08
69300	726.37	1.3	27.03	0.74	0.05	0.2	0.06
69400	516.42	1.15	22.3	0.76	0.03	0.16	0.08
69500	743.05	1.34	27.25	0.73	0.01	0.19	0.08
69600	647.27	1.4	24.36	0.68	0.04	0.25	0.07
69700	663.26	1.53	25.98	0.81	0.06	0.16	0.03
69800	752.03	1.53	26.66	0.74	0.11	0.16	0.1
69900	688.78	1.32	25.86	0.85	0.06	0.13	0.02
70000	661.54	1.29	25.99	0.87	0.01	0.08	0.05
70100	805.82	1.68	27.64	0.73	0.1	0.16	0.11
70200	641.22	1.24	25.13	0.78	0.08	0.08	0.14
70300	683.7	1.4	27.44	0.8	0.04	0.09	0.11
70400	716.32	1.34	26.9	0.82	0.05	0.13	0.05
70500	529.14	1.35	24.56	0.75	0.02	0.16	0.09
70600	651.23	1.51	25.64	0.64	0.05	0.19	0.17
70700	640.62	1.21	25.95	0.85	0.03	0.1	0.05
70800	780.26	1.39	28.64	0.81	0.07	0.12	0.07
70900	564.27	0.97	23.1	0.78	0.03	0.15	0.07
71000	698.96	1.53	27.18	0.83	0.03	0.06	0.11
71100	764.53	1.36	27.32	0.68	0.03	0.31	0.01
71200	704.59	1.43	26.79	0.78	0.03	0.12	0.1
71300	498.43	1.18	22.39	0.78	0.02	0.14	0.08
71400	611.08	1.29	24.28	0.82	0.03	0.15	0.03
71500	820.81	1.35	28.15	0.75	0.09	0.16	0.09
71600	641.3	1.33	26.2	0.83	0.03	0.08	0.09
71700	732.43	1.41	26.32	0.75	0.06	0.16	0.09
71800	603.2	1.29	23.31	0.66	0.01	0.23	0.11
71900	625.54	1.13	23.89	0.83	0.03	0.13	0.04
72000	644.18	1.51	26.57	0.71	0.05	0.22	0.07
72100	507.31	1.32	24.32	0.76	0.02	0.15	0.09
72200	833.1	1.55	28.37	0.68	0.07	0.18	0.14
72300	561.06	1.25	23.0	0.75	0.04	0.17	0.08
72400	889.21	1.75	30.98	0.7	0.06	0.13	0.17
72500	660.13	1.27	26.62	0.73	0.07	0.18	0.09
72600	695.68	1.34	27.34	0.82	0.06	0.13	0.05
72700	689.38	1.28	25.46	0.72	0.08	0.2	0.08
72800	753.24	1.37	26.55	0.78	0.05	0.17	0.05
72900	611.63	1.43	26.06	0.73	0.05	0.17	0.1
73000	778.92	1.47	27.99	0.76	0.03	0.07	0.17
73100	610.87	1.47	26.62	0.76	0.08	0.18	0.06
73200	843.17	1.53	30.56	0.87	0.08	0.09	0.04
73300	685.54	1.43	26.58	0.75	0.02	0.16	0.09
73400	833.23	1.55	29.54	0.6	0.11	0.22	0.18
73500	723.65	1.38	26.76	0.81	0.07	0.12	0.07
73600	627.43	1.45	25.76	0.76	0.05	0.19	0.05
73700	668.06	1.31	26.73	0.8	0.09	0.09	0.11
73800	741.52	1.57	28.56	0.79	0.0	0.12	0.09
73900	640.88	1.39	25.7	0.79	0.07	0.15	0.06
74000	637.88	1.39	25.83	0.74	0.06	0.15	0.11
74100	668.04	1.36	26.75	0.82	0.11	0.14	0.04
74200	643.74	1.17	24.5	0.73	0.07	0.14	0.13
74300	216.26	1.21	23.97	0.75	0.05	0.11	0.14
74400	819.63	1.59	29.15	0.76	0.06	0.09	0.15
74500	562.69	1.16	23.21	0.83	0.07	0.13	0.04
74600	534.96	1.14	24.12	0.69	0.03	0.21	0.1
74700	702.06	1.56	28.17	0.65	0.04	0.18	0.17
74800	857.7	1.58	29.63	0.71	0.07	0.12	0.17
74900	810.85	1.56	29.05	0.78	0.13	0.11	0.11
75000	769.73	1.53	27.49	0.64	0.05	0.2	0.16
75100	650.77	1.2	26.14	0.77	0.08	0.11	0.12
75200	637.68	1.29	24.19	0.78	0.03	0.11	0.11
75300	725.35	1.48	28.39	0.7	0.05	0.19	0.11
75400	805.76	1.49	28.93	0.71	0.04	0.22	0.07
75500	498.27	1.03	21.27	0.75	0.01	0.12	0.13
75600	441.6	1.18	24.02	0.75	0.03	0.12	0.13
75700	756.81	1.46	29.08	0.72	0.01	0.12	0.16
75800	650.14	1.56	27.84	0.7	0.06	0.16	0.14
75900	726.09	1.46	26.62	0.78	0.05	0.12	0.1
76000	875.65	1.72	30.19	0.8	0.06	0.09	0.11
76100	752.32	1.39	27.15	0.76	0.07	0.11	0.13
76200	653.46	1.35	26.03	0.73	0.06	0.19	0.08
76300	787.7	1.5	29.13	0.55	0.02	0.24	0.21
76400	761.28	1.59	28.77	0.76	0.05	0.12	0.12
76500	659.29	1.28	25.68	0.7	0.04	0.16	0.14
76600	576.9	1.36	25.26	0.74	0.04	0.12	0.14
76700	735.0	1.38	26.28	0.79	0.04	0.12	0.09
76800	751.39	1.59	27.38	0.75	0.03	0.09	0.16
76900	818.75	1.47	30.0	0.73	0.05	0.14	0.13
77000	633.49	1.33	24.03	0.63	0.06	0.21	0.16
77100	520.2	1.44	27.24	0.73	0.05	0.14	0.13
77200	883.87	1.65	30.34	0.77	0.04	0.07	0.16
77300	496.27	1.23	24.19	0.74	0.01	0.2	0.06
77400	869.09	1.85	30.25	0.67	0.07	0.17	0.16
77500	853.79	1.55	30.83	0.77	0.06	0.09	0.14
77600	816.63	1.61	28.57	0.63	0.06	0.15	0.22
77700	703.59	1.37	27.65	0.7	0.1	0.21	0.09
77800	691.62	1.46	25.94	0.82	0.01	0.12	0.06
77900	602.18	1.5	27.82	0.57	0.04	0.24	0.19
78000	813.53	1.49	28.97	0.68	0.04	0.11	0.21
78100	895.86	1.59	29.5	0.58	0.06	0.23	0.19
78200	601.88	1.43	29.25	0.68	0.1	0.16	0.16
78300	896.86	1.66	30.77	0.62	0.05	0.31	0.07
78400	764.23	1.42	26.76	0.75	0.06	0.16	0.09
78500	820.42	1.44	28.83	0.69	0.06	0.17	0.14
78600	804.17	1.51	28.35	0.68	0.04	0.2	0.12
78700	833.22	1.47	29.18	0.71	0.07	0.15	0.14
78800	669.67	1.36	26.01	0.77	0.08	0.15	0.08
78900	845.94	1.73	29.34	0.76	0.03	0.12	0.12
79000	636.76	1.51	26.18	0.54	0.06	0.22	0.24
79100	680.02	1.46	28.46	0.75	0.06	0.12	0.13
79200	740.59	1.46	25.87	0.69	0.05	0.14	0.17
79300	781.85	1.53	27.81	0.74	0.05	0.17	0.09
79400	909.22	1.76	30.4	0.73	0.07	0.18	0.09
79500	844.78	1.48	29.26	0.53	0.05	0.26	0.21
79600	702.25	1.39	26.54	0.68	0.03	0.2	0.12
79700	583.66	1.58	27.45	0.69	0.04	0.13	0.18
79800	636.1	1.45	25.53	0.65	0.08	0.18	0.17
79900	837.14	1.73	28.77	0.72	0.07	0.16	0.12
80000	584.73	1.45	26.82	0.75	0.06	0.05	0.2
80100	818.85	1.65	28.82	0.77	0.05	0.14	0.09
80200	738.29	1.68	28.75	0.65	0.01	0.21	0.14
80300	938.65	1.77	31.97	0.67	0.1	0.13	0.2
80400	935.52	1.69	30.95	0.71	0.08	0.11	0.18
80500	910.11	1.69	30.64	0.73	0.05	0.2	0.07
80600	770.34	1.62	28.42	0.7	0.09	0.17	0.13
80700	793.36	1.53	28.28	0.8	0.07	0.09	0.11
80800	608.1	1.5	27.76	0.71	0.05	0.12	0.17
80900	473.82	1.31	25.55	0.58	0.04	0.13	0.29
81000	909.9	1.63	30.93	0.64	0.06	0.19	0.17
81100	793.41	1.65	28.95	0.64	0.07	0.15	0.21
81200	816.85	1.48	28.67	0.71	0.06	0.15	0.14
81300	605.55	1.45	27.21	0.8	0.05	0.1	0.1
81400	550.45	1.21	21.78	0.69	0.07	0.16	0.15
81500	840.12	1.6	30.0	0.73	0.11	0.11	0.16
81600	816.67	1.48	28.06	0.75	0.03	0.1	0.15
81700	701.12	1.44	26.63	0.66	0.02	0.17	0.17
81800	871.42	1.48	30.19	0.74	0.06	0.11	0.15
81900	737.11	1.78	31.28	0.74	0.1	0.1	0.16
82000	844.38	1.77	31.23	0.7	0.08	0.13	0.17
82100	921.97	1.75	31.87	0.69	0.06	0.14	0.17
82200	896.3	1.69	32.18	0.69	0.04	0.15	0.16
82300	668.26	1.65	27.77	0.74	0.04	0.12	0.14
82400	833.41	1.54	28.38	0.76	0.06	0.14	0.1
82500	900.87	1.77	30.55	0.65	0.07	0.17	0.18
82600	762.12	1.64	30.16	0.78	0.06	0.08	0.14
82700	802.08	1.57	29.57	0.6	0.1	0.32	0.08
82800	756.0	1.36	27.73	0.75	0.03	0.09	0.16
82900	833.4	1.48	29.7	0.71	0.1	0.13	0.16
83000	743.73	1.44	26.9	0.54	0.06	0.31	0.15
83100	938.73	1.69	30.65	0.72	0.05	0.12	0.16
83200	916.5	1.8	32.33	0.54	0.04	0.21	0.25
83300	975.74	1.77	31.93	0.62	0.12	0.13	0.25
83400	938.32	1.76	33.48	0.78	0.08	0.09	0.13
83500	897.83	1.6	30.09	0.62	0.08	0.21	0.17
83600	628.12	1.61	28.24	0.68	0.09	0.16	0.16
83700	847.63	1.64	29.05	0.58	0.06	0.25	0.17
83800	824.97	1.55	29.82	0.78	0.06	0.07	0.15
83900	750.7	1.81	31.09	0.6	0.07	0.15	0.25
84000	801.31	1.57	29.93	0.65	0.06	0.2	0.15
84100	474.03	1.46	26.72	0.58	0.06	0.17	0.25
84200	892.44	1.47	30.45	0.69	0.06	0.13	0.18
84300	975.65	1.83	31.2	0.64	0.09	0.18	0.18
84400	750.24	1.78	28.67	0.6	0.09	0.2	0.2
84500	756.45	1.63	28.73	0.75	0.04	0.12	0.13
84600	745.0	1.32	27.15	0.61	0.06	0.26	0.13
84700	785.72	1.56	28.21	0.53	0.09	0.23	0.24
84800	748.62	1.49	26.89	0.81	0.02	0.15	0.04
84900	1037.56	2.03	33.16	0.43	0.09	0.23	0.34
85000	898.87	1.7	31.65	0.69	0.07	0.17	0.14
85100	823.7	1.73	28.53	0.55	0.04	0.18	0.27
85200	977.94	1.89	33.36	0.65	0.03	0.14	0.21
85300	784.97	1.87	31.95	0.57	0.12	0.22	0.21
85400	833.49	1.59	28.51	0.59	0.08	0.29	0.12
85500	885.96	1.77	32.09	0.67	0.03	0.16	0.17
85600	910.21	1.92	32.62	0.62	0.1	0.17	0.21
85700	913.87	1.75	29.87	0.73	0.04	0.15	0.12
85800	939.66	1.7	31.63	0.6	0.1	0.17	0.23
85900	992.61	1.91	33.59	0.72	0.07	0.11	0.17
86000	917.49	1.72	31.48	0.56	0.06	0.18	0.26
86100	879.39	1.73	30.7	0.68	0.06	0.18	0.14
86200	995.77	1.85	31.27	0.52	0.14	0.22	0.26
86300	896.19	1.74	31.29	0.68	0.1	0.14	0.18
86400	849.11	1.62	29.05	0.53	0.05	0.2	0.27
86500	910.48	1.8	31.3	0.68	0.05	0.1	0.22
86600	650.14	1.39	26.48	0.66	0.04	0.18	0.16
86700	1012.17	1.87	33.15	0.52	0.04	0.18	0.3
86800	887.55	1.82	32.77	0.57	0.03	0.28	0.15
86900	520.67	1.3	25.86	0.63	0.08	0.13	0.24
87000	792.5	1.73	29.89	0.61	0.04	0.17	0.22
87100	842.61	1.72	30.53	0.66	0.08	0.15	0.19
87200	875.52	1.75	29.14	0.69	0.07	0.16	0.15
87300	967.1	1.64	31.05	0.62	0.04	0.16	0.22
87400	1119.8	1.92	37.42	0.7	0.15	0.15	0.15
87500	881.44	1.63	29.86	0.58	0.05	0.25	0.17
87600	849.9	1.69	29.86	0.62	0.1	0.22	0.16
87700	958.32	1.63	31.17	0.66	0.07	0.19	0.15
87800	1100.8	1.91	33.11	0.47	0.17	0.26	0.27
87900	881.94	1.67	31.48	0.73	0.08	0.16	0.11
88000	747.79	1.54	27.32	0.51	0.09	0.18	0.31
88100	880.23	1.72	31.64	0.66	0.06	0.11	0.23
88200	828.77	1.59	29.23	0.65	0.04	0.18	0.17
88300	1023.09	1.95	33.0	0.57	0.08	0.16	0.27
88400	904.53	1.71	29.45	0.64	0.06	0.11	0.25
88500	686.25	1.32	25.01	0.74	0.08	0.17	0.09
88600	898.91	1.68	31.8	0.55	0.04	0.21	0.24
88700	1026.53	1.8	33.02	0.68	0.07	0.2	0.12
88800	1012.03	1.95	32.92	0.57	0.09	0.15	0.28
88900	986.01	1.95	32.12	0.67	0.06	0.05	0.28
89000	949.43	1.79	31.3	0.43	0.04	0.31	0.26
89100	593.5	1.57	28.6	0.74	0.04	0.07	0.19
89200	756.09	1.58	27.57	0.53	0.04	0.26	0.21
