44100	107.3	0.48	11.39	0.91	0.0	0.09	0.0
44200	85.51	0.42	11.67	0.9	0.01	0.1	0.0
44300	117.72	0.49	12.39	0.96	0.0	0.04	0.0
44400	97.06	0.52	11.52	0.89	0.01	0.11	0.0
44500	108.69	0.52	11.31	0.96	0.0	0.04	0.0
44600	110.16	0.49	11.41	0.92	0.01	0.08	0.0
44700	121.28	0.45	12.26	0.93	0.0	0.07	0.0
44800	80.44	0.42	10.99	0.95	0.0	0.05	0.0
44900	127.99	0.39	11.97	0.92	0.0	0.08	0.0
45000	145.63	0.46	12.24	0.89	0.02	0.11	0.0
45100	99.19	0.48	11.44	0.97	0.03	0.03	0.0
45200	180.36	0.54	13.0	0.91	0.0	0.09	0.0
45300	160.86	0.58	12.89	0.92	0.02	0.08	0.0
45400	142.76	0.56	11.74	0.89	0.01	0.11	0.0
45500	165.97	0.59	13.4	0.87	0.0	0.12	0.01
45600	4.81	0.53	9.9	0.85	0.0	0.15	0.0
45700	69.51	0.43	10.62	0.92	0.0	0.08	0.0
45800	154.82	0.5	12.65	0.9	0.0	0.1	0.0
45900	110.6	0.51	11.64	0.93	0.0	0.07	0.0
46000	181.01	0.59	12.91	0.89	0.0	0.11	0.0
46100	222.58	0.73	13.63	0.84	0.01	0.16	0.0
46200	161.15	0.58	13.05	0.88	0.0	0.12	0.0
46300	195.53	0.74	13.33	0.91	0.01	0.09	0.0
46400	186.13	0.78	14.45	0.89	0.0	0.11	0.0
46500	91.87	0.5	11.21	0.95	0.0	0.05	0.0
46600	193.4	0.54	13.55	0.89	0.01	0.11	0.0
46700	179.74	0.51	12.4	0.89	0.01	0.11	0.0
46800	141.84	0.44	12.56	0.93	0.01	0.07	0.0
46900	188.57	0.52	13.87	0.83	0.0	0.17	0.0
47000	168.06	0.54	13.22	0.94	0.0	0.06	0.0
47100	253.26	0.72	14.14	0.85	0.02	0.15	0.0
47200	219.92	0.64	14.28	0.93	0.02	0.07	0.0
47300	159.5	0.53	12.45	0.95	0.0	0.05	0.0
47400	223.31	0.76	13.85	0.92	0.04	0.08	0.0
47500	86.27	0.47	11.25	0.91	0.01	0.09	0.0
47600	292.84	0.74	15.61	0.84	0.01	0.16	0.0
47700	111.43	0.49	11.33	0.95	0.0	0.05	0.0
47800	230.7	0.69	14.04	0.91	0.0	0.09	0.0
47900	224.76	0.67	13.75	0.92	0.0	0.08	0.0
48000	216.91	0.7	14.05	0.89	0.0	0.11	0.0
48100	166.22	0.62	12.57	0.92	0.0	0.08	0.0
48200	147.18	0.56	11.49	0.91	0.0	0.09	0.0
48300	146.82	0.6	12.76	0.95	0.0	0.05	0.0
48400	155.32	0.56	12.87	0.93	0.0	0.07	0.0
48500	129.46	0.41	11.93	0.92	0.0	0.08	0.0
48600	142.48	0.55	12.01	0.97	0.01	0.03	0.0
48700	162.09	0.5	11.85	0.91	0.0	0.09	0.0
48800	214.57	0.66	13.7	0.91	0.01	0.09	0.0
48900	188.09	0.59	12.97	0.87	0.03	0.13	0.0
49000	140.27	0.49	12.43	0.9	0.0	0.1	0.0
49100	166.43	0.71	13.25	0.87	0.01	0.13	0.0
49200	245.88	0.64	14.4	0.84	0.01	0.16	0.0
49300	181.45	0.64	12.83	0.92	0.0	0.08	0.0
49400	198.12	0.74	13.91	0.85	0.0	0.15	0.0
49500	84.87	0.54	12.34	0.89	0.02	0.11	0.0
49600	186.48	0.67	15.35	0.86	0.01	0.14	0.0
49700	106.29	0.45	11.14	0.97	0.02	0.03	0.0
49800	150.13	0.57	11.88	0.95	0.01	0.05	0.0
49900	280.43	0.74	15.52	0.88	0.02	0.12	0.0
50000	157.58	0.52	12.95	0.94	0.02	0.06	0.0
50100	231.21	0.69	13.69	0.89	0.02	0.11	0.0
50200	261.41	0.75	14.33	0.81	0.0	0.18	0.01
50300	188.7	0.58	13.22	0.94	0.0	0.06	0.0
50400	174.86	0.6	13.06	0.95	0.0	0.05	0.0
50500	107.66	0.49	11.83	0.93	0.0	0.07	0.0
50600	212.04	0.59	13.73	0.88	0.01	0.12	0.0
50700	195.75	0.57	13.43	0.92	0.0	0.08	0.0
50800	291.34	0.7	15.29	0.87	0.02	0.13	0.0
50900	204.23	0.66	13.39	0.9	0.02	0.1	0.0
51000	289.51	0.7	15.17	0.88	0.01	0.12	0.0
51100	265.82	0.72	14.45	0.87	0.0	0.13	0.0
51200	159.26	0.61	13.69	0.93	0.0	0.07	0.0
51300	107.23	0.57	11.59	0.91	0.0	0.09	0.0
51400	204.75	0.62	13.38	0.89	0.0	0.11	0.0
51500	242.0	0.69	13.94	0.86	0.02	0.14	0.0
51600	176.41	0.56	13.04	0.92	0.0	0.08	0.0
51700	133.38	0.58	12.12	0.95	0.0	0.05	0.0
51800	222.65	0.69	13.75	0.89	0.0	0.11	0.0
51900	149.87	0.63	13.73	0.85	0.02	0.15	0.0
52000	182.98	0.58	12.59	0.81	0.01	0.19	0.0
52100	152.26	0.57	12.82	0.91	0.0	0.09	0.0
52200	445.24	0.94	18.51	0.78	0.02	0.22	0.0
52300	195.75	0.66	13.41	0.85	0.01	0.15	0.0
52400	290.27	0.84	14.96	0.87	0.0	0.13	0.0
52500	255.01	0.79	15.74	0.9	0.01	0.1	0.0
52600	280.03	0.7	15.0	0.8	0.02	0.2	0.0
52700	169.03	0.59	12.57	0.91	0.0	0.09	0.0
52800	243.27	0.67	13.9	0.85	0.01	0.15	0.0
52900	235.57	0.74	14.23	0.97	0.02	0.02	0.01
53000	187.41	0.67	13.29	0.82	0.02	0.18	0.0
53100	252.29	0.74	15.47	0.87	0.02	0.13	0.0
53200	254.42	0.71	14.33	0.86	0.0	0.14	0.0
53300	198.91	0.72	13.57	0.93	0.0	0.07	0.0
53400	307.56	0.75	15.61	0.86	0.01	0.14	0.0
53500	280.62	0.8	15.46	0.87	0.0	0.13	0.0
53600	305.87	0.79	15.54	0.81	0.01	0.19	0.0
53700	290.06	0.72	15.09	0.9	0.02	0.1	0.0
53800	317.11	0.77	14.83	0.81	0.03	0.19	0.0
53900	282.16	0.82	15.75	0.77	0.01	0.22	0.01
54000	298.66	0.7	15.02	0.84	0.01	0.16	0.0
54100	314.45	0.71	15.46	0.82	0.01	0.18	0.0
54200	330.69	0.76	15.12	0.77	0.0	0.23	0.0
54300	234.16	0.64	13.82	0.89	0.02	0.11	0.0
54400	279.63	0.77	15.42	0.81	0.01	0.19	0.0
54500	230.51	0.72	13.59	0.88	0.0	0.12	0.0
54600	218.65	0.6	13.89	0.84	0.01	0.16	0.0
54700	234.58	0.61	13.84	0.89	0.02	0.11	0.0
54800	349.92	0.86	16.62	0.84	0.01	0.16	0.0
54900	119.47	0.58	12.69	0.91	0.02	0.09	0.0
55000	299.04	0.82	15.93	0.87	0.01	0.13	0.0
55100	285.11	0.78	15.24	0.83	0.0	0.16	0.01
55200	171.62	0.57	13.29	0.93	0.01	0.07	0.0
55300	292.65	0.81	14.91	0.79	0.02	0.21	0.0
55400	187.33	0.72	14.12	0.86	0.0	0.14	0.0
55500	202.5	0.55	13.86	0.93	0.0	0.07	0.0
55600	337.61	0.9	16.76	0.91	0.01	0.09	0.0
55700	93.75	0.54	12.22	0.86	0.01	0.14	0.0
55800	348.56	0.83	16.34	0.9	0.02	0.1	0.0
55900	253.24	0.64	14.33	0.83	0.01	0.17	0.0
56000	246.65	0.76	14.84	0.89	0.0	0.11	0.0
56100	260.88	0.7	15.45	0.83	0.0	0.16	0.01
56200	332.74	0.82	15.82	0.82	0.02	0.18	0.0
56300	272.14	0.87	15.27	0.95	0.0	0.05	0.0
56400	295.0	0.71	15.86	0.81	0.02	0.18	0.01
56500	357.87	0.85	16.54	0.8	0.01	0.2	0.0
56600	356.13	0.84	16.8	0.9	0.02	0.1	0.0
56700	243.79	0.74	15.11	0.88	0.0	0.12	0.0
56800	89.0	0.5	11.31	0.8	0.01	0.2	0.0
56900	398.73	0.86	16.53	0.83	0.05	0.17	0.0
57000	471.11	1.09	19.57	0.82	0.01	0.18	0.0
57100	270.91	0.72	14.8	0.93	0.02	0.07	0.0
57200	335.33	0.83	15.68	0.84	0.02	0.16	0.0
57300	348.56	0.91	16.67	0.89	0.01	0.11	0.0
57400	313.05	0.81	15.91	0.85	0.01	0.15	0.0
57500	386.58	0.88	17.26	0.81	0.01	0.18	0.01
57600	352.19	0.91	16.79	0.91	0.01	0.09	0.0
57700	321.21	0.83	15.97	0.8	0.01	0.2	0.0
57800	190.24	0.68	15.24	0.93	0.0	0.07	0.0
57900	356.65	0.9	16.66	0.89	0.02	0.11	0.0
58000	299.38	0.8	15.38	0.85	0.01	0.15	0.0
58100	376.16	0.89	17.35	0.85	0.0	0.15	0.0
58200	291.6	0.83	15.45	0.86	0.0	0.13	0.01
58300	357.6	0.93	16.74	0.82	0.02	0.18	0.0
58400	439.39	1.02	18.05	0.78	0.02	0.22	0.0
58500	363.89	0.93	16.52	0.84	0.01	0.16	0.0
58600	414.28	0.91	17.91	0.74	0.01	0.24	0.02
58700	391.37	0.94	17.28	0.87	0.0	0.13	0.0
58800	468.03	0.97	18.38	0.73	0.03	0.27	0.0
58900	342.38	0.77	15.69	0.87	0.03	0.13	0.0
59000	425.52	1.01	17.9	0.81	0.02	0.19	0.0
59100	340.19	0.88	16.28	0.84	0.02	0.16	0.0
59200	217.14	0.67	13.68	0.67	0.01	0.32	0.01
59300	338.23	0.82	16.2	0.84	0.03	0.16	0.0
59400	398.97	0.9	16.43	0.8	0.04	0.2	0.0
59500	381.91	0.82	17.27	0.8	0.03	0.2	0.0
59600	282.31	0.69	15.4	0.84	0.01	0.16	0.0
59700	358.91	0.93	16.38	0.82	0.05	0.18	0.0
59800	335.91	0.95	16.0	0.81	0.01	0.19	0.0
59900	414.55	1.04	18.36	0.72	0.01	0.28	0.0
60000	390.3	1.01	17.7	0.85	0.03	0.15	0.0
60100	269.27	0.69	13.93	0.83	0.04	0.17	0.0
60200	341.21	0.97	17.22	0.89	0.0	0.11	0.0
60300	506.99	1.15	19.44	0.8	0.03	0.19	0.01
60400	330.95	0.78	16.07	0.86	0.0	0.14	0.0
60500	413.34	0.96	18.33	0.85	0.04	0.15	0.0
60600	317.01	0.9	16.96	0.85	0.01	0.14	0.01
60700	369.36	0.9	17.17	0.79	0.02	0.21	0.0
60800	389.49	0.85	16.35	0.79	0.04	0.21	0.0
60900	351.98	0.83	16.36	0.86	0.03	0.14	0.0
61000	239.08	0.82	15.43	0.82	0.01	0.17	0.01
61100	343.86	0.89	17.1	0.77	0.02	0.22	0.01
61200	408.89	1.0	16.65	0.81	0.03	0.19	0.0
61300	98.92	0.51	10.33	0.88	0.01	0.12	0.0
61400	308.52	0.76	15.5	0.9	0.04	0.1	0.0
61500	397.93	0.89	18.05	0.84	0.01	0.16	0.0
61600	395.48	0.93	17.3	0.85	0.0	0.14	0.01
61700	476.29	1.17	19.84	0.83	0.03	0.17	0.0
61800	453.47	0.9	20.19	0.8	0.03	0.2	0.0
61900	297.39	0.78	15.08	0.78	0.0	0.22	0.0
62000	255.47	0.67	13.7	0.82	0.02	0.18	0.0
62100	286.97	0.71	15.17	0.93	0.01	0.07	0.0
62200	274.95	0.76	14.83	0.87	0.0	0.11	0.02
62300	494.2	1.0	19.67	0.76	0.04	0.23	0.01
62400	384.91	0.97	16.91	0.78	0.0	0.22	0.0
62500	286.33	0.82	15.05	0.86	0.01	0.12	0.02
62600	356.15	0.79	16.44	0.65	0.03	0.35	0.0
62700	300.36	0.83	15.69	0.88	0.02	0.12	0.0
62800	490.09	1.09	18.96	0.8	0.03	0.19	0.01
62900	428.61	0.94	18.26	0.84	0.0	0.16	0.0
63000	418.02	0.96	17.65	0.83	0.02	0.17	0.0
63100	387.13	1.03	17.51	0.79	0.0	0.21	0.0
63200	373.49	0.91	16.87	0.85	0.02	0.14	0.01
63300	379.34	0.97	17.84	0.84	0.01	0.16	0.0
63400	445.66	1.03	18.47	0.81	0.04	0.19	0.0
63500	427.89	0.96	17.92	0.82	0.02	0.18	0.0
63600	530.44	1.11	20.08	0.77	0.01	0.22	0.01
63700	365.94	0.88	16.92	0.87	0.02	0.13	0.0
63800	368.16	0.88	16.6	0.81	0.01	0.19	0.0
63900	536.03	1.16	20.68	0.72	0.05	0.27	0.01
64000	454.43	1.18	19.02	0.86	0.0	0.13	0.01
64100	426.7	1.03	19.39	0.85	0.02	0.15	0.0
64200	325.25	0.87	16.12	0.92	0.01	0.08	0.0
64300	592.29	1.27	21.66	0.76	0.03	0.2	0.04
64400	435.11	1.08	18.38	0.88	0.04	0.11	0.01
64500	528.79	1.19	19.98	0.73	0.02	0.26	0.01
64600	560.59	1.25	21.08	0.75	0.01	0.25	0.0
64700	492.06	1.04	19.98	0.85	0.03	0.14	0.01
64800	349.9	0.93	16.61	0.82	0.0	0.18	0.0
64900	372.3	0.91	17.17	0.84	0.01	0.15	0.01
65000	435.35	1.01	17.66	0.79	0.03	0.2	0.01
65100	563.47	1.21	21.84	0.82	0.04	0.18	0.0
65200	437.55	0.94	19.13	0.86	0.02	0.13	0.01
65300	253.55	0.77	15.42	0.83	0.03	0.17	0.0
65400	364.73	0.98	16.45	0.82	0.01	0.18	0.0
65500	423.01	0.95	17.47	0.85	0.04	0.14	0.01
65600	463.84	1.1	18.53	0.76	0.02	0.24	0.0
65700	620.14	1.31	23.02	0.78	0.03	0.2	0.02
65800	394.26	1.02	16.68	0.87	0.03	0.12	0.01
65900	477.81	1.05	19.44	0.74	0.01	0.23	0.03
66000	350.04	0.99	16.87	0.85	0.03	0.14	0.01
66100	488.89	1.05	19.34	0.8	0.05	0.19	0.01
66200	354.85	1.03	16.59	0.82	0.0	0.17	0.01
66300	505.86	1.1	19.95	0.81	0.03	0.17	0.02
66400	605.01	1.25	22.71	0.78	0.01	0.2	0.02
66500	468.67	1.17	19.05	0.89	0.01	0.11	0.0
66600	433.45	1.14	20.0	0.7	0.03	0.28	0.02
66700	549.22	1.2	20.14	0.78	0.09	0.22	0.0
66800	327.38	0.82	15.92	0.89	0.04	0.1	0.01
66900	476.64	0.92	19.43	0.78	0.01	0.19	0.03
67000	416.57	1.07	18.06	0.82	0.0	0.17	0.01
67100	513.97	1.06	19.65	0.8	0.06	0.2	0.0
67200	387.16	1.09	17.63	0.7	0.0	0.22	0.08
67300	491.56	1.17	19.27	0.72	0.02	0.25	0.03
67400	463.36	1.13	19.09	0.86	0.02	0.13	0.01
67500	396.74	0.86	17.37	0.84	0.04	0.15	0.01
67600	418.55	1.01	18.55	0.88	0.0	0.12	0.0
67700	269.35	0.95	16.07	0.68	0.03	0.29	0.03
67800	501.69	1.2	20.99	0.91	0.01	0.08	0.01
67900	508.86	1.11	19.5	0.83	0.02	0.17	0.0
68000	514.91	1.28	21.1	0.83	0.04	0.16	0.01
68100	552.52	1.25	20.97	0.82	0.02	0.17	0.01
68200	381.01	0.91	16.88	0.84	0.01	0.16	0.0
68300	386.89	0.95	16.68	0.71	0.03	0.27	0.02
68400	472.97	1.25	20.68	0.87	0.03	0.12	0.01
68500	520.96	1.11	19.5	0.79	0.04	0.19	0.02
68600	538.53	1.18	21.47	0.76	0.04	0.23	0.01
68700	445.3	1.05	18.88	0.77	0.02	0.21	0.02
68800	488.17	1.17	19.28	0.83	0.05	0.16	0.01
68900	229.77	0.67	14.32	0.94	0.02	0.06	0.0
69000	618.11	1.19	21.71	0.7	0.06	0.27	0.03
69100	380.17	1.12	18.29	0.79	0.0	0.2	0.01
69200	585.51	1.26	21.12	0.72	0.02	0.28	0.0
69300	570.39	1.24	20.91	0.79	0.04	0.2	0.01
69400	467.65	1.18	19.08	0.72	0.02	0.27	0.01
69500	433.06	1.18	18.57	0.7	0.01	0.24	0.06
69600	472.6	1.06	19.48	0.75	0.01	0.24	0.01
69700	396.43	0.82	16.59	0.7	0.0	0.29	0.01
69800	551.81	1.24	21.26	0.84	0.01	0.15	0.01
69900	566.58	1.27	21.49	0.77	0.04	0.2	0.03
70000	388.24	0.97	17.51	0.89	0.0	0.1	0.01
70100	301.16	0.9	16.26	0.87	0.01	0.12	0.01
70200	462.28	1.1	19.15	0.78	0.04	0.2	0.02
70300	311.18	0.99	17.63	0.77	0.01	0.19	0.04
70400	649.63	1.47	22.58	0.76	0.03	0.23	0.01
70500	483.35	1.1	19.05	0.74	0.06	0.23	0.03
70600	541.6	1.09	20.06	0.7	0.0	0.28	0.02
70700	572.81	1.1	20.41	0.71	0.03	0.29	0.0
70800	615.04	1.4	22.51	0.79	0.01	0.18	0.03
70900	585.54	1.12	20.77	0.7	0.04	0.28	0.02
71000	446.85	1.16	18.51	0.84	0.02	0.16	0.0
71100	451.23	1.14	19.15	0.81	0.01	0.18	0.01
71200	414.93	0.92	17.99	0.78	0.02	0.19	0.03
71300	594.43	1.32	21.53	0.82	0.07	0.17	0.01
71400	763.12	1.55	24.96	0.71	0.03	0.28	0.01
71500	362.8	0.98	16.21	0.88	0.04	0.12	0.0
71600	628.26	1.36	22.27	0.81	0.01	0.14	0.05
71700	618.76	1.41	22.53	0.76	0.01	0.24	0.0
71800	430.72	1.08	18.25	0.55	0.04	0.4	0.05
71900	433.93	1.06	18.92	0.85	0.07	0.13	0.02
72000	341.99	0.89	15.89	0.53	0.04	0.43	0.04
72100	253.02	0.88	14.87	0.82	0.01	0.15	0.03
72200	660.16	1.34	23.12	0.69	0.04	0.27	0.04
72300	534.69	1.14	19.88	0.78	0.06	0.19	0.03
72400	547.24	1.24	20.68	0.72	0.04	0.25	0.03
72500	478.04	1.12	19.27	0.72	0.05	0.24	0.04
72600	470.68	0.99	19.05	0.79	0.05	0.21	0.0
72700	436.12	0.92	18.42	0.69	0.02	0.24	0.07
72800	518.37	1.1	19.84	0.81	0.04	0.18	0.01
72900	584.46	1.28	21.65	0.78	0.03	0.21	0.01
73000	444.33	1.12	18.89	0.85	0.03	0.13	0.02
73100	479.64	1.15	20.24	0.81	0.02	0.17	0.02
73200	462.3	1.11	19.28	0.85	0.07	0.12	0.03
73300	434.32	1.02	18.74	0.79	0.01	0.19	0.02
73400	592.99	1.24	20.59	0.74	0.08	0.25	0.01
73500	541.15	1.16	19.66	0.65	0.03	0.3	0.05
73600	676.25	1.27	23.28	0.66	0.03	0.32	0.02
73700	633.44	1.29	21.94	0.75	0.07	0.23	0.02
73800	619.85	1.37	21.75	0.73	0.06	0.25	0.02
73900	314.44	1.18	19.59	0.62	0.04	0.35	0.03
74000	285.7	0.88	14.47	0.71	0.03	0.28	0.01
74100	490.86	1.05	18.96	0.73	0.06	0.23	0.04
74200	480.7	1.09	19.47	0.79	0.01	0.2	0.01
74300	668.41	1.37	23.44	0.79	0.05	0.2	0.01
74400	341.89	0.85	16.46	0.81	0.03	0.16	0.03
74500	681.13	1.48	23.37	0.72	0.05	0.23	0.05
74600	561.1	1.23	22.1	0.84	0.02	0.12	0.04
74700	604.56	1.34	22.01	0.7	0.06	0.19	0.11
74800	632.65	1.28	23.59	0.79	0.06	0.16	0.05
74900	468.23	1.19	19.45	0.84	0.04	0.15	0.01
75000	536.08	1.07	19.94	0.7	0.06	0.28	0.02
75100	613.65	1.16	21.42	0.69	0.07	0.31	0.0
75200	687.65	1.45	23.19	0.71	0.05	0.23	0.06
75300	539.37	1.15	20.19	0.74	0.02	0.25	0.01
75400	684.63	1.48	23.87	0.76	0.02	0.2	0.04
75500	373.24	0.99	17.76	0.82	0.03	0.15	0.03
75600	555.8	1.29	20.76	0.7	0.03	0.23	0.07
75700	396.74	1.0	17.37	0.86	0.04	0.13	0.01
75800	573.14	1.33	21.27	0.73	0.04	0.23	0.04
75900	648.45	1.54	24.07	0.75	0.05	0.18	0.07
76000	516.13	1.03	19.05	0.7	0.03	0.27	0.03
76100	690.7	1.44	23.2	0.75	0.06	0.21	0.04
76200	564.54	1.3	21.01	0.71	0.01	0.22	0.07
76300	586.95	1.3	22.21	0.76	0.03	0.23	0.01
76400	530.79	1.22	20.02	0.59	0.04	0.29	0.12
76500	575.38	1.21	21.4	0.72	0.04	0.26	0.02
76600	614.89	1.34	22.88	0.76	0.04	0.22	0.02
76700	347.84	0.87	16.34	0.71	0.0	0.24	0.05
76800	554.55	1.42	21.41	0.72	0.02	0.21	0.07
76900	669.11	1.42	23.86	0.78	0.05	0.17	0.05
77000	716.1	1.47	23.87	0.74	0.05	0.2	0.06
77100	508.77	1.2	20.28	0.78	0.03	0.2	0.02
77200	664.25	1.46	24.13	0.76	0.04	0.17	0.07
77300	538.53	1.38	21.37	0.68	0.03	0.24	0.08
77400	566.7	1.41	22.44	0.79	0.01	0.12	0.09
77500	558.04	1.31	20.07	0.75	0.05	0.24	0.01
77600	698.56	1.31	23.04	0.7	0.05	0.26	0.04
77700	536.42	1.35	21.5	0.8	0.06	0.15	0.05
77800	604.67	1.46	23.37	0.6	0.04	0.28	0.12
77900	597.86	1.22	21.4	0.77	0.07	0.23	0.0
78000	556.33	1.31	21.24	0.63	0.01	0.31	0.06
78100	745.43	1.51	24.28	0.68	0.1	0.21	0.11
78200	577.88	1.25	22.38	0.77	0.02	0.18	0.05
78300	682.16	1.4	24.07	0.76	0.04	0.12	0.12
78400	673.24	1.44	22.59	0.59	0.02	0.33	0.08
78500	593.57	1.17	21.17	0.78	0.07	0.18	0.04
78600	683.64	1.47	23.08	0.69	0.04	0.25	0.06
78700	583.88	1.38	24.44	0.83	0.07	0.11	0.06
78800	483.48	1.03	19.81	0.64	0.04	0.34	0.02
78900	422.27	1.02	18.65	0.74	0.04	0.17	0.09
79000	713.27	1.66	24.05	0.73	0.07	0.17	0.1
79100	685.62	1.42	23.2	0.69	0.07	0.26	0.05
79200	594.2	1.32	22.52	0.66	0.03	0.31	0.03
79300	710.6	1.45	24.95	0.78	0.03	0.16	0.06
79400	796.22	1.66	24.97	0.65	0.09	0.26	0.09
79500	568.01	1.36	22.58	0.69	0.02	0.29	0.02
79600	660.52	1.28	22.63	0.65	0.04	0.28	0.07
79700	489.87	1.04	19.38	0.65	0.02	0.35	0.0
79800	552.24	1.35	21.42	0.67	0.03	0.24	0.09
79900	545.82	1.11	20.73	0.78	0.04	0.21	0.01
80000	529.32	1.14	18.78	0.61	0.05	0.34	0.05
80100	621.21	1.45	23.14	0.66	0.05	0.21	0.13
80200	681.08	1.39	23.32	0.66	0.04	0.3	0.04
80300	508.84	1.27	20.16	0.68	0.02	0.23	0.09
80400	489.72	1.1	20.21	0.86	0.04	0.12	0.02
80500	675.99	1.43	23.24	0.69	0.03	0.22	0.09
80600	842.32	1.56	26.65	0.65	0.08	0.3	0.05
80700	808.94	1.71	25.31	0.54	0.0	0.38	0.08
80800	607.07	1.29	21.41	0.73	0.06	0.23	0.04
80900	675.03	1.45	23.34	0.76	0.02	0.22	0.02
81000	777.75	1.72	24.79	0.57	0.02	0.35	0.08
81100	489.95	1.2	19.6	0.86	0.04	0.11	0.03
81200	769.12	1.64	23.16	0.58	0.07	0.37	0.05
81300	754.71	1.62	24.89	0.69	0.05	0.23	0.08
81400	610.25	1.28	22.48	0.61	0.03	0.3	0.09
81500	297.72	0.88	15.95	0.6	0.02	0.28	0.12
81600	696.58	1.4	23.69	0.69	0.04	0.27	0.04
81700	778.8	1.57	26.05	0.67	0.04	0.22	0.11
81800	773.6	1.64	26.19	0.68	0.07	0.22	0.1
81900	571.81	1.1	20.91	0.81	0.05	0.16	0.03
82000	743.45	1.36	24.29	0.69	0.06	0.27	0.04
82100	869.41	1.69	26.83	0.61	0.04	0.3	0.09
82200	663.35	1.35	23.61	0.71	0.06	0.25	0.04
82300	782.33	1.73	25.1	0.69	0.05	0.27	0.04
82400	788.32	1.53	25.72	0.65	0.04	0.31	0.04
82500	745.76	1.51	24.39	0.58	0.03	0.35	0.07
82600	648.68	1.29	22.24	0.68	0.04	0.26	0.06
82700	506.9	1.09	19.39	0.78	0.03	0.16	0.06
82800	879.3	1.67	27.69	0.59	0.03	0.25	0.16
82900	561.66	1.32	22.09	0.73	0.01	0.25	0.02
83000	745.17	1.38	25.09	0.7	0.05	0.22	0.08
83100	491.08	1.29	19.64	0.63	0.03	0.25	0.12
83200	667.57	1.22	22.61	0.69	0.07	0.28	0.03
83300	636.43	1.27	21.79	0.72	0.06	0.2	0.08
83400	285.12	0.92	14.96	0.81	0.04	0.11	0.08
83500	748.57	1.57	25.74	0.63	0.0	0.22	0.15
83600	944.19	1.95	29.86	0.59	0.08	0.29	0.12
83700	673.41	1.3	21.55	0.6	0.08	0.37	0.03
83800	319.0	0.9	17.1	0.84	0.04	0.15	0.01
83900	667.18	1.49	23.1	0.67	0.05	0.29	0.04
84000	295.67	0.95	17.08	0.85	0.0	0.12	0.03
84100	775.97	1.51	24.79	0.65	0.06	0.32	0.03
84200	834.07	1.57	26.25	0.62	0.09	0.32	0.06
84300	645.29	1.28	22.01	0.71	0.05	0.24	0.05
84400	707.38	1.49	23.54	0.7	0.04	0.3	0.0
84500	808.92	1.55	25.6	0.61	0.08	0.29	0.1
84600	666.35	1.5	23.1	0.73	0.04	0.23	0.04
84700	829.37	1.62	25.85	0.67	0.07	0.28	0.05
84800	650.64	1.41	23.9	0.73	0.01	0.16	0.11
84900	696.92	1.45	24.16	0.69	0.04	0.22	0.09
85000	573.76	1.2	20.31	0.51	0.01	0.38	0.11
85100	724.84	1.66	25.41	0.72	0.05	0.13	0.15
85200	711.08	1.46	23.96	0.53	0.03	0.28	0.19
85300	403.19	1.01	19.03	0.83	0.02	0.15	0.02
85400	709.73	1.5	24.31	0.68	0.05	0.26	0.06
85500	659.38	1.3	24.74	0.67	0.05	0.25	0.08
85600	825.11	1.65	27.37	0.64	0.06	0.26	0.1
85700	712.05	1.42	24.75	0.69	0.04	0.14	0.17
85800	430.27	1.15	18.56	0.79	0.04	0.15	0.06
85900	888.93	1.79	28.17	0.57	0.07	0.32	0.11
86000	837.41	1.65	26.99	0.67	0.02	0.24	0.09
86100	710.49	1.39	24.11	0.6	0.04	0.23	0.17
86200	396.67	1.09	16.6	0.55	0.03	0.36	0.09
86300	750.18	1.52	24.69	0.6	0.08	0.36	0.04
86400	515.08	1.25	20.09	0.61	0.05	0.31	0.08
86500	678.49	1.53	24.18	0.47	0.04	0.35	0.18
86600	598.73	1.25	20.78	0.51	0.03	0.41	0.08
86700	859.37	1.63	27.85	0.67	0.06	0.22	0.11
86800	874.32	1.95	28.25	0.59	0.02	0.3	0.11
86900	539.44	1.22	20.33	0.57	0.04	0.38	0.05
87000	724.32	1.54	25.26	0.68	0.06	0.19	0.13
87100	688.2	1.41	23.63	0.61	0.03	0.24	0.15
87200	704.3	1.45	24.02	0.71	0.08	0.17	0.12
87300	712.89	1.42	23.81	0.57	0.06	0.32	0.11
87400	774.55	1.72	25.96	0.79	0.05	0.15	0.06
87500	674.9	1.48	22.47	0.62	0.06	0.3	0.08
87600	890.5	1.54	27.88	0.59	0.03	0.24	0.17
87700	524.85	1.16	19.6	0.66	0.04	0.29	0.05
87800	778.65	1.46	27.37	0.7	0.09	0.18	0.12
87900	920.39	1.79	29.27	0.58	0.07	0.24	0.18
88000	241.98	0.86	15.07	0.49	0.02	0.43	0.08
88100	228.54	0.75	13.8	0.84	0.04	0.12	0.04
88200	646.22	1.36	22.45	0.6	0.04	0.3	0.1
88300	816.24	1.64	26.62	0.63	0.09	0.23	0.14
88400	763.15	1.63	24.73	0.6	0.06	0.29	0.11
88500	643.25	1.42	22.54	0.54	0.03	0.27	0.19
88600	529.15	1.16	20.21	0.87	0.07	0.08	0.05
88700	787.31	1.62	24.99	0.55	0.05	0.34	0.11
88800	844.09	1.79	28.04	0.59	0.04	0.31	0.1
88900	696.8	1.51	22.99	0.52	0.05	0.29	0.19
89000	799.06	1.77	26.41	0.61	0.05	0.32	0.07
89100	706.55	1.49	24.74	0.68	0.05	0.19	0.13
