4700	-369.98	0.03	3.39	1.0	0.0	0.0	0.0
4800	-360.87	0.01	3.61	1.0	0.0	0.0	0.0
4900	-356.42	0.03	3.86	1.0	0.0	0.0	0.0
5000	-357.29	0.02	3.83	1.0	0.0	0.0	0.0
5100	-365.96	0.0	3.55	0.99	0.0	0.01	0.0
5200	-390.84	0.0	3.4	1.0	0.0	0.0	0.0
5300	-378.38	0.03	3.47	1.0	0.0	0.0	0.0
5400	-369.63	0.03	3.59	1.0	0.0	0.0	0.0
5500	-371.67	0.0	3.48	1.0	0.0	0.0	0.0
5600	-359.35	0.02	3.56	1.0	0.0	0.0	0.0
5700	-372.45	0.02	3.42	1.0	0.0	0.0	0.0
5800	-376.17	0.02	3.52	1.0	0.0	0.0	0.0
5900	-377.74	0.01	3.58	1.0	0.0	0.0	0.0
6000	-388.76	0.03	3.34	1.0	0.0	0.0	0.0
6100	-372.47	0.0	3.25	1.0	0.0	0.0	0.0
6200	-375.46	0.01	3.56	1.0	0.0	0.0	0.0
6300	-343.91	0.02	4.29	1.0	0.0	0.0	0.0
6400	-375.21	0.01	3.37	1.0	0.0	0.0	0.0
6500	-370.58	0.05	3.38	0.99	0.0	0.01	0.0
6600	-368.65	0.03	4.01	1.0	0.0	0.0	0.0
6700	-369.33	0.03	3.46	1.0	0.0	0.0	0.0
6800	-357.07	0.03	3.91	1.0	0.0	0.0	0.0
6900	-368.86	0.02	3.47	1.0	0.0	0.0	0.0
7000	-370.35	0.02	3.72	0.99	0.0	0.01	0.0
7100	-371.32	0.01	3.36	1.0	0.0	0.0	0.0
7200	-361.54	0.03	3.68	1.0	0.0	0.0	0.0
7300	-376.57	0.01	3.54	1.0	0.0	0.0	0.0
7400	-355.23	0.04	3.8	0.99	0.0	0.01	0.0
7500	-355.01	0.04	3.55	1.0	0.0	0.0	0.0
7600	-333.03	0.02	3.98	0.99	0.0	0.01	0.0
7700	-362.86	0.02	3.47	1.0	0.0	0.0	0.0
7800	-354.62	0.02	3.71	0.99	0.0	0.01	0.0
7900	-366.45	0.01	3.59	1.0	0.0	0.0	0.0
8000	-345.49	0.04	3.89	0.99	0.0	0.01	0.0
8100	-361.93	0.05	3.85	1.0	0.0	0.0	0.0
8200	-366.07	0.02	3.68	1.0	0.0	0.0	0.0
8300	-351.02	0.04	3.67	0.99	0.0	0.01	0.0
8400	-345.44	0.06	3.89	1.0	0.0	0.0	0.0
8500	-362.08	0.05	3.66	1.0	0.0	0.0	0.0
8600	-356.02	0.02	3.78	1.0	0.0	0.0	0.0
8700	-360.02	0.02	3.9	1.0	0.0	0.0	0.0
8800	-349.73	0.03	3.89	1.0	0.01	0.0	0.0
8900	-347.38	0.05	4.06	1.0	0.0	0.0	0.0
9000	-343.45	0.04	3.81	1.0	0.0	0.0	0.0
9100	-363.34	0.01	3.74	1.0	0.0	0.0	0.0
9200	-346.14	0.01	4.12	1.0	0.0	0.0	0.0
9300	-357.57	0.07	3.99	0.99	0.0	0.01	0.0
9400	-353.4	0.05	4.04	1.0	0.0	0.0	0.0
9500	-358.86	0.04	3.76	1.0	0.0	0.0	0.0
9600	-340.59	0.09	4.06	1.0	0.0	0.0	0.0
9700	-343.1	0.04	3.88	1.0	0.01	0.0	0.0
9800	-335.57	0.07	4.21	0.99	0.0	0.01	0.0
9900	-363.58	0.06	3.74	1.0	0.0	0.0	0.0
10000	-371.38	0.03	4.05	1.0	0.0	0.0	0.0
10100	-354.38	0.03	3.66	0.98	0.0	0.02	0.0
10200	-348.94	0.02	4.0	1.0	0.0	0.0	0.0
10300	-335.91	0.06	4.35	1.0	0.0	0.0	0.0
10400	-361.11	0.03	3.46	1.0	0.0	0.0	0.0
10500	-279.98	0.09	4.0	0.99	0.0	0.01	0.0
10600	-353.27	0.04	4.01	0.99	0.0	0.01	0.0
10700	-331.14	0.06	4.31	0.98	0.0	0.02	0.0
10800	-362.48	0.02	4.11	1.0	0.0	0.0	0.0
10900	-344.75	0.03	3.74	0.99	0.0	0.01	0.0
11000	-362.74	0.03	4.07	1.0	0.0	0.0	0.0
11100	-355.63	0.05	3.88	1.0	0.0	0.0	0.0
11200	-357.71	0.03	3.88	1.0	0.0	0.0	0.0
11300	-351.22	0.04	3.89	0.99	0.0	0.01	0.0
11400	-343.06	0.07	4.2	1.0	0.0	0.0	0.0
11500	-342.13	0.04	3.98	0.99	0.0	0.01	0.0
11600	-334.02	0.04	4.45	1.0	0.0	0.0	0.0
11700	-326.87	0.07	4.28	1.0	0.01	0.0	0.0
11800	-340.84	0.1	4.51	1.0	0.0	0.0	0.0
11900	-343.41	0.04	4.28	1.0	0.0	0.0	0.0
12000	-337.87	0.07	4.02	0.99	0.0	0.01	0.0
12100	-360.21	0.05	3.72	1.0	0.0	0.0	0.0
12200	-338.45	0.04	3.98	1.0	0.0	0.0	0.0
12300	-352.43	0.04	3.72	0.99	0.0	0.01	0.0
12400	-326.03	0.09	4.51	1.0	0.0	0.0	0.0
12500	-219.04	0.1	4.67	0.99	0.0	0.01	0.0
12600	-337.91	0.03	4.4	1.0	0.0	0.0	0.0
12700	-313.98	0.12	4.58	0.98	0.0	0.02	0.0
12800	-366.95	0.03	4.05	0.98	0.0	0.02	0.0
12900	-339.44	0.05	4.2	0.99	0.0	0.01	0.0
13000	-341.11	0.03	4.28	1.0	0.0	0.0	0.0
13100	-337.35	0.04	4.42	1.0	0.0	0.0	0.0
13200	-338.81	0.04	4.13	0.99	0.0	0.01	0.0
13300	-338.67	0.07	4.28	1.0	0.0	0.0	0.0
13400	-351.76	0.03	4.16	1.0	0.0	0.0	0.0
13500	-353.64	0.03	3.81	1.0	0.0	0.0	0.0
13600	-340.24	0.09	4.35	0.99	0.0	0.01	0.0
13700	-357.24	0.02	4.25	1.0	0.0	0.0	0.0
13800	-314.41	0.06	4.74	0.98	0.01	0.02	0.0
13900	-277.99	0.09	4.64	0.98	0.0	0.02	0.0
14000	-329.44	0.06	4.49	1.0	0.0	0.0	0.0
14100	-340.11	0.08	4.25	1.0	0.0	0.0	0.0
14200	-175.35	0.09	5.01	0.99	0.01	0.01	0.0
14300	-353.41	0.05	3.83	0.99	0.0	0.01	0.0
14400	-320.45	0.06	4.58	0.97	0.0	0.03	0.0
14500	-323.6	0.07	5.05	0.98	0.0	0.02	0.0
14600	-322.93	0.12	4.63	0.99	0.0	0.01	0.0
14700	-367.25	0.08	4.16	1.0	0.0	0.0	0.0
14800	-277.68	0.12	4.69	0.99	0.0	0.01	0.0
14900	-345.29	0.08	4.61	1.0	0.0	0.0	0.0
15000	-319.99	0.07	4.7	0.98	0.0	0.02	0.0
15100	-333.46	0.03	4.45	0.99	0.0	0.01	0.0
15200	-336.69	0.08	4.47	0.99	0.0	0.01	0.0
15300	-326.31	0.1	4.18	0.98	0.0	0.02	0.0
15400	-302.59	0.12	4.58	0.96	0.0	0.04	0.0
15500	-333.08	0.08	4.59	1.0	0.0	0.0	0.0
15600	-326.6	0.06	4.58	0.98	0.0	0.02	0.0
15700	-318.6	0.08	4.62	0.99	0.0	0.01	0.0
15800	-340.49	0.06	4.32	1.0	0.0	0.0	0.0
15900	-308.57	0.11	4.21	0.98	0.0	0.02	0.0
16000	-323.84	0.06	4.52	0.99	0.0	0.01	0.0
16100	-323.69	0.07	4.84	1.0	0.0	0.0	0.0
16200	-309.9	0.11	4.96	0.97	0.0	0.03	0.0
16300	-217.85	0.1	4.53	0.99	0.0	0.01	0.0
16400	-329.33	0.04	4.94	1.0	0.0	0.0	0.0
16500	-310.95	0.09	4.9	0.99	0.0	0.01	0.0
16600	-344.6	0.04	4.37	0.98	0.0	0.02	0.0
16700	-288.64	0.15	4.95	1.0	0.0	0.0	0.0
16800	-320.57	0.11	4.68	0.99	0.0	0.01	0.0
16900	-289.77	0.11	5.04	1.0	0.0	0.0	0.0
17000	-328.46	0.11	4.78	1.0	0.0	0.0	0.0
17100	-282.16	0.11	4.59	0.99	0.0	0.01	0.0
17200	-336.28	0.09	4.91	0.98	0.0	0.02	0.0
17300	-325.92	0.03	4.78	1.0	0.0	0.0	0.0
17400	-310.03	0.11	4.54	0.99	0.0	0.01	0.0
17500	-314.48	0.07	4.95	0.97	0.01	0.03	0.0
17600	-290.63	0.17	5.42	0.99	0.0	0.01	0.0
17700	-264.14	0.13	5.39	0.99	0.0	0.01	0.0
17800	-338.95	0.07	4.12	0.99	0.0	0.01	0.0
17900	-338.25	0.07	4.58	0.99	0.0	0.01	0.0
18000	-315.98	0.09	4.56	0.99	0.0	0.01	0.0
18100	-342.1	0.06	4.43	0.99	0.0	0.01	0.0
18200	-336.78	0.08	4.55	1.0	0.0	0.0	0.0
18300	-317.97	0.1	4.69	0.99	0.0	0.01	0.0
18400	-288.96	0.1	4.5	0.99	0.0	0.01	0.0
18500	-299.9	0.1	5.32	0.96	0.0	0.04	0.0
18600	-263.51	0.12	5.06	0.99	0.0	0.01	0.0
18700	-292.42	0.09	4.56	0.98	0.0	0.02	0.0
18800	-323.17	0.08	4.82	1.0	0.0	0.0	0.0
18900	-294.02	0.09	4.7	0.98	0.0	0.02	0.0
19000	-313.87	0.06	5.07	0.98	0.0	0.02	0.0
19100	-315.14	0.12	4.85	0.98	0.0	0.02	0.0
19200	-294.71	0.12	5.53	0.98	0.0	0.02	0.0
19300	-310.14	0.12	4.79	0.98	0.0	0.02	0.0
19400	-261.44	0.09	4.67	1.0	0.0	0.0	0.0
19500	-295.49	0.12	5.27	0.99	0.0	0.01	0.0
19600	-279.31	0.15	5.42	0.98	0.0	0.02	0.0
19700	-311.84	0.12	4.8	0.97	0.0	0.03	0.0
19800	-310.76	0.13	4.91	1.0	0.0	0.0	0.0
19900	-308.66	0.11	4.7	1.0	0.0	0.0	0.0
20000	-308.03	0.1	4.77	0.98	0.0	0.02	0.0
20100	-266.08	0.13	4.81	0.98	0.0	0.02	0.0
20200	-300.42	0.12	5.63	1.0	0.0	0.0	0.0
20300	-299.12	0.1	4.9	0.99	0.0	0.01	0.0
20400	-233.66	0.13	5.92	0.98	0.0	0.02	0.0
20500	-229.87	0.11	5.7	1.0	0.0	0.0	0.0
20600	-277.35	0.2	5.49	0.95	0.0	0.05	0.0
20700	-236.34	0.11	5.02	0.97	0.0	0.03	0.0
20800	-304.44	0.09	4.87	0.99	0.0	0.01	0.0
20900	-302.2	0.09	4.96	0.98	0.0	0.02	0.0
21000	-319.41	0.08	4.77	1.0	0.0	0.0	0.0
21100	-289.48	0.13	5.06	0.99	0.0	0.01	0.0
21200	-305.61	0.11	4.89	1.0	0.0	0.0	0.0
21300	-226.23	0.11	5.11	0.96	0.0	0.04	0.0
21400	-324.14	0.08	4.98	1.0	0.0	0.0	0.0
21500	-290.79	0.21	5.15	0.97	0.0	0.03	0.0
21600	-266.66	0.13	5.53	0.97	0.0	0.03	0.0
21700	-326.54	0.06	4.73	1.0	0.0	0.0	0.0
21800	-225.33	0.1	4.99	0.98	0.0	0.02	0.0
21900	-312.84	0.06	5.16	1.0	0.0	0.0	0.0
22000	-317.33	0.07	4.96	0.99	0.0	0.01	0.0
22100	-285.01	0.17	5.4	0.97	0.0	0.03	0.0
22200	-299.45	0.14	5.41	0.97	0.0	0.03	0.0
22300	-285.21	0.13	5.52	0.95	0.0	0.05	0.0
22400	-256.31	0.21	5.67	0.98	0.0	0.02	0.0
22500	-241.36	0.15	5.57	0.96	0.0	0.04	0.0
22600	-282.83	0.13	5.28	0.99	0.0	0.01	0.0
22700	-260.7	0.14	5.45	1.0	0.0	0.0	0.0
22800	-240.82	0.19	6.16	0.97	0.0	0.03	0.0
22900	-293.55	0.11	5.22	0.98	0.0	0.02	0.0
23000	-258.2	0.13	5.68	0.99	0.01	0.01	0.0
23100	-262.61	0.18	5.53	0.98	0.0	0.02	0.0
23200	-297.8	0.18	5.4	0.97	0.0	0.03	0.0
23300	-274.85	0.13	5.79	0.98	0.0	0.02	0.0
23400	-237.14	0.15	5.98	0.98	0.0	0.02	0.0
23500	-287.13	0.1	5.32	1.0	0.0	0.0	0.0
23600	-250.42	0.13	5.96	0.95	0.0	0.05	0.0
23700	-269.95	0.18	5.87	0.99	0.0	0.01	0.0
23800	-276.49	0.13	5.83	0.99	0.0	0.01	0.0
23900	-245.64	0.14	5.67	0.99	0.01	0.01	0.0
24000	-286.34	0.09	5.4	0.99	0.0	0.01	0.0
24100	-271.84	0.16	6.26	0.98	0.0	0.02	0.0
24200	-258.31	0.11	5.78	0.98	0.0	0.02	0.0
24300	-254.36	0.1	5.62	0.95	0.0	0.05	0.0
24400	-269.8	0.17	5.93	0.98	0.0	0.02	0.0
24500	-276.75	0.09	5.97	0.97	0.0	0.03	0.0
24600	-249.9	0.14	6.11	0.98	0.0	0.02	0.0
24700	-291.46	0.13	5.99	0.99	0.0	0.01	0.0
24800	-265.95	0.09	6.06	0.99	0.0	0.01	0.0
24900	-218.11	0.17	5.87	0.95	0.0	0.05	0.0
25000	-299.19	0.09	5.37	1.0	0.0	0.0	0.0
25100	-248.15	0.14	6.22	1.0	0.0	0.0	0.0
25200	-260.22	0.16	6.69	0.99	0.0	0.01	0.0
25300	-277.56	0.16	5.56	0.97	0.0	0.03	0.0
25400	-251.86	0.15	6.19	0.97	0.0	0.03	0.0
25500	-152.33	0.09	5.74	1.0	0.0	0.0	0.0
25600	-259.61	0.14	6.17	0.99	0.0	0.01	0.0
25700	-285.03	0.16	6.45	0.97	0.0	0.03	0.0
25800	-230.87	0.27	6.54	0.97	0.0	0.03	0.0
25900	-185.72	0.1	5.66	1.0	0.0	0.0	0.0
26000	-264.42	0.12	6.14	0.98	0.0	0.02	0.0
26100	-220.64	0.12	6.12	0.94	0.0	0.06	0.0
26200	-275.46	0.09	5.51	0.98	0.0	0.02	0.0
26300	-229.6	0.23	6.5	1.0	0.0	0.0	0.0
26400	-246.36	0.19	6.2	0.97	0.0	0.03	0.0
26500	-242.85	0.18	6.52	1.0	0.0	0.0	0.0
26600	-225.3	0.27	7.1	0.95	0.0	0.05	0.0
26700	-224.91	0.21	7.0	0.97	0.0	0.03	0.0
26800	-256.29	0.24	6.3	0.97	0.0	0.03	0.0
26900	-215.85	0.2	7.52	0.97	0.0	0.03	0.0
27000	-231.38	0.14	5.99	0.99	0.0	0.01	0.0
27100	-244.95	0.15	6.74	0.96	0.0	0.04	0.0
27200	-249.48	0.14	6.06	0.97	0.0	0.03	0.0
27300	-242.67	0.22	6.74	0.97	0.0	0.03	0.0
27400	-209.42	0.24	7.12	0.96	0.0	0.04	0.0
27500	-212.38	0.23	7.43	0.92	0.0	0.08	0.0
27600	-222.58	0.22	6.77	0.98	0.0	0.02	0.0
27700	-229.16	0.22	6.76	0.98	0.0	0.02	0.0
27800	-217.4	0.13	6.93	0.99	0.0	0.01	0.0
27900	-236.04	0.12	6.2	0.98	0.0	0.02	0.0
28000	-204.96	0.23	7.66	0.97	0.0	0.03	0.0
28100	-236.45	0.18	6.79	0.99	0.0	0.01	0.0
28200	-216.48	0.16	7.03	0.99	0.0	0.01	0.0
28300	-253.62	0.17	6.04	0.99	0.0	0.01	0.0
28400	-175.02	0.17	6.98	0.96	0.0	0.04	0.0
28500	-202.27	0.22	7.37	0.97	0.0	0.03	0.0
28600	-192.53	0.22	7.65	0.98	0.0	0.02	0.0
28700	-245.31	0.19	6.35	0.96	0.0	0.04	0.0
28800	-261.23	0.11	6.37	0.99	0.0	0.01	0.0
28900	-211.48	0.21	7.16	0.96	0.0	0.04	0.0
29000	-200.26	0.21	7.16	0.98	0.0	0.02	0.0
29100	-190.63	0.21	7.5	0.97	0.0	0.03	0.0
29200	-232.48	0.18	7.21	0.97	0.0	0.03	0.0
29300	-169.24	0.2	8.03	0.94	0.0	0.06	0.0
29400	-227.97	0.14	6.96	0.95	0.0	0.05	0.0
29500	-203.49	0.21	7.02	0.96	0.0	0.04	0.0
29600	-192.96	0.27	7.75	0.97	0.0	0.03	0.0
29700	-179.97	0.22	7.23	0.95	0.0	0.05	0.0
29800	-163.31	0.23	7.79	0.97	0.01	0.03	0.0
29900	-176.82	0.25	7.6	0.98	0.0	0.02	0.0
30000	-190.97	0.22	7.83	0.97	0.0	0.03	0.0
30100	-201.06	0.22	7.81	1.0	0.0	0.0	0.0
30200	-201.47	0.2	8.03	0.96	0.0	0.04	0.0
30300	-191.63	0.22	6.99	0.96	0.0	0.04	0.0
30400	-188.72	0.21	7.41	0.97	0.0	0.03	0.0
30500	-165.81	0.23	8.8	0.99	0.01	0.01	0.0
30600	-173.44	0.26	8.26	0.93	0.0	0.07	0.0
30700	-220.08	0.17	7.63	0.96	0.0	0.04	0.0
30800	-222.44	0.25	6.91	0.97	0.0	0.03	0.0
30900	-177.15	0.21	8.22	0.92	0.0	0.08	0.0
31000	-183.8	0.21	7.56	0.98	0.0	0.02	0.0
31100	-135.52	0.3	8.85	0.93	0.0	0.07	0.0
31200	-130.19	0.28	7.76	0.96	0.0	0.04	0.0
31300	-180.37	0.22	7.71	0.99	0.0	0.01	0.0
31400	-168.14	0.32	8.02	0.96	0.0	0.04	0.0
31500	-196.4	0.15	7.1	0.98	0.01	0.02	0.0
31600	-137.73	0.31	9.56	0.97	0.01	0.03	0.0
31700	-187.94	0.16	7.83	1.0	0.0	0.0	0.0
31800	-106.16	0.22	9.23	0.93	0.01	0.07	0.0
31900	-109.84	0.35	9.8	0.92	0.0	0.08	0.0
32000	-177.27	0.23	7.82	0.97	0.0	0.03	0.0
32100	-136.02	0.27	9.0	0.96	0.0	0.04	0.0
32200	-85.28	0.32	9.47	0.94	0.01	0.06	0.0
32300	-204.83	0.22	8.09	0.97	0.0	0.03	0.0
32400	-106.44	0.3	9.49	0.94	0.0	0.06	0.0
32500	-142.81	0.32	8.67	0.95	0.0	0.05	0.0
32600	-125.51	0.18	8.45	0.94	0.0	0.06	0.0
32700	-155.7	0.27	8.41	0.97	0.0	0.03	0.0
32800	-155.56	0.29	8.47	0.98	0.0	0.02	0.0
32900	-152.38	0.3	8.88	0.97	0.0	0.03	0.0
33000	-121.99	0.28	8.35	1.0	0.0	0.0	0.0
33100	-149.7	0.29	8.99	0.99	0.0	0.01	0.0
33200	-117.24	0.29	9.09	0.96	0.0	0.04	0.0
33300	-118.73	0.28	8.87	0.95	0.0	0.05	0.0
33400	-153.34	0.26	8.94	0.98	0.0	0.02	0.0
33500	-84.39	0.32	9.03	0.92	0.02	0.08	0.0
33600	-172.71	0.2	8.09	0.96	0.0	0.04	0.0
33700	-116.9	0.37	9.46	0.93	0.02	0.07	0.0
33800	-108.62	0.34	9.67	0.95	0.01	0.05	0.0
33900	-137.71	0.22	8.34	0.91	0.0	0.09	0.0
34000	-85.49	0.31	9.49	0.97	0.0	0.03	0.0
34100	-99.81	0.36	9.63	0.93	0.01	0.07	0.0
34200	-143.18	0.31	9.11	0.95	0.0	0.05	0.0
34300	-72.89	0.37	9.99	0.93	0.01	0.07	0.0
34400	-95.07	0.3	9.89	0.95	0.02	0.05	0.0
34500	-206.07	0.26	7.77	0.98	0.0	0.02	0.0
34600	-77.3	0.32	10.22	0.95	0.0	0.05	0.0
34700	-142.37	0.28	8.83	0.94	0.0	0.06	0.0
34800	-148.98	0.22	8.51	0.95	0.0	0.05	0.0
34900	-138.6	0.28	9.14	0.93	0.0	0.07	0.0
35000	-136.16	0.26	8.77	0.95	0.0	0.05	0.0
35100	-84.58	0.32	9.8	0.94	0.0	0.06	0.0
35200	-108.67	0.35	9.42	0.92	0.0	0.08	0.0
35300	-113.88	0.25	9.43	0.98	0.0	0.02	0.0
35400	-108.8	0.35	9.86	0.95	0.0	0.05	0.0
35500	-89.27	0.31	10.21	0.95	0.01	0.05	0.0
35600	-102.25	0.32	10.08	1.0	0.0	0.0	0.0
35700	-128.41	0.3	9.22	0.98	0.0	0.02	0.0
35800	-57.38	0.43	10.83	0.92	0.0	0.08	0.0
35900	-74.81	0.38	10.54	0.94	0.01	0.06	0.0
36000	-101.87	0.37	10.26	0.95	0.01	0.05	0.0
36100	-83.7	0.35	10.58	0.92	0.01	0.08	0.0
36200	-78.48	0.37	10.39	0.96	0.0	0.04	0.0
36300	-128.04	0.35	9.0	0.92	0.0	0.08	0.0
36400	-140.58	0.26	9.12	0.95	0.0	0.05	0.0
36500	-21.34	0.38	11.58	0.94	0.0	0.06	0.0
36600	-129.69	0.28	9.55	0.96	0.0	0.04	0.0
36700	-74.32	0.4	10.45	0.94	0.0	0.06	0.0
36800	-64.55	0.39	10.08	0.93	0.01	0.07	0.0
36900	-47.52	0.35	10.31	0.88	0.01	0.12	0.0
37000	-122.14	0.24	8.52	0.92	0.0	0.08	0.0
37100	-94.57	0.37	9.84	0.95	0.0	0.05	0.0
37200	-70.53	0.36	10.63	0.94	0.0	0.06	0.0
37300	-21.03	0.39	11.38	0.93	0.01	0.07	0.0
37400	-75.76	0.32	10.22	0.98	0.01	0.02	0.0
37500	-83.12	0.34	10.49	0.91	0.0	0.09	0.0
37600	-45.47	0.4	11.36	0.95	0.0	0.05	0.0
37700	-12.7	0.54	11.88	0.96	0.02	0.04	0.0
37800	45.69	0.51	12.58	0.91	0.03	0.09	0.0
37900	-63.22	0.41	10.35	0.94	0.0	0.06	0.0
38000	-75.87	0.37	10.22	0.96	0.0	0.04	0.0
38100	-47.07	0.34	10.96	0.92	0.0	0.08	0.0
38200	-10.76	0.35	11.48	0.92	0.02	0.08	0.0
38300	-30.37	0.38	11.63	0.93	0.0	0.07	0.0
38400	-67.21	0.51	11.34	0.99	0.0	0.01	0.0
38500	-56.04	0.4	11.16	0.96	0.01	0.04	0.0
38600	-20.25	0.39	10.73	0.87	0.01	0.13	0.0
38700	-65.51	0.32	10.84	0.96	0.0	0.04	0.0
38800	-94.99	0.42	10.26	0.97	0.0	0.03	0.0
38900	-60.46	0.35	11.3	0.94	0.01	0.06	0.0
39000	23.87	0.5	12.42	0.88	0.03	0.12	0.0
39100	-40.99	0.41	11.42	0.97	0.0	0.03	0.0
39200	-66.58	0.39	10.22	0.92	0.02	0.08	0.0
39300	-65.25	0.43	11.4	0.95	0.01	0.05	0.0
39400	-134.03	0.3	9.34	0.96	0.0	0.04	0.0
39500	-50.82	0.42	11.52	0.94	0.0	0.06	0.0
39600	9.04	0.49	12.15	0.91	0.0	0.09	0.0
39700	-69.0	0.46	11.31	0.9	0.0	0.1	0.0
39800	-112.6	0.39	9.9	0.99	0.0	0.01	0.0
39900	37.86	0.51	12.23	0.86	0.0	0.14	0.0
40000	-13.61	0.46	11.67	0.93	0.0	0.07	0.0
40100	-94.64	0.36	9.85	0.98	0.0	0.02	0.0
40200	-32.75	0.44	11.62	0.91	0.0	0.09	0.0
40300	-49.99	0.34	10.55	0.94	0.0	0.06	0.0
40400	-87.42	0.31	9.73	0.94	0.0	0.06	0.0
40500	44.48	0.52	12.87	0.93	0.0	0.07	0.0
40600	-41.44	0.47	11.15	0.93	0.01	0.07	0.0
40700	-18.76	0.54	11.85	0.96	0.0	0.04	0.0
40800	-7.52	0.55	11.1	0.93	0.0	0.07	0.0
40900	1.95	0.42	11.74	0.94	0.01	0.06	0.0
41000	-60.4	0.42	11.28	0.94	0.0	0.06	0.0
41100	42.94	0.54	13.01	0.94	0.02	0.06	0.0
41200	-59.81	0.26	10.01	0.93	0.02	0.07	0.0
41300	-44.68	0.42	11.36	0.93	0.01	0.07	0.0
41400	-59.18	0.37	10.56	0.95	0.0	0.05	0.0
41500	42.26	0.54	12.35	0.9	0.02	0.1	0.0
41600	-44.44	0.42	11.72	0.93	0.01	0.07	0.0
41700	-31.55	0.4	11.5	0.94	0.0	0.06	0.0
41800	11.75	0.52	12.51	0.93	0.02	0.07	0.0
41900	-27.3	0.55	11.55	0.91	0.0	0.09	0.0
42000	-64.57	0.4	10.56	0.96	0.0	0.04	0.0
42100	-14.85	0.38	11.42	0.95	0.01	0.05	0.0
42200	-55.28	0.39	10.86	0.96	0.0	0.04	0.0
42300	24.11	0.56	12.84	0.96	0.01	0.04	0.0
42400	37.8	0.5	12.33	0.92	0.01	0.08	0.0
42500	36.58	0.57	13.46	0.91	0.02	0.09	0.0
42600	39.07	0.44	11.97	0.93	0.03	0.07	0.0
42700	-3.85	0.59	13.04	0.88	0.0	0.12	0.0
42800	108.28	0.64	13.64	0.9	0.02	0.1	0.0
42900	33.07	0.53	12.32	0.92	0.02	0.08	0.0
43000	3.76	0.62	12.87	0.88	0.0	0.12	0.0
43100	64.02	0.53	12.84	0.87	0.01	0.13	0.0
43200	-23.15	0.47	11.51	0.93	0.02	0.07	0.0
43300	-32.65	0.52	11.32	0.91	0.01	0.09	0.0
43400	4.55	0.48	11.75	0.9	0.0	0.1	0.0
43500	36.42	0.51	12.93	0.94	0.01	0.06	0.0
43600	-7.82	0.59	12.59	0.88	0.0	0.12	0.0
43700	43.26	0.57	13.0	0.9	0.0	0.1	0.0
43800	12.71	0.51	12.67	0.91	0.01	0.09	0.0
