12800	-223.0	0.05	4.33	0.99	0.0	0.01	0.0
12900	-220.89	0.03	4.44	1.0	0.0	0.0	0.0
13000	-224.2	0.08	4.53	1.0	0.0	0.0	0.0
13100	-175.59	0.11	5.06	1.0	0.0	0.0	0.0
13200	-226.28	0.08	4.44	1.0	0.0	0.0	0.0
13300	-217.69	0.06	4.43	0.97	0.0	0.03	0.0
13400	-133.63	0.11	5.35	0.99	0.0	0.01	0.0
13500	-216.92	0.09	4.8	0.99	0.0	0.01	0.0
13600	-213.03	0.08	4.82	0.98	0.0	0.02	0.0
13700	-228.44	0.07	4.4	1.0	0.0	0.0	0.0
13800	-228.39	0.07	4.44	1.0	0.0	0.0	0.0
13900	-111.91	0.12	4.61	0.99	0.0	0.01	0.0
14000	-209.42	0.04	4.8	0.99	0.0	0.01	0.0
14100	-218.03	0.04	4.44	1.0	0.0	0.0	0.0
14200	-218.62	0.05	4.66	0.99	0.0	0.01	0.0
14300	-219.36	0.08	4.69	1.0	0.0	0.0	0.0
14400	-198.41	0.1	4.26	1.0	0.0	0.0	0.0
14500	-195.9	0.12	4.83	0.98	0.01	0.02	0.0
14600	-228.92	0.08	4.49	1.0	0.0	0.0	0.0
14700	-215.33	0.08	4.45	0.99	0.0	0.01	0.0
14800	-202.23	0.07	4.81	0.99	0.0	0.01	0.0
14900	-236.03	0.06	4.25	1.0	0.0	0.0	0.0
15000	-158.95	0.11	4.57	0.98	0.0	0.02	0.0
15100	-233.79	0.05	3.96	0.97	0.0	0.03	0.0
15200	-188.31	0.1	5.28	1.0	0.0	0.0	0.0
15300	-205.64	0.09	4.38	0.99	0.0	0.01	0.0
15400	-213.37	0.07	4.78	1.0	0.0	0.0	0.0
15500	-235.34	0.07	4.17	0.99	0.0	0.01	0.0
15600	-204.05	0.11	4.42	0.98	0.0	0.02	0.0
15700	-197.9	0.11	5.02	1.0	0.0	0.0	0.0
15800	-207.05	0.06	4.85	0.99	0.0	0.01	0.0
15900	-227.9	0.05	4.97	1.0	0.0	0.0	0.0
16000	-206.59	0.05	4.74	0.99	0.0	0.01	0.0
16100	-195.44	0.11	5.07	0.97	0.0	0.03	0.0
16200	-213.2	0.05	4.37	0.99	0.0	0.01	0.0
16300	-202.75	0.07	4.81	0.99	0.0	0.01	0.0
16400	-209.49	0.08	5.18	1.0	0.0	0.0	0.0
16500	-203.76	0.05	5.11	0.98	0.0	0.02	0.0
16600	-207.19	0.1	4.43	0.99	0.01	0.01	0.0
16700	-147.61	0.12	5.13	1.0	0.01	0.0	0.0
16800	-174.19	0.1	5.01	1.0	0.0	0.0	0.0
16900	-195.68	0.16	5.27	0.99	0.0	0.01	0.0
17000	-210.12	0.08	4.51	0.96	0.0	0.04	0.0
17100	-211.57	0.05	4.66	0.99	0.0	0.01	0.0
17200	-198.66	0.12	5.18	1.0	0.0	0.0	0.0
17300	-225.1	0.04	4.47	0.99	0.0	0.01	0.0
17400	-193.56	0.12	5.31	0.99	0.0	0.01	0.0
17500	-184.23	0.12	4.64	1.0	0.0	0.0	0.0
17600	-121.37	0.09	4.85	0.98	0.0	0.02	0.0
17700	-181.95	0.11	5.18	0.99	0.0	0.01	0.0
17800	-159.04	0.1	4.99	0.98	0.0	0.02	0.0
17900	-161.08	0.13	5.34	0.98	0.0	0.02	0.0
18000	-202.62	0.1	4.88	1.0	0.0	0.0	0.0
18100	-217.23	0.08	4.6	0.99	0.0	0.01	0.0
18200	-198.6	0.05	5.11	1.0	0.0	0.0	0.0
18300	-162.59	0.12	5.38	1.0	0.0	0.0	0.0
18400	-185.39	0.09	5.0	1.0	0.0	0.0	0.0
18500	-170.29	0.11	4.92	0.97	0.0	0.03	0.0
18600	-232.74	0.08	4.87	1.0	0.0	0.0	0.0
18700	-205.78	0.03	4.74	0.98	0.0	0.02	0.0
18800	-180.77	0.12	5.32	0.99	0.0	0.01	0.0
18900	-184.32	0.1	5.01	1.0	0.0	0.0	0.0
19000	-161.99	0.12	5.81	0.98	0.0	0.02	0.0
19100	-182.6	0.12	5.1	0.99	0.0	0.01	0.0
19200	-170.1	0.09	4.98	0.99	0.0	0.01	0.0
19300	-155.73	0.09	4.79	0.99	0.0	0.01	0.0
19400	-183.46	0.14	5.15	0.99	0.0	0.01	0.0
19500	-172.12	0.13	5.28	0.99	0.01	0.01	0.0
19600	-131.53	0.17	5.65	0.96	0.0	0.04	0.0
19700	-186.4	0.09	5.25	1.0	0.0	0.0	0.0
19800	-168.98	0.11	5.21	0.97	0.0	0.03	0.0
19900	-161.77	0.14	5.66	1.0	0.0	0.0	0.0
20000	-198.02	0.11	5.32	0.98	0.0	0.02	0.0
20100	-203.87	0.05	4.6	0.96	0.0	0.04	0.0
20200	-179.34	0.14	5.16	0.99	0.0	0.01	0.0
20300	-195.38	0.08	5.09	1.0	0.0	0.0	0.0
20400	-200.5	0.07	5.02	1.0	0.0	0.0	0.0
20500	-161.18	0.13	5.41	0.98	0.0	0.02	0.0
20600	-77.29	0.09	5.02	0.99	0.0	0.01	0.0
20700	-178.93	0.1	5.26	0.99	0.0	0.01	0.0
20800	-170.98	0.14	5.23	0.98	0.0	0.02	0.0
20900	-177.65	0.09	5.35	0.98	0.0	0.02	0.0
21000	-148.34	0.11	6.1	0.98	0.0	0.02	0.0
21100	-153.05	0.16	5.9	1.0	0.0	0.0	0.0
21200	-155.47	0.16	5.49	0.99	0.0	0.01	0.0
21300	-208.92	0.07	4.47	1.0	0.0	0.0	0.0
21400	-180.12	0.13	5.18	1.0	0.0	0.0	0.0
21500	-186.1	0.06	5.35	1.0	0.0	0.0	0.0
21600	-179.38	0.18	5.29	0.99	0.0	0.01	0.0
21700	-165.59	0.09	5.22	0.99	0.0	0.01	0.0
21800	-131.0	0.1	5.56	1.0	0.0	0.0	0.0
21900	-171.1	0.11	5.6	0.99	0.0	0.01	0.0
22000	-169.12	0.17	5.48	0.99	0.0	0.01	0.0
22100	-207.61	0.08	5.11	0.99	0.0	0.01	0.0
22200	-153.39	0.16	5.99	0.98	0.0	0.02	0.0
22300	-177.13	0.16	5.4	1.0	0.0	0.0	0.0
22400	-134.78	0.11	5.76	0.99	0.0	0.01	0.0
22500	-149.92	0.15	6.3	0.98	0.0	0.02	0.0
22600	-165.41	0.17	6.0	0.99	0.0	0.01	0.0
22700	-163.12	0.18	5.57	0.96	0.0	0.04	0.0
22800	-161.89	0.14	5.91	1.0	0.0	0.0	0.0
22900	-165.9	0.14	5.64	0.97	0.0	0.03	0.0
23000	-164.74	0.1	5.33	0.97	0.0	0.03	0.0
23100	-127.39	0.15	5.67	0.98	0.0	0.02	0.0
23200	-170.81	0.16	5.76	0.97	0.0	0.03	0.0
23300	-176.27	0.1	5.2	0.98	0.0	0.02	0.0
23400	-159.44	0.15	5.94	0.98	0.0	0.02	0.0
23500	-175.24	0.13	5.63	0.99	0.0	0.01	0.0
23600	-138.87	0.15	6.03	0.97	0.0	0.03	0.0
23700	-93.69	0.18	6.36	1.0	0.0	0.0	0.0
23800	-162.7	0.16	5.33	0.99	0.0	0.01	0.0
23900	-96.61	0.1	5.74	0.98	0.0	0.02	0.0
24000	-135.71	0.14	5.95	1.0	0.0	0.0	0.0
24100	-133.55	0.11	6.2	0.98	0.0	0.02	0.0
24200	-95.81	0.13	5.94	0.97	0.0	0.03	0.0
24300	-174.07	0.15	5.49	1.0	0.0	0.0	0.0
24400	-128.71	0.17	6.06	0.98	0.0	0.02	0.0
24500	-180.16	0.15	5.28	0.97	0.0	0.03	0.0
24600	-124.27	0.12	6.06	0.98	0.01	0.02	0.0
24700	-76.31	0.25	7.47	0.97	0.0	0.03	0.0
24800	-137.75	0.19	5.99	1.0	0.01	0.0	0.0
24900	-164.38	0.11	5.74	0.99	0.0	0.01	0.0
25000	-84.53	0.19	6.88	1.0	0.0	0.0	0.0
25100	-135.66	0.2	6.62	0.98	0.0	0.02	0.0
25200	-136.84	0.15	5.32	0.99	0.0	0.01	0.0
25300	-134.99	0.17	6.32	0.99	0.0	0.01	0.0
25400	-152.04	0.2	6.07	0.99	0.0	0.01	0.0
25500	-166.43	0.14	5.66	1.0	0.0	0.0	0.0
25600	-146.38	0.17	5.84	0.97	0.0	0.03	0.0
25700	-115.95	0.14	6.16	0.94	0.0	0.06	0.0
25800	-121.44	0.18	6.92	0.98	0.0	0.02	0.0
25900	-146.39	0.12	5.61	1.0	0.0	0.0	0.0
26000	-142.61	0.23	6.63	0.98	0.0	0.02	0.0
26100	-141.01	0.11	6.1	0.97	0.0	0.03	0.0
26200	-124.96	0.22	6.87	0.99	0.0	0.01	0.0
26300	-104.53	0.15	6.55	1.0	0.0	0.0	0.0
26400	-163.33	0.17	6.49	0.99	0.0	0.01	0.0
26500	-130.39	0.19	6.62	0.97	0.0	0.03	0.0
26600	-149.29	0.17	6.24	0.97	0.0	0.03	0.0
26700	-151.36	0.2	5.94	0.97	0.0	0.03	0.0
26800	-103.69	0.21	7.27	0.99	0.0	0.01	0.0
26900	-119.96	0.15	6.6	0.99	0.0	0.01	0.0
27000	-116.7	0.09	6.36	1.0	0.0	0.0	0.0
27100	-145.25	0.18	6.25	1.0	0.0	0.0	0.0
27200	-119.92	0.13	6.66	0.99	0.0	0.01	0.0
27300	-143.26	0.17	6.17	0.98	0.0	0.02	0.0
27400	-133.12	0.09	6.04	0.99	0.0	0.01	0.0
27500	-97.15	0.15	6.65	0.97	0.01	0.03	0.0
27600	-113.54	0.19	6.87	0.95	0.0	0.05	0.0
27700	-113.32	0.23	6.63	0.98	0.01	0.02	0.0
27800	-132.93	0.21	7.12	0.98	0.0	0.02	0.0
27900	-83.94	0.2	5.94	0.99	0.0	0.01	0.0
28000	-157.24	0.18	6.4	1.0	0.0	0.0	0.0
28100	-98.26	0.22	6.92	0.96	0.0	0.04	0.0
28200	-89.62	0.16	6.48	0.97	0.0	0.03	0.0
28300	-113.55	0.17	6.67	0.98	0.0	0.02	0.0
28400	-138.0	0.17	6.61	0.96	0.0	0.04	0.0
28500	-101.55	0.21	7.0	0.97	0.0	0.03	0.0
28600	-102.02	0.18	7.14	0.97	0.0	0.03	0.0
28700	-86.03	0.2	6.66	0.98	0.0	0.02	0.0
28800	-43.51	0.28	8.13	0.92	0.0	0.08	0.0
28900	-68.49	0.31	7.85	0.99	0.0	0.01	0.0
29000	-130.35	0.21	6.61	0.99	0.0	0.01	0.0
29100	-113.13	0.21	7.26	0.98	0.0	0.02	0.0
29200	-67.26	0.25	7.98	0.98	0.0	0.02	0.0
29300	-78.1	0.19	7.39	0.97	0.0	0.03	0.0
29400	-103.88	0.24	7.62	0.98	0.0	0.02	0.0
29500	-95.77	0.2	7.26	0.98	0.0	0.02	0.0
29600	-144.14	0.14	6.46	0.98	0.0	0.02	0.0
29700	-147.95	0.18	6.85	0.97	0.0	0.03	0.0
29800	-83.22	0.26	7.47	0.97	0.0	0.03	0.0
29900	-106.31	0.22	7.28	0.99	0.0	0.01	0.0
30000	-117.33	0.22	6.68	0.97	0.01	0.03	0.0
30100	-84.59	0.17	6.91	0.99	0.0	0.01	0.0
30200	-92.45	0.17	7.25	0.99	0.0	0.01	0.0
30300	-108.54	0.22	7.02	0.97	0.0	0.03	0.0
30400	-29.01	0.31	9.03	0.99	0.0	0.01	0.0
30500	-106.87	0.16	6.8	0.97	0.0	0.03	0.0
30600	-50.25	0.24	8.27	0.94	0.0	0.06	0.0
30700	-67.04	0.21	7.89	0.95	0.0	0.05	0.0
30800	-86.22	0.22	7.84	0.96	0.0	0.04	0.0
30900	-72.58	0.26	7.63	0.97	0.0	0.03	0.0
31000	-112.35	0.25	6.97	0.97	0.0	0.03	0.0
31100	-92.58	0.26	7.49	1.0	0.0	0.0	0.0
31200	-74.18	0.26	7.36	0.97	0.0	0.03	0.0
31300	-69.67	0.26	8.1	0.98	0.01	0.02	0.0
31400	-51.16	0.26	7.59	0.93	0.0	0.07	0.0
31500	-95.96	0.23	7.16	0.97	0.0	0.03	0.0
31600	-67.45	0.23	7.9	0.93	0.0	0.07	0.0
31700	-46.06	0.23	7.86	0.98	0.02	0.02	0.0
31800	-88.42	0.31	8.22	0.96	0.0	0.04	0.0
31900	-64.81	0.19	7.79	0.97	0.0	0.03	0.0
32000	-82.48	0.22	7.35	0.92	0.01	0.08	0.0
32100	-82.98	0.19	7.85	0.99	0.0	0.01	0.0
32200	-60.05	0.27	7.86	0.97	0.0	0.03	0.0
32300	-46.06	0.23	7.73	0.99	0.0	0.01	0.0
32400	-64.2	0.29	8.54	0.97	0.0	0.03	0.0
32500	-40.99	0.25	8.54	0.98	0.0	0.02	0.0
32600	-72.92	0.31	7.99	0.97	0.0	0.03	0.0
32700	-34.57	0.26	8.09	0.96	0.0	0.04	0.0
32800	-57.54	0.28	7.59	0.97	0.0	0.03	0.0
32900	-84.15	0.23	7.3	0.98	0.0	0.02	0.0
33000	-69.86	0.18	7.57	1.0	0.0	0.0	0.0
33100	-37.55	0.27	7.9	0.93	0.0	0.07	0.0
33200	-8.98	0.39	9.7	0.92	0.01	0.08	0.0
33300	-67.61	0.25	7.78	0.99	0.0	0.01	0.0
33400	-15.5	0.28	8.8	0.93	0.0	0.07	0.0
33500	-45.0	0.23	8.31	0.98	0.0	0.02	0.0
33600	-61.49	0.27	8.21	0.97	0.01	0.03	0.0
33700	8.61	0.33	9.65	0.93	0.02	0.07	0.0
33800	-28.23	0.34	8.26	0.97	0.01	0.03	0.0
33900	-51.07	0.28	8.42	0.99	0.01	0.01	0.0
34000	-45.67	0.29	7.98	0.99	0.0	0.01	0.0
34100	-57.06	0.23	7.82	0.94	0.0	0.06	0.0
34200	7.69	0.33	10.29	0.98	0.0	0.02	0.0
34300	38.3	0.35	10.03	0.94	0.02	0.06	0.0
34400	-22.22	0.33	8.78	0.95	0.0	0.05	0.0
34500	-2.9	0.39	9.39	0.9	0.0	0.1	0.0
34600	-6.38	0.29	9.82	0.96	0.01	0.04	0.0
34700	3.03	0.35	9.68	0.98	0.0	0.02	0.0
34800	3.56	0.27	9.33	0.93	0.0	0.07	0.0
34900	80.33	0.44	11.0	0.89	0.0	0.11	0.0
35000	-63.77	0.21	7.89	0.99	0.0	0.01	0.0
35100	-14.41	0.33	8.87	0.98	0.01	0.02	0.0
35200	-86.18	0.23	8.17	0.99	0.0	0.01	0.0
35300	-37.24	0.26	8.46	0.98	0.0	0.02	0.0
35400	-76.73	0.21	8.02	1.0	0.0	0.0	0.0
35500	-17.67	0.29	9.41	0.95	0.0	0.05	0.0
35600	39.15	0.39	10.34	0.93	0.0	0.07	0.0
35700	-10.8	0.28	9.05	0.96	0.0	0.04	0.0
35800	-2.65	0.36	9.62	0.97	0.0	0.03	0.0
35900	-8.35	0.29	9.47	0.96	0.01	0.04	0.0
36000	15.93	0.33	9.74	0.95	0.01	0.05	0.0
36100	16.09	0.42	9.75	0.97	0.0	0.03	0.0
36200	-1.36	0.39	10.14	0.95	0.0	0.05	0.0
36300	-73.93	0.31	8.1	0.96	0.01	0.04	0.0
36400	-24.41	0.29	9.22	0.97	0.0	0.03	0.0
36500	-0.82	0.31	9.43	0.98	0.01	0.02	0.0
36600	-23.6	0.34	8.85	0.95	0.01	0.05	0.0
36700	-35.4	0.32	8.81	0.98	0.0	0.02	0.0
36800	28.4	0.4	10.1	0.97	0.0	0.03	0.0
36900	-37.83	0.29	9.31	0.95	0.01	0.05	0.0
37000	-26.39	0.26	8.82	1.0	0.0	0.0	0.0
37100	-32.06	0.36	9.39	0.91	0.0	0.09	0.0
37200	12.59	0.31	9.62	0.96	0.0	0.04	0.0
37300	-4.95	0.29	9.24	0.95	0.01	0.05	0.0
37400	35.52	0.4	10.21	0.95	0.0	0.05	0.0
37500	-11.28	0.35	9.23	0.97	0.0	0.03	0.0
37600	11.25	0.35	10.02	0.96	0.0	0.04	0.0
37700	-22.27	0.3	8.87	0.98	0.0	0.02	0.0
37800	11.54	0.37	9.65	0.94	0.0	0.06	0.0
37900	29.51	0.38	10.6	0.92	0.0	0.08	0.0
38000	54.48	0.4	10.12	0.88	0.0	0.12	0.0
38100	24.71	0.36	9.77	0.91	0.0	0.09	0.0
38200	9.81	0.3	9.58	0.96	0.0	0.04	0.0
38300	46.69	0.4	10.76	0.98	0.0	0.02	0.0
38400	31.74	0.35	10.12	0.95	0.01	0.05	0.0
38500	20.84	0.42	10.98	0.96	0.0	0.04	0.0
38600	27.66	0.41	10.28	0.95	0.0	0.05	0.0
38700	-58.92	0.24	8.58	0.97	0.0	0.03	0.0
38800	33.98	0.38	10.04	0.95	0.01	0.05	0.0
38900	-48.23	0.25	8.24	0.97	0.0	0.03	0.0
39000	1.59	0.34	9.63	0.96	0.0	0.04	0.0
39100	75.87	0.42	11.69	0.95	0.0	0.05	0.0
39200	-20.15	0.38	9.52	0.99	0.0	0.01	0.0
39300	103.49	0.49	11.81	0.88	0.0	0.12	0.0
39400	28.55	0.36	10.09	0.95	0.0	0.05	0.0
39500	8.9	0.37	9.52	0.94	0.0	0.06	0.0
39600	-11.86	0.36	10.01	0.98	0.01	0.02	0.0
39700	77.65	0.51	11.89	0.96	0.0	0.04	0.0
39800	85.42	0.41	11.27	0.94	0.01	0.06	0.0
39900	49.98	0.44	11.17	0.89	0.0	0.11	0.0
40000	29.45	0.31	9.78	0.92	0.0	0.08	0.0
40100	83.95	0.43	11.87	0.96	0.01	0.04	0.0
40200	16.42	0.32	9.69	0.93	0.0	0.07	0.0
40300	74.72	0.46	10.58	0.96	0.01	0.04	0.0
40400	37.57	0.32	10.35	0.96	0.0	0.04	0.0
40500	24.31	0.47	11.59	0.93	0.0	0.07	0.0
40600	-12.16	0.42	9.76	0.91	0.0	0.09	0.0
40700	84.42	0.45	11.3	0.93	0.02	0.07	0.0
40800	93.29	0.46	11.45	0.94	0.0	0.06	0.0
40900	77.98	0.42	11.49	0.97	0.0	0.03	0.0
41000	64.64	0.44	11.78	0.94	0.0	0.06	0.0
41100	42.08	0.38	10.53	0.93	0.01	0.07	0.0
41200	123.91	0.55	12.45	0.89	0.01	0.11	0.0
41300	57.7	0.35	10.3	0.91	0.0	0.09	0.0
41400	129.25	0.62	13.19	0.89	0.01	0.11	0.0
41500	24.31	0.32	10.02	0.97	0.0	0.03	0.0
41600	108.66	0.54	11.78	0.91	0.02	0.09	0.0
41700	123.59	0.52	11.97	0.89	0.01	0.11	0.0
41800	44.15	0.43	10.41	0.97	0.01	0.03	0.0
41900	44.86	0.42	10.68	0.95	0.01	0.05	0.0
42000	44.47	0.38	10.3	0.94	0.0	0.06	0.0
42100	156.11	0.62	13.62	0.95	0.01	0.05	0.0
42200	41.37	0.4	10.84	0.9	0.01	0.1	0.0
42300	-6.41	0.37	9.68	0.95	0.0	0.04	0.01
42400	148.88	0.52	12.52	0.9	0.02	0.1	0.0
42500	132.14	0.58	13.07	0.93	0.0	0.07	0.0
42600	100.83	0.38	11.94	0.94	0.0	0.06	0.0
42700	150.22	0.56	13.63	0.93	0.0	0.07	0.0
42800	140.91	0.53	12.47	0.89	0.0	0.11	0.0
42900	73.76	0.54	11.65	0.91	0.03	0.09	0.0
43000	21.23	0.29	10.11	0.94	0.01	0.06	0.0
43100	36.86	0.36	10.26	0.97	0.0	0.03	0.0
43200	104.32	0.54	11.65	0.92	0.0	0.08	0.0
43300	59.02	0.48	10.65	0.95	0.01	0.05	0.0
43400	67.49	0.41	11.15	0.96	0.0	0.04	0.0
43500	105.51	0.5	12.53	0.98	0.0	0.02	0.0
43600	-27.3	0.38	9.03	0.97	0.02	0.03	0.0
43700	73.97	0.45	11.27	0.95	0.0	0.05	0.0
43800	83.97	0.44	12.15	0.94	0.0	0.06	0.0
43900	71.23	0.43	11.22	0.96	0.0	0.04	0.0
