44500	395.26	1.09	21.31	0.9	0.02	0.07	0.03
44600	291.43	1.15	21.23	0.55	0.04	0.34	0.11
44700	436.88	0.92	19.16	0.92	0.02	0.07	0.01
44800	631.25	1.36	26.04	0.84	0.06	0.12	0.04
44900	547.73	1.25	22.75	0.83	0.02	0.14	0.03
45000	591.74	1.09	23.76	0.89	0.04	0.08	0.03
45100	730.08	1.4	25.44	0.75	0.07	0.17	0.08
45200	585.22	1.14	23.42	0.85	0.03	0.08	0.07
45300	653.69	1.26	24.56	0.8	0.06	0.18	0.02
45400	819.53	1.53	27.81	0.76	0.06	0.13	0.11
45500	481.1	1.14	22.76	0.84	0.06	0.12	0.04
45600	708.32	1.44	24.77	0.85	0.06	0.13	0.02
45700	673.96	1.31	25.95	0.79	0.1	0.13	0.08
45800	481.5	1.21	20.87	0.84	0.03	0.1	0.06
45900	606.46	1.26	23.76	0.73	0.04	0.19	0.08
46000	673.79	1.32	24.38	0.8	0.08	0.16	0.04
46100	531.31	1.03	21.73	0.91	0.04	0.09	0.0
46200	534.64	1.08	21.63	0.8	0.05	0.14	0.06
46300	686.46	1.27	26.18	0.76	0.02	0.12	0.12
46400	688.5	1.33	24.14	0.75	0.04	0.15	0.1
46500	682.24	1.32	25.65	0.79	0.01	0.19	0.02
46600	558.71	1.36	24.28	0.71	0.03	0.22	0.07
46700	701.89	1.29	26.41	0.83	0.01	0.1	0.07
46800	357.95	1.01	19.03	0.72	0.06	0.19	0.09
46900	644.67	1.31	24.67	0.89	0.07	0.09	0.02
47000	494.03	1.12	21.23	0.83	0.02	0.13	0.04
47100	716.83	1.34	26.0	0.78	0.07	0.18	0.04
47200	735.9	1.44	26.3	0.75	0.02	0.14	0.11
47300	564.58	1.14	21.18	0.8	0.06	0.15	0.05
47400	715.43	1.44	26.07	0.78	0.07	0.17	0.05
47500	732.22	1.41	26.58	0.8	0.07	0.13	0.07
47600	818.46	1.7	28.24	0.71	0.06	0.17	0.12
47700	692.29	1.15	25.37	0.78	0.05	0.19	0.03
47800	627.47	1.18	24.45	0.81	0.06	0.14	0.05
47900	863.24	1.69	28.18	0.67	0.06	0.15	0.18
48000	764.5	1.46	26.76	0.74	0.07	0.15	0.11
48100	836.83	1.46	29.18	0.74	0.07	0.16	0.1
48200	612.04	1.25	26.39	0.73	0.04	0.15	0.12
48300	440.06	0.95	20.43	0.91	0.03	0.08	0.01
48400	570.89	1.21	24.93	0.83	0.08	0.14	0.03
48500	679.69	1.47	26.4	0.75	0.09	0.17	0.08
48600	594.95	1.21	23.17	0.78	0.03	0.16	0.06
48700	652.73	1.37	25.68	0.81	0.02	0.13	0.06
48800	696.4	1.28	25.22	0.74	0.08	0.11	0.15
48900	820.22	1.57	28.43	0.84	0.05	0.12	0.04
49000	773.85	1.56	27.33	0.83	0.09	0.07	0.1
49100	662.04	1.38	25.16	0.8	0.01	0.08	0.12
49200	827.21	1.49	28.62	0.73	0.06	0.17	0.1
49300	741.26	1.58	28.35	0.75	0.03	0.08	0.17
49400	821.38	1.44	30.55	0.79	0.02	0.08	0.13
49500	762.32	1.55	29.02	0.54	0.07	0.36	0.1
49600	607.19	1.25	25.11	0.83	0.0	0.11	0.06
49700	921.41	1.48	31.04	0.88	0.09	0.1	0.02
49800	710.72	1.45	26.13	0.68	0.04	0.2	0.12
49900	717.22	1.65	27.46	0.71	0.04	0.17	0.12
50000	794.19	1.53	28.92	0.81	0.04	0.11	0.08
50100	794.9	1.56	28.79	0.65	0.08	0.25	0.1
50200	743.92	1.49	26.53	0.84	0.06	0.11	0.05
50300	532.49	1.12	20.78	0.52	0.04	0.23	0.25
50400	679.7	1.37	25.77	0.83	0.08	0.14	0.03
50500	555.64	1.4	25.57	0.6	0.05	0.32	0.08
50600	880.98	1.55	29.71	0.7	0.1	0.15	0.15
50700	599.61	1.28	25.26	0.71	0.03	0.11	0.18
50800	820.9	1.56	28.59	0.72	0.07	0.22	0.06
50900	905.86	1.68	28.71	0.62	0.07	0.2	0.18
51000	514.76	1.17	21.41	0.62	0.09	0.21	0.17
51100	792.84	1.56	28.07	0.72	0.07	0.14	0.14
51200	840.81	1.6	30.01	0.71	0.02	0.15	0.14
51300	606.21	1.24	23.63	0.73	0.03	0.14	0.13
51400	731.31	1.37	25.85	0.73	0.03	0.18	0.09
51500	752.2	1.6	28.53	0.75	0.04	0.18	0.07
51600	582.66	1.19	22.66	0.78	0.03	0.12	0.1
51700	29.11	1.18	20.3	0.55	0.04	0.37	0.08
51800	711.42	1.43	25.22	0.79	0.08	0.14	0.07
51900	883.37	1.54	28.51	0.68	0.06	0.11	0.21
52000	792.55	1.4	27.27	0.66	0.08	0.19	0.15
52100	735.86	1.56	29.58	0.73	0.1	0.18	0.09
52200	818.12	1.49	27.23	0.65	0.06	0.2	0.15
52300	819.16	1.5	28.46	0.74	0.07	0.17	0.09
52400	866.14	1.61	29.14	0.73	0.06	0.12	0.15
52500	890.08	1.56	29.58	0.76	0.07	0.12	0.12
52600	764.8	1.69	29.67	0.86	0.05	0.07	0.07
52700	839.45	1.66	29.47	0.62	0.05	0.18	0.2
52800	883.56	1.51	30.82	0.79	0.04	0.15	0.06
52900	856.81	1.57	28.75	0.69	0.08	0.18	0.13
53000	945.98	1.69	29.83	0.67	0.09	0.19	0.14
53100	712.52	1.6	28.86	0.81	0.06	0.1	0.09
53200	909.3	1.82	32.6	0.81	0.09	0.09	0.1
53300	754.94	1.36	28.26	0.82	0.1	0.13	0.05
53400	843.14	1.56	27.27	0.54	0.11	0.21	0.25
53500	695.08	1.38	25.97	0.7	0.01	0.15	0.15
53600	1013.68	1.84	31.47	0.54	0.06	0.25	0.21
53700	798.05	1.57	28.36	0.67	0.04	0.11	0.22
53800	832.79	1.59	30.36	0.75	0.07	0.2	0.05
53900	504.32	1.29	23.91	0.78	0.03	0.14	0.08
54000	1000.74	1.59	32.78	0.65	0.1	0.14	0.21
54100	761.16	1.65	28.35	0.54	0.1	0.26	0.2
54200	824.11	1.51	30.4	0.77	0.07	0.1	0.13
54300	680.58	1.4	24.96	0.69	0.05	0.16	0.15
54400	1014.76	1.77	32.94	0.65	0.08	0.11	0.24
54500	988.63	1.8	32.27	0.63	0.08	0.21	0.16
54600	878.41	1.44	30.57	0.78	0.01	0.12	0.1
54700	995.96	1.6	31.99	0.59	0.06	0.14	0.27
54800	722.78	1.35	25.79	0.7	0.03	0.17	0.13
54900	754.32	1.48	29.0	0.65	0.09	0.17	0.18
55000	792.36	1.56	25.64	0.63	0.08	0.21	0.16
55100	1023.91	1.85	33.87	0.66	0.07	0.11	0.23
55200	782.39	1.51	27.98	0.66	0.03	0.22	0.12
55300	871.42	1.71	29.31	0.7	0.1	0.14	0.16
55400	909.59	1.49	27.41	0.46	0.09	0.21	0.33
55500	770.22	1.77	30.87	0.77	0.07	0.13	0.1
55600	915.27	1.77	29.55	0.46	0.04	0.18	0.36
55700	1132.39	1.92	35.43	0.63	0.09	0.19	0.18
55800	901.71	1.63	29.93	0.52	0.06	0.19	0.29
55900	1007.95	1.83	31.46	0.71	0.05	0.21	0.08
56000	876.52	1.54	30.46	0.83	0.03	0.1	0.07
56100	912.61	1.78	30.6	0.61	0.08	0.12	0.27
56200	849.64	1.73	32.81	0.64	0.11	0.18	0.18
56300	809.59	1.54	29.23	0.72	0.05	0.16	0.12
56400	687.15	1.41	27.44	0.68	0.05	0.16	0.16
56500	1001.73	1.8	30.76	0.57	0.04	0.18	0.25
56600	737.02	1.55	28.11	0.78	0.09	0.18	0.04
56700	908.76	1.58	29.8	0.67	0.07	0.21	0.12
56800	928.73	1.73	31.96	0.63	0.11	0.2	0.17
56900	1040.22	1.74	32.68	0.64	0.12	0.19	0.17
57000	875.1	1.59	30.75	0.77	0.04	0.14	0.09
57100	700.0	1.76	31.33	0.62	0.06	0.19	0.19
57200	814.82	1.65	29.9	0.7	0.02	0.12	0.18
57300	743.8	1.52	26.75	0.67	0.05	0.18	0.15
57400	912.9	1.75	31.02	0.77	0.04	0.12	0.11
57500	1094.16	1.93	34.32	0.51	0.09	0.17	0.32
57600	1005.34	1.77	31.38	0.69	0.11	0.16	0.15
57700	986.35	1.92	32.47	0.61	0.09	0.19	0.2
57800	948.9	1.82	31.97	0.61	0.07	0.19	0.2
57900	961.61	1.78	31.67	0.61	0.12	0.28	0.11
58000	914.46	1.74	29.44	0.64	0.04	0.19	0.17
58100	539.69	1.16	22.29	0.84	0.01	0.09	0.07
58200	928.62	1.67	31.49	0.68	0.13	0.26	0.06
58300	1074.61	1.87	32.68	0.57	0.09	0.1	0.33
58400	1108.97	2.03	34.82	0.59	0.07	0.15	0.26
58500	968.18	1.67	30.86	0.68	0.05	0.13	0.19
58600	821.43	1.48	27.72	0.64	0.07	0.14	0.22
58700	845.35	1.48	27.28	0.56	0.09	0.16	0.28
58800	1009.92	1.78	32.36	0.6	0.06	0.23	0.17
58900	923.95	1.51	30.86	0.66	0.08	0.25	0.09
59000	886.19	1.55	29.95	0.65	0.11	0.17	0.18
59100	1004.1	1.9	33.39	0.73	0.11	0.07	0.2
59200	923.42	1.61	28.39	0.48	0.08	0.27	0.25
59300	973.21	1.79	31.85	0.71	0.09	0.17	0.12
59400	1068.7	1.93	33.68	0.62	0.09	0.23	0.15
59500	1105.35	1.85	34.27	0.71	0.12	0.18	0.11
59600	1076.61	1.91	34.84	0.69	0.13	0.1	0.21
59700	758.2	1.36	27.35	0.63	0.03	0.21	0.16
59800	1248.56	2.28	35.87	0.61	0.13	0.09	0.3
59900	937.84	1.42	29.18	0.41	0.09	0.18	0.41
60000	640.09	1.41	26.93	0.77	0.06	0.15	0.08
60100	1057.54	1.84	34.53	0.56	0.05	0.16	0.28
60200	992.76	1.89	34.37	0.57	0.07	0.13	0.3
60300	552.55	1.03	20.99	0.59	0.08	0.24	0.17
60400	986.58	1.59	31.67	0.7	0.06	0.14	0.16
60500	971.39	1.63	30.59	0.63	0.07	0.11	0.26
60600	835.88	1.68	31.13	0.73	0.03	0.11	0.16
60700	859.04	1.63	28.29	0.61	0.05	0.18	0.21
60800	883.63	1.54	29.64	0.68	0.05	0.09	0.23
60900	1276.66	2.09	36.98	0.56	0.1	0.15	0.29
61000	1143.39	2.1	36.66	0.6	0.06	0.13	0.27
61100	1080.31	1.78	32.35	0.48	0.07	0.24	0.28
61200	1157.54	2.0	34.49	0.67	0.11	0.15	0.18
61300	984.58	1.68	32.8	0.55	0.05	0.17	0.28
61400	1086.48	1.73	32.7	0.6	0.1	0.14	0.26
61500	1042.83	1.79	31.1	0.58	0.12	0.11	0.31
61600	1218.62	2.15	36.71	0.62	0.09	0.15	0.23
61700	654.57	1.43	28.28	0.55	0.03	0.39	0.06
61800	1242.7	1.98	36.17	0.46	0.11	0.13	0.41
61900	907.68	1.76	30.27	0.66	0.07	0.14	0.2
62000	1153.46	1.78	33.68	0.42	0.14	0.38	0.2
62100	841.0	1.68	30.8	0.75	0.06	0.11	0.14
62200	834.12	1.85	31.55	0.52	0.09	0.15	0.33
62300	1097.03	1.84	34.47	0.53	0.12	0.11	0.36
62400	942.55	1.53	30.77	0.75	0.04	0.12	0.13
62500	1092.04	1.97	32.67	0.47	0.04	0.17	0.36
62600	916.46	1.47	28.39	0.49	0.07	0.37	0.14
62700	1018.79	1.98	33.71	0.6	0.04	0.11	0.29
62800	682.13	1.41	25.94	0.52	0.07	0.33	0.15
62900	967.73	1.74	30.45	0.68	0.1	0.09	0.23
63000	666.38	1.31	26.13	0.67	0.02	0.07	0.26
63100	1191.67	1.97	34.08	0.48	0.1	0.18	0.34
63200	859.51	1.69	29.34	0.6	0.08	0.17	0.23
63300	1006.53	1.65	31.98	0.56	0.05	0.15	0.29
63400	998.55	1.64	32.79	0.55	0.13	0.14	0.31
63500	1072.22	1.9	32.88	0.58	0.12	0.07	0.35
63600	1096.09	1.91	33.54	0.57	0.1	0.19	0.24
63700	1128.66	1.91	35.31	0.6	0.11	0.16	0.24
63800	950.46	1.7	31.0	0.56	0.09	0.18	0.26
63900	913.11	1.7	32.49	0.59	0.07	0.15	0.26
64000	1274.98	2.09	37.04	0.48	0.14	0.14	0.38
64100	1095.74	1.78	33.33	0.52	0.08	0.19	0.29
64200	974.94	1.86	34.09	0.52	0.08	0.19	0.29
64300	280.51	1.72	27.46	0.57	0.04	0.23	0.2
64400	1116.46	1.91	32.92	0.58	0.04	0.17	0.25
64500	1141.98	1.96	34.99	0.64	0.13	0.21	0.15
64600	1149.47	1.87	33.95	0.44	0.09	0.12	0.44
64700	1009.97	1.96	33.89	0.62	0.06	0.14	0.24
64800	743.73	1.43	25.16	0.62	0.09	0.2	0.18
64900	757.81	1.79	29.87	0.63	0.05	0.16	0.21
65000	1038.18	1.78	30.15	0.42	0.12	0.24	0.34
65100	1033.65	2.06	34.21	0.48	0.11	0.17	0.35
65200	932.18	1.87	31.2	0.53	0.08	0.19	0.28
65300	1037.71	1.81	33.72	0.47	0.12	0.17	0.36
65400	1233.44	2.14	35.32	0.5	0.15	0.19	0.31
65500	1154.95	1.92	33.92	0.36	0.11	0.27	0.37
65600	1113.64	2.0	35.36	0.67	0.13	0.18	0.15
65700	1256.3	2.02	35.84	0.43	0.1	0.27	0.3
65800	1214.95	2.04	37.38	0.57	0.09	0.1	0.33
65900	1210.4	1.94	35.58	0.58	0.13	0.27	0.15
66000	991.66	1.82	32.13	0.45	0.1	0.23	0.32
66100	1107.3	1.8	34.51	0.65	0.08	0.22	0.13
66200	876.75	1.79	31.33	0.43	0.09	0.29	0.28
66300	1156.48	1.95	34.46	0.6	0.1	0.16	0.24
66400	987.29	1.8	30.35	0.5	0.04	0.2	0.3
66500	1208.39	2.06	34.76	0.55	0.14	0.15	0.3
66600	919.99	1.82	31.41	0.52	0.07	0.22	0.26
66700	1081.22	1.9	32.71	0.65	0.1	0.1	0.25
66800	1011.39	1.81	32.16	0.46	0.08	0.38	0.16
66900	1019.71	1.74	32.39	0.56	0.1	0.17	0.27
67000	1251.96	2.12	37.18	0.49	0.08	0.17	0.34
67100	1008.67	1.69	32.85	0.44	0.07	0.18	0.38
67200	1308.72	2.3	37.95	0.48	0.11	0.14	0.38
67300	1227.08	2.19	37.53	0.43	0.08	0.16	0.41
67400	866.44	1.87	33.14	0.59	0.07	0.25	0.16
67500	1137.42	2.03	33.24	0.62	0.12	0.11	0.27
67600	1060.02	1.86	32.99	0.49	0.09	0.24	0.27
67700	1295.28	2.17	36.68	0.6	0.16	0.13	0.27
67800	1357.14	2.21	38.79	0.57	0.12	0.18	0.25
67900	965.34	1.78	31.53	0.57	0.09	0.16	0.27
68000	1203.12	1.91	35.53	0.54	0.1	0.12	0.34
68100	1089.2	1.77	32.54	0.48	0.07	0.18	0.34
68200	1120.04	1.95	34.14	0.65	0.16	0.17	0.18
68300	901.58	1.7	29.24	0.59	0.04	0.21	0.2
68400	904.17	1.7	30.29	0.61	0.09	0.26	0.13
68500	942.59	1.74	29.89	0.31	0.08	0.22	0.47
68600	1175.85	2.09	35.35	0.49	0.12	0.14	0.37
68700	1178.59	1.85	34.38	0.48	0.12	0.28	0.24
68800	1126.55	2.34	38.44	0.52	0.09	0.22	0.26
68900	1276.15	1.98	36.79	0.56	0.14	0.1	0.34
69000	1025.86	2.0	32.03	0.49	0.09	0.21	0.3
69100	819.99	1.68	31.69	0.62	0.06	0.12	0.26
69200	1139.53	2.06	33.7	0.43	0.12	0.22	0.35
69300	1161.23	2.12	35.17	0.45	0.07	0.16	0.39
69400	826.65	1.89	32.31	0.52	0.12	0.1	0.38
69500	835.9	1.51	26.38	0.38	0.07	0.31	0.31
69600	1173.11	2.15	38.0	0.4	0.05	0.21	0.39
69700	1270.63	2.0	34.75	0.37	0.11	0.19	0.44
69800	1198.38	2.03	34.82	0.48	0.11	0.15	0.37
69900	1283.21	2.03	36.07	0.45	0.07	0.2	0.35
70000	1030.95	1.78	32.57	0.74	0.18	0.12	0.14
70100	1114.33	1.99	33.96	0.42	0.08	0.24	0.34
70200	1371.08	2.13	39.48	0.49	0.18	0.2	0.31
70300	1036.2	1.77	30.31	0.47	0.11	0.26	0.27
70400	939.98	1.69	31.11	0.7	0.1	0.14	0.16
70500	1352.42	2.16	37.31	0.45	0.12	0.19	0.36
70600	1209.0	2.05	33.06	0.41	0.11	0.27	0.32
70700	1297.77	2.15	36.87	0.49	0.1	0.18	0.33
70800	1104.5	1.92	34.61	0.51	0.06	0.25	0.24
70900	1195.48	1.99	33.14	0.4	0.05	0.31	0.29
71000	1333.78	2.17	37.63	0.44	0.16	0.18	0.38
71100	1264.78	2.03	35.63	0.48	0.11	0.19	0.33
71200	1003.22	1.61	30.59	0.64	0.09	0.15	0.21
71300	1140.08	1.86	33.26	0.55	0.09	0.2	0.25
71400	1164.49	1.87	35.07	0.53	0.11	0.18	0.29
71500	900.92	1.83	32.23	0.44	0.09	0.17	0.39
71600	1103.51	1.82	33.23	0.68	0.13	0.15	0.17
71700	1343.03	2.16	37.18	0.45	0.13	0.15	0.4
71800	1282.53	2.13	37.42	0.5	0.15	0.15	0.35
71900	1288.81	2.05	36.32	0.42	0.08	0.15	0.43
72000	848.42	1.49	27.41	0.67	0.07	0.11	0.22
72100	1371.96	2.21	38.87	0.5	0.1	0.17	0.33
72200	1115.92	1.92	31.96	0.57	0.14	0.13	0.3
72300	948.64	1.9	32.12	0.57	0.1	0.28	0.15
72400	967.28	1.76	32.19	0.49	0.11	0.17	0.34
72500	1334.25	2.38	39.44	0.62	0.16	0.16	0.22
72600	1195.79	1.96	35.03	0.56	0.1	0.09	0.35
72700	1177.05	1.91	34.78	0.56	0.11	0.17	0.27
72800	981.03	2.01	32.78	0.34	0.1	0.22	0.44
72900	1318.28	2.03	36.83	0.48	0.13	0.19	0.33
73000	1437.1	2.28	39.78	0.45	0.15	0.18	0.37
73100	1316.55	2.2	37.9	0.52	0.1	0.21	0.27
73200	1299.09	2.18	37.26	0.5	0.1	0.07	0.43
73300	1271.33	2.01	38.41	0.58	0.11	0.07	0.35
73400	1209.99	2.29	38.07	0.55	0.13	0.15	0.3
73500	1611.48	2.47	42.49	0.36	0.18	0.21	0.43
73600	1089.9	1.85	35.07	0.71	0.12	0.1	0.19
73700	943.97	1.86	31.54	0.48	0.04	0.33	0.19
73800	1034.79	2.15	36.12	0.49	0.11	0.22	0.29
73900	1348.18	2.18	37.28	0.38	0.11	0.2	0.42
74000	1004.02	1.96	33.07	0.62	0.11	0.18	0.2
74100	1089.88	1.85	32.66	0.44	0.08	0.17	0.39
74200	1208.95	2.03	34.62	0.47	0.06	0.14	0.39
74300	1245.74	2.14	36.28	0.46	0.06	0.14	0.4
74400	1172.86	2.04	35.41	0.47	0.11	0.11	0.42
74500	1121.27	1.86	30.71	0.26	0.05	0.25	0.49
74600	1444.52	2.21	39.5	0.42	0.12	0.18	0.4
74700	1294.45	2.17	36.78	0.53	0.13	0.18	0.29
74800	1021.5	1.71	30.91	0.64	0.12	0.13	0.23
74900	1234.21	2.04	35.56	0.51	0.07	0.13	0.36
75000	1242.57	2.06	36.45	0.57	0.15	0.15	0.28
75100	1179.19	1.8	32.64	0.49	0.11	0.13	0.38
75200	1320.88	2.21	36.82	0.35	0.12	0.52	0.13
75300	909.73	1.58	29.45	0.69	0.09	0.14	0.17
75400	1248.41	1.99	33.42	0.36	0.11	0.21	0.43
75500	1415.56	2.23	39.35	0.47	0.11	0.1	0.43
75600	1110.88	1.79	32.61	0.49	0.05	0.19	0.32
75700	1397.99	2.15	38.34	0.44	0.17	0.19	0.37
75800	943.24	1.6	28.38	0.63	0.07	0.08	0.29
75900	779.33	1.92	31.01	0.4	0.1	0.27	0.33
76000	1260.77	2.15	37.07	0.5	0.18	0.15	0.35
76100	798.39	1.68	26.27	0.39	0.04	0.19	0.42
76200	1428.53	2.28	40.01	0.41	0.09	0.16	0.43
76300	1300.22	2.13	37.46	0.42	0.12	0.12	0.46
76400	1505.86	2.29	40.46	0.32	0.2	0.31	0.37
76500	1272.51	2.11	35.34	0.47	0.08	0.1	0.43
76600	1136.29	2.16	36.13	0.51	0.13	0.15	0.34
76700	1393.78	2.24	39.39	0.46	0.11	0.19	0.35
76800	1316.99	2.04	35.34	0.39	0.13	0.15	0.46
76900	1385.73	2.18	38.2	0.32	0.12	0.32	0.36
77000	1275.3	2.06	36.56	0.59	0.08	0.05	0.36
77100	1329.37	2.3	39.56	0.42	0.17	0.14	0.44
77200	1340.33	2.22	37.93	0.41	0.11	0.18	0.41
77300	1471.08	2.35	40.72	0.48	0.09	0.11	0.41
77400	1299.51	2.02	35.36	0.37	0.09	0.22	0.41
77500	1425.96	2.32	39.84	0.46	0.21	0.21	0.33
77600	1304.98	2.1	37.09	0.55	0.15	0.13	0.32
77700	1212.66	1.85	34.17	0.46	0.09	0.2	0.34
77800	1521.91	2.34	39.4	0.4	0.18	0.2	0.4
77900	516.47	1.78	29.27	0.57	0.03	0.28	0.15
78000	1076.08	2.09	32.99	0.38	0.13	0.14	0.48
78100	1367.85	2.11	36.52	0.39	0.18	0.18	0.43
78200	1378.2	2.18	37.85	0.31	0.13	0.17	0.52
78300	1355.46	2.21	41.12	0.42	0.18	0.18	0.4
78400	1018.23	1.73	30.66	0.58	0.06	0.15	0.27
78500	1118.84	2.08	39.25	0.48	0.13	0.24	0.28
78600	1344.42	2.38	40.07	0.32	0.15	0.23	0.45
78700	1186.99	1.96	35.4	0.58	0.16	0.22	0.2
78800	1465.92	2.28	37.94	0.39	0.15	0.19	0.42
78900	1463.85	2.22	40.53	0.38	0.17	0.27	0.35
79000	1264.32	2.26	37.09	0.45	0.12	0.21	0.34
79100	1466.72	2.36	39.15	0.42	0.14	0.2	0.38
79200	943.2	1.88	32.11	0.56	0.04	0.11	0.33
79300	1245.33	1.94	37.66	0.46	0.14	0.44	0.1
79400	1037.64	1.69	32.37	0.49	0.09	0.25	0.26
79500	1277.01	2.15	36.99	0.56	0.1	0.16	0.28
79600	1017.74	1.8	30.83	0.38	0.05	0.26	0.36
79700	1278.14	2.13	36.22	0.37	0.11	0.17	0.46
79800	1083.02	1.86	32.74	0.45	0.09	0.22	0.33
79900	1494.53	2.19	40.16	0.35	0.18	0.39	0.26
80000	1343.13	2.32	36.82	0.43	0.07	0.25	0.32
80100	1400.4	2.5	40.97	0.49	0.11	0.16	0.35
80200	1372.76	2.31	38.78	0.45	0.06	0.3	0.25
80300	1526.56	2.27	40.36	0.41	0.19	0.23	0.36
80400	1347.15	2.1	36.66	0.34	0.11	0.22	0.44
80500	1338.29	2.21	39.15	0.37	0.08	0.17	0.46
80600	1358.09	2.1	38.5	0.49	0.16	0.19	0.32
80700	1457.45	2.19	38.75	0.38	0.18	0.27	0.35
80800	1353.54	2.01	37.34	0.42	0.11	0.13	0.45
80900	1312.99	2.22	38.23	0.47	0.08	0.36	0.17
81000	1111.8	1.89	33.92	0.54	0.1	0.15	0.31
81100	1390.33	2.35	39.45	0.31	0.08	0.23	0.46
81200	1263.66	2.13	38.31	0.42	0.09	0.17	0.41
81300	1170.09	2.1	38.33	0.46	0.09	0.18	0.36
81400	1529.19	2.29	40.61	0.34	0.11	0.2	0.46
81500	1353.52	2.1	37.39	0.47	0.14	0.22	0.31
81600	1295.96	2.18	35.73	0.43	0.09	0.16	0.41
81700	1210.3	1.94	34.55	0.54	0.11	0.19	0.27
81800	1391.88	2.31	37.46	0.35	0.17	0.25	0.4
81900	1450.53	2.18	39.5	0.4	0.18	0.23	0.37
82000	1342.75	2.19	36.21	0.44	0.1	0.18	0.38
82100	1093.19	1.78	32.88	0.58	0.15	0.14	0.28
82200	1328.85	2.25	36.45	0.35	0.09	0.19	0.46
82300	1392.47	2.15	37.63	0.42	0.14	0.2	0.38
82400	1483.76	2.27	41.18	0.39	0.16	0.38	0.23
82500	1479.31	2.23	40.5	0.42	0.14	0.19	0.39
82600	1537.79	2.31	41.45	0.38	0.11	0.1	0.52
82700	965.76	1.79	29.53	0.36	0.13	0.17	0.47
82800	1153.25	1.97	33.59	0.45	0.1	0.14	0.41
82900	1179.07	1.91	35.54	0.55	0.07	0.14	0.31
83000	1537.31	2.56	39.51	0.34	0.16	0.15	0.51
83100	1232.59	2.06	33.84	0.4	0.07	0.23	0.37
83200	1611.73	2.37	42.27	0.35	0.17	0.19	0.46
83300	1135.08	2.01	33.57	0.48	0.08	0.14	0.38
83400	1371.17	2.17	38.83	0.51	0.1	0.11	0.38
83500	1336.44	2.09	36.14	0.54	0.11	0.07	0.39
83600	1297.11	1.95	34.49	0.43	0.21	0.21	0.36
83700	921.89	1.41	27.99	0.42	0.07	0.3	0.28
83800	1139.07	1.85	33.39	0.61	0.17	0.14	0.25
83900	973.96	2.0	34.19	0.49	0.16	0.2	0.31
84000	1503.46	2.34	39.9	0.33	0.13	0.25	0.42
84100	1482.33	2.19	37.93	0.28	0.2	0.24	0.48
84200	1682.49	2.64	43.69	0.38	0.18	0.19	0.43
84300	1288.97	2.1	34.73	0.45	0.14	0.18	0.37
84400	716.19	1.96	35.66	0.52	0.09	0.22	0.26
84500	1208.03	1.89	34.5	0.51	0.1	0.11	0.38
84600	1315.83	2.18	37.11	0.42	0.13	0.21	0.37
84700	1240.81	2.08	33.53	0.45	0.14	0.13	0.42
84800	1204.82	1.96	34.45	0.39	0.19	0.29	0.32
84900	1402.12	2.11	38.34	0.41	0.13	0.21	0.38
85000	1498.17	2.41	40.25	0.34	0.11	0.25	0.41
85100	1436.62	2.23	37.68	0.39	0.22	0.32	0.29
85200	1336.08	2.08	38.22	0.48	0.06	0.18	0.34
85300	1349.41	2.12	39.62	0.34	0.14	0.17	0.49
85400	1303.35	1.95	37.32	0.4	0.12	0.25	0.35
85500	1393.03	2.12	37.26	0.41	0.16	0.21	0.38
85600	1406.83	2.27	39.56	0.44	0.07	0.23	0.33
85700	1401.26	2.18	38.13	0.36	0.08	0.25	0.39
85800	1016.71	1.68	31.19	0.66	0.1	0.13	0.21
85900	1271.37	2.04	35.8	0.32	0.1	0.25	0.43
86000	1207.46	1.97	32.77	0.35	0.19	0.14	0.51
86100	1195.54	2.1	36.56	0.42	0.16	0.3	0.28
86200	1107.54	2.29	38.92	0.4	0.1	0.22	0.38
86300	1072.37	1.84	33.72	0.62	0.08	0.18	0.2
86400	1423.31	2.25	39.15	0.42	0.06	0.09	0.49
86500	1519.03	2.39	41.76	0.46	0.11	0.08	0.46
86600	1422.98	2.16	38.03	0.37	0.13	0.21	0.42
86700	1308.69	2.22	38.25	0.39	0.08	0.28	0.33
86800	1586.15	2.45	41.1	0.22	0.13	0.24	0.54
86900	1539.75	2.44	41.7	0.35	0.1	0.21	0.44
87000	1356.52	2.24	38.48	0.44	0.18	0.22	0.34
87100	1543.18	2.39	39.65	0.37	0.19	0.28	0.35
87200	1427.41	2.1	37.69	0.38	0.15	0.17	0.45
87300	1469.18	2.28	39.55	0.33	0.08	0.15	0.52
87400	1568.18	2.3	41.69	0.3	0.23	0.19	0.51
87500	852.6	2.16	37.45	0.32	0.12	0.14	0.54
87600	1588.74	2.39	41.96	0.32	0.1	0.17	0.51
87700	1027.24	2.31	40.22	0.29	0.17	0.12	0.59
87800	1495.87	2.27	39.24	0.36	0.18	0.2	0.44
87900	1572.09	2.4	40.85	0.3	0.19	0.2	0.5
88000	1498.05	2.35	39.91	0.34	0.11	0.15	0.51
88100	1287.02	2.29	39.35	0.46	0.09	0.11	0.43
88200	1521.31	2.18	40.45	0.42	0.21	0.21	0.37
88300	1691.71	2.48	42.16	0.29	0.25	0.17	0.54
88400	1436.42	2.15	38.67	0.35	0.1	0.12	0.53
88500	1507.47	2.22	39.73	0.35	0.16	0.19	0.46
88600	1347.75	2.11	38.7	0.47	0.1	0.14	0.39
88700	1662.36	2.5	42.1	0.35	0.18	0.15	0.5
